ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
156382	601105	9	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156383	601105	10	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156384	601105	11	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156385	601105	12	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156386	601105	13	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156387	601105	14	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156388	601105	15	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156389	601105	16	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156390	601106	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156391	601106	2	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156392	601106	3	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156393	601106	4	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156394	601106	5	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156395	601106	6	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156396	601106	7	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156397	601106	8	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156398	601106	9	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156399	601106	10	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156400	601106	11	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156401	601106	12	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156402	601106	13	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156403	601106	14	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156404	601106	15	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156405	601106	16	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156406	601107	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156407	601107	2	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156408	601107	3	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156409	601107	4	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156410	601107	5	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156411	601107	6	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156412	601107	7	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156413	601107	8	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156414	601107	9	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156415	601107	10	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156416	601107	11	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156417	601107	12	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156418	601107	13	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156419	601107	14	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156420	601107	15	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156421	601107	16	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156422	601108	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156423	601108	2	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156424	601108	3	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156425	601108	4	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156426	601108	5	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156427	601108	6	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156428	601108	7	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156429	601108	8	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156430	601108	9	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156431	601108	10	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156432	601108	11	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156433	601108	12	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156434	601108	13	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156435	601108	14	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156436	601108	15	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156437	601108	16	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160483	601110	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160484	601110	2	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160485	601110	3	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160486	601110	4	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160487	601110	5	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160488	601110	6	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160489	601110	7	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160490	601110	8	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160491	601110	9	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160492	601110	10	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160493	601110	11	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160494	601110	12	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160495	601110	13	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160496	601110	14	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160497	601110	15	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160498	601110	16	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160499	601111	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160500	601111	2	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160501	601111	3	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160502	601111	4	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160503	601111	5	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160504	601111	6	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160505	601111	7	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160506	601111	8	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160507	601111	9	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160508	601111	10	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160509	601111	11	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160510	601111	12	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160511	601111	13	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160512	601111	14	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160513	601111	15	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160514	601111	16	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160515	601112	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160516	601112	2	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160517	601112	3	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160518	601112	4	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160519	601112	5	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160520	601112	6	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160521	601112	7	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160522	601112	8	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160523	601112	9	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160524	601112	10	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160525	601112	11	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160526	601112	12	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160527	601112	13	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160528	601112	14	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160529	601112	15	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160530	601112	16	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160531	601113	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160532	601113	2	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160533	601113	3	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160534	601113	4	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160535	601113	5	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160536	601113	6	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160537	601113	7	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160538	601113	8	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160539	601113	9	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160540	601113	10	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160541	601113	11	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160542	601113	12	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160543	601113	13	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160544	601113	14	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160545	601113	15	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
160546	601113	16	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000117426		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156438	690000	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156439	690001	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156440	690002	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156441	690003	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156442	690004	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156443	690005	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156444	690006	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156445	690007	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156446	690008	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156447	690009	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156448	690010	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156449	690011	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156450	690012	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156451	690013	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156452	690014	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156453	690015	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156454	690016	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156455	690017	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156456	690018	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156457	690019	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156458	690020	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156459	690021	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156460	690022	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156461	690023	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156462	690024	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156463	690025	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156464	690026	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156465	690027	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156466	690028	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156467	690029	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156468	690030	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156469	690031	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156470	690032	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156471	690033	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156472	690034	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156473	690035	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156474	690036	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156475	690037	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156476	690038	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156477	690039	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
156478	690040	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
