ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
129499	5628	8	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	1972	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	18.72	18.72
129500	5628	9	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	2108	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	20.08	20.08
129501	5628	10	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	2244	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	21.44	21.44
129502	5628	11	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	2380	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	22.8	22.8
129503	5628	12	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	2516	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	24.16	24.16
129504	5628	13	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	2652	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	25.52	25.52
129505	5628	14	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	2788	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	26.88	26.88
129506	5628	15	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	2924	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	28.24	28.24
129507	5628	16	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	3060	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	29.6	29.6
129508	5628	17	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	3196	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	30.96	30.96
129509	5628	18	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	3332	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	32.32	32.32
129510	5628	19	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	3468	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	33.68	33.68
129511	5628	20	0		0		0		0	-0.2	30000		0	90	11000	0	0	0	0	56	0	1000112878	3604	20003	20003											Skill_AwS_DuskHunter	2									0	0	0.0	0.0	0	0	4.0	true	0		0		0	35.04	35.04
128590	5629	1	0		0		0	0.76	30000	0.76	30000	389/0.4_5111,5112,5113,5114,5115,5116,5601,5602,5603,5604,5605,5620,5621,5628,5630,5631	30000	15	10000	0	0	0	0	321	0	1000111122	40,7,24,30,228	566	0											Skill_AwS_IllusionDance										0	0	0.0	0.0	0	0	2.0	true	0	0.07	0		0	1.28198	1.28198
128591	5630	1	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	45	15000	0	0	0	0	501	0	1000182148	30,10,2811	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	18.3875	18.3875
128592	5630	2	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	48	15000	0	0	0	0	501	0	1000182148	30,10,3186	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	20.9725	20.9725
128593	5630	3	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	51	15000	0	0	0	0	501	0	1000182148	30,10,3561	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	23.5575	23.5575
128594	5630	4	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	54	15000	0	0	0	0	501	0	1000182148	30,10,3936	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	26.1425	26.1425
128595	5630	5	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	57	15000	0	0	0	0	501	0	1000182148	30,10,4310	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	28.7275	28.7275
128596	5630	6	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	60	15000	0	0	0	0	501	0	1000182148	30,10,4685	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	31.3125	31.3125
128597	5630	7	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	63	15000	0	0	0	0	501	0	1000182148	30,10,5060	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	33.8975	33.8975
128598	5630	8	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	66	15000	0	0	0	0	501	0	1000182148	30,10,5435	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	36.4825	36.4825
128599	5630	9	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	69	15000	0	0	0	0	501	0	1000182148	30,10,5810	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	39.0675	39.0675
128600	5630	10	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	72	15000	0	0	0	0	501	0	1000182148	30,10,6185	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	41.6525	41.6525
128601	5630	11	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	75	15000	0	0	0	0	501	0	1000182148	30,10,6559	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	44.2375	44.2375
128602	5630	12	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	78	15000	0	0	0	0	501	0	1000182148	30,10,6934	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	46.8225	46.8225
128603	5630	13	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	81	15000	0	0	0	0	501	0	1000182148	30,10,7309	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	49.4075	49.4075
128604	5630	14	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	84	15000	0	0	0	0	501	0	1000182148	30,10,7684	0	578											Skill_AwS_WideStinger										0	0	0.0	0.0	0	0	4.0	true	0		0		0	51.9925	51.9925
260627	5635	1	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	45	15000	0	0	0	0	0	0	1000182178	30,10,2811	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	18.3875	18.3875
260628	5635	2	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	48	15000	0	0	0	0	0	0	1000182178	30,10,3186	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	20.9725	20.9725
260629	5635	3	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	51	15000	0	0	0	0	0	0	1000182178	30,10,3561	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	23.5575	23.5575
260630	5635	4	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	54	15000	0	0	0	0	0	0	1000182178	30,10,3936	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	26.1425	26.1425
260631	5635	5	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	57	15000	0	0	0	0	0	0	1000182178	30,10,4310	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	28.7275	28.7275
260632	5635	6	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	60	15000	0	0	0	0	0	0	1000182178	30,10,4685	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	31.3125	31.3125
260633	5635	7	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	63	15000	0	0	0	0	0	0	1000182178	30,10,5060	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	33.8975	33.8975
260634	5635	8	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	66	15000	0	0	0	0	0	0	1000182178	30,10,5435	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	36.4825	36.4825
260635	5635	9	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	69	15000	0	0	0	0	0	0	1000182178	30,10,5810	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	39.0675	39.0675
260636	5635	10	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	72	15000	0	0	0	0	0	0	1000182178	30,10,6185	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	41.6525	41.6525
260637	5635	11	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	75	15000	0	0	0	0	0	0	1000182178	30,10,6559	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	44.2375	44.2375
260638	5635	12	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	78	15000	0	0	0	0	0	0	1000182178	30,10,6934	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	46.8225	46.8225
260639	5635	13	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	81	15000	0	0	0	0	0	0	1000182178	30,10,7309	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	49.4075	49.4075
260640	5635	14	0		0		0		0	0.3;5605;5115;5631;5620;5621	10000		0	84	15000	0	0	0	0	0	0	1000182178	30,10,7684	0	578											Skill_AwS_WideStinger_Instant										0	0	0.0	0.0	0	0	4.0	true	0		0		0	51.9925	51.9925
128605	5631	1	0		0		0		0		0	0.5	0	50	24000	0	0	0	0	384	840	1000111124	50,3148	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	30.48125	30.48125
128606	5631	2	0		0		0		0		0	0.5	0	53	24000	0	0	0	0	384	840	1000111124	50,3568	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	34.67875	34.67875
128607	5631	3	0		0		0		0		0	0.5	0	56	24000	0	0	0	0	384	840	1000111124	50,3988	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	38.87625	38.87625
128608	5631	4	0		0		0		0		0	0.5	0	59	24000	0	0	0	0	384	840	1000111124	50,4407	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	43.07375	43.07375
128609	5631	5	0		0		0		0		0	0.5	0	62	24000	0	0	0	0	384	840	1000111124	50,4827	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	47.27125	47.27125
128610	5631	6	0		0		0		0		0	0.5	0	65	24000	0	0	0	0	384	840	1000111124	50,5247	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	51.46875	51.46875
128611	5631	7	0		0		0		0		0	0.5	0	68	24000	0	0	0	0	384	840	1000111124	50,5667	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	55.66625	55.66625
128612	5631	8	0		0		0		0		0	0.5	0	71	24000	0	0	0	0	384	840	1000111124	50,6086	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	59.86375	59.86375
128613	5631	9	0		0		0		0		0	0.5	0	74	24000	0	0	0	0	384	840	1000111124	50,6506	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	64.06125	64.06125
128614	5631	10	0		0		0		0		0	0.5	0	77	24000	0	0	0	0	384	840	1000111124	50,6926	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	68.25875	68.25875
128615	5631	11	0		0		0		0		0	0.5	0	80	24000	0	0	0	0	384	840	1000111124	50,7346	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	72.45625	72.45625
128616	5631	12	0		0		0		0		0	0.5	0	83	24000	0	0	0	0	384	840	1000111124	50,7765	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	76.65375	76.65375
128617	5631	13	0		0		0		0		0	0.5	0	86	24000	0	0	0	0	384	840	1000111124	50,8185	0	579											Skill_AwS_Praetor										0	0	0.0	0.0	0	0	9.0	true	0		0		0	80.85125	80.85125
131391	5632	1	0		0		0	0.3	0		0		0	29	17000	0	0	0	0	0	0	1000094961	169,395	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	4.64375	4.64375
131392	5632	2	0		0		0	0.3	0		0		0	32	17000	0	0	0	0	0	0	1000094961	192,448	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	5.39625	5.39625
131393	5632	3	0		0		0	0.3	0		0		0	35	17000	0	0	0	0	0	0	1000094961	214,500	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	6.14875	6.14875
131394	5632	4	0		0		0	0.3	0		0		0	38	17000	0	0	0	0	0	0	1000094961	237,553	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	6.90125	6.90125
131395	5632	5	0		0		0	0.3	0		0		0	41	17000	0	0	0	0	0	0	1000094961	260,606	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	7.65375	7.65375
131396	5632	6	0		0		0	0.3	0		0		0	44	17000	0	0	0	0	0	0	1000094961	282,658	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	8.40625	8.40625
131397	5632	7	0		0		0	0.3	0		0		0	47	17000	0	0	0	0	0	0	1000094961	305,711	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	9.15875	9.15875
131398	5632	8	0		0		0	0.3	0		0		0	50	17000	0	0	0	0	0	0	1000094961	327,764	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	9.91125	9.91125
131399	5632	9	0		0		0	0.3	0		0		0	53	17000	0	0	0	0	0	0	1000094961	350,816	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	10.66375	10.66375
131400	5632	10	0		0		0	0.3	0		0		0	56	17000	0	0	0	0	0	0	1000094961	372,869	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	11.41625	11.41625
131401	5632	11	0		0		0	0.3	0		0		0	59	17000	0	0	0	0	0	0	1000094961	395,922	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	12.16875	12.16875
131402	5632	12	0		0		0	0.3	0		0		0	62	17000	0	0	0	0	0	0	1000094961	418,974	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	12.92125	12.92125
131403	5632	13	0		0		0	0.3	0		0		0	65	17000	0	0	0	0	0	0	1000094961	440,1027	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	13.67375	13.67375
131404	5632	14	0		0		0	0.3	0		0		0	68	17000	0	0	0	0	0	0	1000094961	463,1080	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	14.42625	14.42625
131405	5632	15	0		0		0	0.3	0		0		0	71	17000	0	0	0	0	0	0	1000094961	485,1133	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	15.17875	15.17875
131406	5632	16	0		0		0	0.3	0		0		0	74	17000	0	0	0	0	0	0	1000094961	508,1185	0	0											Skill_AwS_SufiDancer										0	0	0.0	0.0	0	0	4.0	true	0		0		0	15.93125	15.93125
166038	5633	1	0	1	30000		0		0		0		0	95	90000	0	0	0	0	0	0	1000175652	7800,30,60,150	0	0											Skill_IllusionFantasy										0	0	0.0	0.0	0	0	6.0	true	0		0		0	77.0	77.0
166449	5634	1	0	0.1/Move_;Tumble_;Skill_Dash	40000	7615;600000	0		0		0		0	95	600000	0	0	0	0	0	0	1000175644	10,40	23491	0											Skill_SpiritOfGenie_Harmony										0	0	0.0	0.0	0	0	6.0	true	0		0		0	0.0	0.0
134809	5700	1	0		0		0		0		0		0	15	5000	0	0	0	0	10	0	1000119600	795	0	0											Skill_WildSpada										0	0	0.0	0.0	3	0	0.0	true	0		0		0	6.95	6.95
134810	5700	2	0		0		0		0		0		0	18	5000	0	0	0	0	10	0	1000119600	901	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	8.01	8.01
134811	5700	3	0		0		0		0		0		0	21	5000	0	0	0	0	10	0	1000119600	1007	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	9.07	9.07
134812	5700	4	0		0		0		0		0		0	24	5000	0	0	0	0	10	0	1000119600	1113	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	10.13	10.13
134813	5700	5	0		0		0		0		0		0	27	5000	0	0	0	0	10	0	1000119600	1219	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	11.19	11.19
134814	5700	6	0		0		0		0		0		0	30	5000	0	0	0	0	10	0	1000119600	1325	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	12.25	12.25
134815	5700	7	0		0		0		0		0		0	33	5000	0	0	0	0	10	0	1000119600	1431	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	13.31	13.31
134816	5700	8	0		0		0		0		0		0	36	5000	0	0	0	0	10	0	1000119600	1537	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	14.37	14.37
134817	5700	9	0		0		0		0		0		0	39	5000	0	0	0	0	10	0	1000119600	1643	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	15.43	15.43
134818	5700	10	0		0		0		0		0		0	42	5000	0	0	0	0	10	0	1000119600	1749	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	16.49	16.49
134819	5700	11	0		0		0		0		0		0	45	5000	0	0	0	0	10	0	1000119600	1855	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	17.55	17.55
134820	5700	12	0		0		0		0		0		0	48	5000	0	0	0	0	10	0	1000119600	1961	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	18.61	18.61
134821	5700	13	0		0		0		0		0		0	51	5000	0	0	0	0	10	0	1000119600	2067	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	19.67	19.67
134822	5700	14	0		0		0		0		0		0	54	5000	0	0	0	0	10	0	1000119600	2173	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	20.73	20.73
134823	5700	15	0		0		0		0		0		0	57	5000	0	0	0	0	10	0	1000119600	2279	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	21.79	21.79
134824	5700	16	0		0		0		0		0		0	60	5000	0	0	0	0	10	0	1000119600	2385	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	22.85	22.85
134825	5700	17	0		0		0		0		0		0	63	5000	0	0	0	0	10	0	1000119600	2491	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	23.91	23.91
134826	5700	18	0		0		0		0		0		0	66	5000	0	0	0	0	10	0	1000119600	2597	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	24.97	24.97
134827	5700	19	0		0		0		0		0		0	69	5000	0	0	0	0	10	0	1000119600	2703	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	26.03	26.03
134828	5700	20	0		0		0		0		0		0	72	5000	0	0	0	0	10	0	1000119600	2809	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	27.09	27.09
134829	5700	21	0		0		0		0		0		0	75	5000	0	0	0	0	10	0	1000119600	2915	0	0											Skill_WildSpada										0	0	0.0	0.0	1	0	0.0	true	0		0		0	28.15	28.15
134830	5701	1	0	0.15	0		0		0		0		0	15	5000	0	0	0	0	10	0	1000119600	795	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	6.95	6.95
134831	5701	2	0	0.15	0		0		0		0		0	18	5000	0	0	0	0	10	0	1000119600	901	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	8.01	8.01
134832	5701	3	0	0.15	0		0		0		0		0	21	5000	0	0	0	0	10	0	1000119600	1007	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	9.07	9.07
134833	5701	4	0	0.15	0		0		0		0		0	24	5000	0	0	0	0	10	0	1000119600	1113	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	10.13	10.13
134834	5701	5	0	0.15	0		0		0		0		0	27	5000	0	0	0	0	10	0	1000119600	1219	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	11.19	11.19
134835	5701	6	0	0.15	0		0		0		0		0	30	5000	0	0	0	0	10	0	1000119600	1325	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	12.25	12.25
134836	5701	7	0	0.15	0		0		0		0		0	33	5000	0	0	0	0	10	0	1000119600	1431	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	13.31	13.31
134837	5701	8	0	0.15	0		0		0		0		0	36	5000	0	0	0	0	10	0	1000119600	1537	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	14.37	14.37
134838	5701	9	0	0.15	0		0		0		0		0	39	5000	0	0	0	0	10	0	1000119600	1643	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	15.43	15.43
134839	5701	10	0	0.15	0		0		0		0		0	42	5000	0	0	0	0	10	0	1000119600	1749	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	16.49	16.49
134840	5701	11	0	0.15	0		0		0		0		0	45	5000	0	0	0	0	10	0	1000119600	1855	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	17.55	17.55
134841	5701	12	0	0.15	0		0		0		0		0	48	5000	0	0	0	0	10	0	1000119600	1961	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	18.61	18.61
134842	5701	13	0	0.15	0		0		0		0		0	51	5000	0	0	0	0	10	0	1000119600	2067	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	19.67	19.67
134843	5701	14	0	0.15	0		0		0		0		0	54	5000	0	0	0	0	10	0	1000119600	2173	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	20.73	20.73
134844	5701	15	0	0.15	0		0		0		0		0	57	5000	0	0	0	0	10	0	1000119600	2279	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	21.79	21.79
134845	5701	16	0	0.15	0		0		0		0		0	60	5000	0	0	0	0	10	0	1000119600	2385	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	22.85	22.85
134846	5701	17	0	0.15	0		0		0		0		0	63	5000	0	0	0	0	10	0	1000119600	2491	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	23.91	23.91
134847	5701	18	0	0.15	0		0		0		0		0	66	5000	0	0	0	0	10	0	1000119600	2597	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	24.97	24.97
134848	5701	19	0	0.15	0		0		0		0		0	69	5000	0	0	0	0	10	0	1000119600	2703	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	26.03	26.03
134849	5701	20	0	0.15	0		0		0		0		0	72	5000	0	0	0	0	10	0	1000119600	2809	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	27.09	27.09
135223	5701	21	0	0.15	0		0		0		0		0	75	5000	0	0	0	0	10	0	1000119600	2915	0	0											Skill_WildSpada_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	28.15	28.15
134850	5702	1	0	1.2	30000	1.2	30000		0		0		0	20	9000	0	0	0	0	37	0	1000120524	1035,20,30	103	0											Skill_Twister										0	0	0.0	0.0	3	0	0.0	true	0		0		0	9.35	9.35
134851	5702	2	0	1.2	30000	1.2	30000		0		0		0	23	9000	0	0	0	0	37	0	1000120524	1173,20,30	103	0											Skill_Twister										0	0	0.0	0.0	1	0	0.0	true	0		0		0	10.73	10.73
134852	5702	3	0	1.2	30000	1.2	30000		0		0		0	26	9000	0	0	0	0	37	0	1000120524	1311,20,30	103	0											Skill_Twister										0	0	0.0	0.0	1	0	0.0	true	0		0		0	12.11	12.11
134853	5702	4	0	1.2	30000	1.2	30000		0		0		0	29	9000	0	0	0	0	37	0	1000120524	1449,20,30	103	0											Skill_Twister										0	0	0.0	0.0	1	0	0.0	true	0		0		0	13.49	13.49
