ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
151284	230104	9	0	0.09	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	9	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151285	230104	10	0	0.1	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	10	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151286	230104	11	0	0.11	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	11	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151287	230104	12	0	0.12	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	12	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151288	230104	13	0	0.13	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	13	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151289	230104	14	0	0.14	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	14	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151290	230104	15	0	0.15	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	15	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151291	230104	16	0	0.16	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	16	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151292	230104	17	0	0.17	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	17	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151293	230104	18	0	0.18	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	18	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151294	230104	19	0	0.19	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	19	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151295	230104	20	0	0.2	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	20	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151296	230104	21	0	0.21	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	21	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151297	230105	1	0	0.05	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	5	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151298	230105	2	0	0.1	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	10	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151299	230105	3	0	0.15	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	15	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151300	230105	4	0	0.2	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	20	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151301	230105	5	0	0.25	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	25	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151302	230105	6	0	0.3	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	30	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151303	230105	7	0	0.35	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	35	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151304	230105	8	0	0.4	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	40	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151305	230105	9	0	0.45	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	45	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151306	230105	10	0	0.5	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	50	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151307	230105	11	0	0.55	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	55	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151308	230105	12	0	0.6	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	60	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151309	230105	13	0	0.65	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	65	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151310	230105	14	0	0.7	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	70	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151311	230105	15	0	0.75	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	75	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151312	230105	16	0	0.8	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	80	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151313	230105	17	0	0.85	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	85	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151314	230105	18	0	0.9	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	90	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151315	230105	19	0	0.95	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	95	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151316	230105	20	0	1	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	100	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151317	230105	21	0	1.05	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	105	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151318	230106	1	0	0.01	0	0.01	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	1	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151319	230106	2	0	0.02	0	0.02	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	2	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151320	230106	3	0	0.03	0	0.03	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	3	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151321	230106	4	0	0.04	0	0.04	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	4	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151322	230106	5	0	0.05	0	0.05	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	5	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151323	230106	6	0	0.06	0	0.06	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	6	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151324	230106	7	0	0.07	0	0.07	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	7	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151325	230106	8	0	0.08	0	0.08	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	8	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151326	230106	9	0	0.09	0	0.09	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	9	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151327	230106	10	0	0.1	0	0.1	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	10	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151328	230106	11	0	0.11	0	0.11	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	11	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151329	230106	12	0	0.12	0	0.12	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	12	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151330	230106	13	0	0.13	0	0.13	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	13	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151331	230106	14	0	0.14	0	0.14	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	14	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151332	230106	15	0	0.15	0	0.15	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	15	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151333	230106	16	0	0.16	0	0.16	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	16	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151334	230106	17	0	0.17	0	0.17	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	17	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151335	230106	18	0	0.18	0	0.18	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	18	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151336	230106	19	0	0.19	0	0.19	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	19	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151337	230106	20	0	0.2	0	0.2	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	20	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151338	230106	21	0	0.21	0	0.21	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	21	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151765	230107	1	0	0.01	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	1	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151766	230107	2	0	0.02	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	2	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151767	230107	3	0	0.03	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	3	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151768	230107	4	0	0.04	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	4	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151769	230107	5	0	0.05	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	5	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151770	230107	6	0	0.06	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	6	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151771	230107	7	0	0.07	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	7	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151772	230107	8	0	0.08	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	8	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151773	230107	9	0	0.09	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	9	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151774	230107	10	0	0.1	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	10	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151775	230107	11	0	0.11	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	11	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151776	230107	12	0	0.12	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	12	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151777	230107	13	0	0.13	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	13	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151778	230107	14	0	0.14	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	14	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151779	230107	15	0	0.15	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	15	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151780	230107	16	0	0.16	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	16	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151781	230107	17	0	0.17	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	17	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151782	230107	18	0	0.18	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	18	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151783	230107	19	0	0.19	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	19	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151784	230107	20	0	0.2	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	20	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151785	230107	21	0	0.21	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	21	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151786	230108	1	0	0.05	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	5	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151787	230108	2	0	0.1	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	10	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151788	230108	3	0	0.15	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	15	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151789	230108	4	0	0.2	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	20	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151790	230108	5	0	0.25	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	25	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151791	230108	6	0	0.3	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	30	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151792	230108	7	0	0.35	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	35	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151793	230108	8	0	0.4	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	40	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151794	230108	9	0	0.45	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	45	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151795	230108	10	0	0.5	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	50	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151796	230108	11	0	0.55	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	55	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151797	230108	12	0	0.6	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	60	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151798	230108	13	0	0.65	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	65	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151799	230108	14	0	0.7	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	70	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151800	230108	15	0	0.75	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	75	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151801	230108	16	0	0.8	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	80	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151802	230108	17	0	0.85	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	85	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151803	230108	18	0	0.9	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	90	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151804	230108	19	0	0.95	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	95	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151805	230108	20	0	1	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	100	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151806	230108	21	0	1.05	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149972	105	13	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151807	230109	1	0	0.01	0	0.01	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	1	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151808	230109	2	0	0.02	0	0.02	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	2	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151809	230109	3	0	0.03	0	0.03	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	3	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151810	230109	4	0	0.04	0	0.04	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	4	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151811	230109	5	0	0.05	0	0.05	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	5	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151812	230109	6	0	0.06	0	0.06	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	6	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151813	230109	7	0	0.07	0	0.07	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	7	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151814	230109	8	0	0.08	0	0.08	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	8	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151815	230109	9	0	0.09	0	0.09	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	9	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151816	230109	10	0	0.1	0	0.1	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	10	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151817	230109	11	0	0.11	0	0.11	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	11	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151818	230109	12	0	0.12	0	0.12	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	12	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151819	230109	13	0	0.13	0	0.13	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	13	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151820	230109	14	0	0.14	0	0.14	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	14	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151821	230109	15	0	0.15	0	0.15	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	15	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151822	230109	16	0	0.16	0	0.16	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	16	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151823	230109	17	0	0.17	0	0.17	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	17	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151824	230109	18	0	0.18	0	0.18	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	18	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151825	230109	19	0	0.19	0	0.19	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	19	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151826	230109	20	0	0.2	0	0.2	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	20	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151827	230109	21	0	0.21	0	0.21	0		0		0		0	1	0	0	0	0	0	0	0	1000149973	21	23204	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153113	230110	1	0	[-1;-1;0;0;20;3000;0;30000][12/0.2]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000161942	20,2,20,30	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153114	230110	2	0	[-1;-1;0;0;20;3000;0;30000][12/0.22]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000161942	20,2,22,30	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153115	230110	3	0	[-1;-1;0;0;20;3000;0;30000][12/0.24]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000161942	20,2,24,30	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153116	230110	4	0	[-1;-1;0;0;20;3000;0;30000][12/0.26]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000161942	20,2,26,30	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153117	230110	5	0	[-1;-1;0;0;20;3000;0;30000][12/0.28]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000161942	20,2,28,30	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153118	230110	6	0	[-1;-1;0;0;20;3000;0;30000][12/0.3]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000161942	20,2,30,30	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153119	230110	7	0	[-1;-1;0;0;20;3000;0;30000][12/0.32]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000161942	20,2,32,30	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153120	230110	8	0	[-1;-1;0;0;20;3000;0;30000][12/0.34]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000161942	20,2,34,30	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153121	230110	9	0	[-1;-1;0;0;20;3000;0;30000][12/0.36]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000161942	20,2,36,30	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153122	230110	10	0	[-1;-1;0;0;20;3000;0;30000][12/0.38]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000161942	20,2,38,30	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153123	230110	11	0	[-1;-1;0;0;20;3000;0;30000][12/0.4]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000161942	20,2,40,30	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
153522	230111	1	0	[-1;-1;0;0;20;3000;0;30000][12/0.4]	0	230112;300;20	0		0		0		0	1	0	0	0	0	0	0	0	1000157850	20,2,40,30,20,0.3,10,2500,5500,18400,20,120	23333	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
154101	230112	1	0	DragonJewel_Red_Summon;120000	30000		0		0		0		0	1	0	0	0	0	0	0	0	1000154746	20,0.3	23335	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102176	230501	1	0	0	0	14	0	1.1	5000		0		0	40	30000	0	0	0	0	0	0	1000154512		8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102177	230502	1	0	0	0	31	0	1.1	5000		0		0	50	30000	0	0	0	0	0	0	1000154512		8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102178	230503	1	0	0	0	70	0	1.1	5000		0		0	60	30000	0	0	0	0	0	0	1000154512		8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102179	230504	1	0	0	0	143	0	1.1	5000		0		0	70	30000	0	0	0	0	0	0	1000154512		8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102180	230505	1	0	0	0	171	0	1.1	5000		0		0	80	30000	0	0	0	0	0	0	1000154512		8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102181	230506	1	0	0	0	214	0	1.1	5000		0		0	90	30000	0	0	0	0	0	0	1000154512		8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102182	230507	1	0	0	0	257	0	1.1	5000		0		0	100	30000	0	0	0	0	0	0	1000154512		8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
