ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
115560	5412	1	0	0	0	0.05	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	1000118892	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
116615	5413	1	0		0		0		0		0	0	0	17	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	2.748707	2.748707
116616	5413	2	0		0		0		0		0	0	0	20	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	3.053114	3.053114
116617	5413	3	0		0		0		0		0	0	0	23	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	3.214484	3.214484
116618	5413	4	0		0		0		0		0	0	0	26	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	3.751118	3.751118
116619	5413	5	0		0		0		0		0	0	0	29	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	3.972968	3.972968
116620	5413	6	0		0		0		0		0	0	0	32	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	4.934834	4.934834
116621	5413	7	0		0		0		0		0	0	0	35	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	5.198102	5.198102
116622	5413	8	0		0		0		0		0	0	0	38	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	5.46299	5.46299
116623	5413	9	0		0		0		0		0	0	0	41	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	5.729489	5.729489
116624	5413	10	0		0		0		0		0	0	0	44	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	5.997194	5.997194
116625	5413	11	0		0		0		0		0	0	0	47	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	7.069463	7.069463
116626	5413	12	0		0		0		0		0	0	0	50	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	7.39331	7.39331
116627	5413	13	0		0		0		0		0	0	0	53	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	7.736309	7.736309
116628	5413	14	0		0		0		0		0	0	0	56	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	8.60994	8.60994
116629	5413	15	0		0		0		0		0	0	0	59	27000	0	0	0	0	0	0	1000121098		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_BeastSpirit_Instant										0	0	0.0	0.0	0	0	2.0	true	1	0	0	0	0	9.282636	9.282636
134969	5415	1	0		0		0		0		0		0	95	0	0	0	0	0	0	0	1000117426		0	0											Skill_SoulWind_Lv2										0	0	0.0	0.0	0	0	2.0	true	1		0		0	0.0	0.0
69044	30820	1	0	0.2;0;2000;-0.01	5000	0	0	0	5000	0	0	0	0	1	0	0	0	0	0	0	0	1000112265	1,5	551	0	0	0	0	0	0	0	0	0	0	0	Attack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	100.0	true	1	0	0	0	0	0.0	0.0
69120	30821	1	0	0	3000	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000112264	3	562	0	0	0	0	0	0	0	0	0	0	0	Provoke_Boom_Start	Provoke_Boom_Loop	Provoke_Boom_End	1000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
69642	30822	1	0	0	0	1.0;0;2000;-0.05	5000	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		563	551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
168500	5418	1	0		0		0	0.2	4000		0		0	90	125000	0	0	0	0	0	0	1000176298	496,20,4	552	0											Skill_Dragon'sSoul										0	0	0.0	0.0	1	9	0.0	true	1		2000		0	3.9558265	3.9558265
168501	5418	2	0		0		0	0.2	4000		0		0	90	125000	0	0	0	0	0	0	1000176298	911,20,4	552	0											Skill_Dragon'sSoul										0	0	0.0	0.0	1	9	0.0	true	1		2000		0	8.111653	8.111653
168502	5418	3	0		0		0	0.2	4000		0		0	90	125000	0	0	0	0	0	0	1000176298	1742,20,4	552	0											Skill_Dragon'sSoul										0	0	0.0	0.0	1	9	0.0	true	1		2000		0	16.423306	16.423306
168503	5418	4	0		0		0	0.2	4000		0		0	90	125000	0	0	0	0	0	0	1000176298	2111,20,4	552	0											Skill_Dragon'sSoul										0	0	0.0	0.0	1	9	0.0	true	1		2000		0	20.107967	20.107967
72505	5501	1	0	0.4586	0	1224.5720256	0	0	0	0	0	0	0	45	25000	0	0	0	0	0	0	1000094989	0.5,99,99	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	5	2.0	true	1	0	0	0	0	0.9726275	0.9726275
72506	5501	2	0	0.4916	0	1484.8960896	0	0	0	0	0	0	0	48	25000	0	0	0	0	0	0	1000094989	0.5,106,106	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	2.0	true	1	0	0	0	0	1.12876	1.12876
72507	5501	3	0	0.5246	0	1655.2033344	0	0	0	0	0	0	0	51	25000	0	0	0	0	0	0	1000094989	0.5,112,112	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	2.0	true	1	0	0	0	0	1.241734	1.241734
72508	5501	4	0	0.5576	0	1827.036288	0	0	0	0	0	0	0	54	25000	0	0	0	0	0	0	1000094989	0.5,118,118	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	2.0	true	1	0	0	0	0	1.355449	1.355449
72509	5501	5	0	0.5906	0	2000.3949504	0	0	0	0	0	0	0	57	25000	0	0	0	0	0	0	1000094989	0.5,123,123	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	2.0	true	1	0	0	0	0	1.4698955	1.4698955
72510	5501	6	0	0.7886	0	2633.278032	0	0	0	0	0	0	0	60	25000	0	0	0	0	0	0	1000094989	0.5,148,148	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	2.0	true	1	0	0	0	0	1.96134	1.96134
72511	5501	7	0	0.8216	0	2854.505808	0	0	0	0	0	0	0	63	25000	0	0	0	0	0	0	1000094989	0.5,155,155	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	2.0	true	1	0	0	0	0	2.098729	2.098729
72512	5501	8	0	0.8546	0	3098.142432	0	0	0	0	0	0	0	66	25000	0	0	0	0	0	0	1000094989	0.5,162,162	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	2.0	true	1	0	0	0	0	2.246853	2.246853
72513	5501	9	0	0.8876	0	3361.803984	0	0	0	0	0	0	0	69	25000	0	0	0	0	0	0	1000094989	0.5,170,170	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	2.0	true	1	0	0	0	0	2.4045815	2.4045815
72514	5501	10	0	0.9206	0	3646.444032	0	0	0	0	0	0	0	72	25000	0	0	0	0	0	0	1000094989	0.5,179,179	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	2.0	true	1	0	0	0	0	2.5723705	2.5723705
72515	5501	11	0	1.1186	0	4652.2675584	0	0	0	0	0	0	0	75	25000	0	0	0	0	0	0	1000094989	0.5,212,212	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	11	2.0	true	1	0	0	0	0	3.242567	3.242567
72516	5501	12	0	1.1516	0	5046.8539968	0	0	0	0	0	0	0	78	25000	0	0	0	0	0	0	1000094989	0.5,223,223	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	11	2.0	true	1	0	0	0	0	3.4630525	3.4630525
72517	5501	13	0	1.1846	0	5474.0524608	0	0	0	0	0	0	0	81	25000	0	0	0	0	0	0	1000094989	0.5,245,245	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	12	2.0	true	1	0	0	0	0	3.9093578	3.9093578
72518	5501	14	0	1.2176	0	5937.2957952	0	0	0	0	0	0	0	84	25000	0	0	0	0	0	0	1000094989	0.5,263,263	567	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SquallFlaker	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	13	2.0	true	1	0	0	0	0	4.2530127	4.2530127
72535	5502	1	0	0	0	0	0	0.3	0	-0.1	10000	0	0	47	0	0	0	0	0	50	0	1000113312	30,30,10,10	20003	20003	0	0	0	0	0	0	0	0	0	0	Skill_GrazeDance_EX_PvP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	4.0	true	1	0	0	0	0	0.0	0.0
72565	5503	1	0	0	0	0	0	0.3	0	0	0	0	0	55	0	0	0	0	0	113	0	1000113124	50,30	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SweetCircle_EX_PvP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	0.0	0.0
72595	5504	1	0	0	0	0	0	0.3	0	0	0	0	0	60	0	0	0	0	0	227	0	1000175923	30,30	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TwinkleSpin_EX_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	1	0	0	0	0	0.0	0.0
72625	5505	1	0	3.244629375	0	3685.15340024832	0	0	0	0	0	0	0	50	40000	0	0	0	0	757	0	1000102820	56	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	3	6	6.0	true	1	0	0	0	0	-0.4441876	-0.4441876
72626	5505	2	0	3.3278821875	0	4088.3224846464	0	0	0	0	0	0	0	53	40000	0	0	0	0	757	0	1000102820	56	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	7	6.0	true	1	0	0	0	0	-0.4396487	-0.4396487
72627	5505	3	0	3.411135	0	4495.34734032384	0	0	0	0	0	0	0	56	40000	0	0	0	0	757	0	1000102820	56	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	7	6.0	true	1	0	0	0	0	-0.43507886	-0.43507886
72628	5505	4	0	3.4943878125	0	4905.2640244608	0	0	0	0	0	0	0	59	40000	0	0	0	0	757	0	1000102820	57	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	8	6.0	true	1	0	0	0	0	-0.43048608	-0.43048608
72629	5505	5	0	3.577640625	0	5321.92830833664	0	0	0	0	0	0	0	62	40000	0	0	0	0	757	0	1000102820	57	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	8	6.0	true	1	0	0	0	0	-0.4258393	-0.4258393
72630	5505	6	0	4.0228621875	0	6782.5426660992	0	0	0	0	0	0	0	65	40000	0	0	0	0	757	0	1000102820	59	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	9	6.0	true	1	0	0	0	0	-0.40712178	-0.40712178
72631	5505	7	0	4.106115	0	7372.41542541504	0	0	0	0	0	0	0	68	40000	0	0	0	0	757	0	1000102820	60	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	10	6.0	true	1	0	0	0	0	-0.4010915	-0.4010915
72632	5505	8	0	4.1893678125	0	8010.3648328704	0	0	0	0	0	0	0	71	40000	0	0	0	0	757	0	1000102820	61	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	10	6.0	true	1	0	0	0	0	-0.39467695	-0.39467695
72633	5505	9	0	4.272620625	0	8703.25898105664	0	0	0	0	0	0	0	74	40000	0	0	0	0	757	0	1000102820	61	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	11	6.0	true	1	0	0	0	0	-0.3878235	-0.3878235
72634	5505	10	0	4.3558734375	0	9454.53191626944	0	0	0	0	0	0	0	77	40000	0	0	0	0	757	0	1000102820	62	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	11	6.0	true	1	0	0	0	0	-0.38050374	-0.38050374
72635	5505	11	0	4.801095	0	11793.1174436275	0	0	0	0	0	0	0	80	40000	0	0	0	0	757	0	1000102820	65	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	12	6.0	true	1	0	0	0	0	-0.3547725	-0.3547725
72636	5505	12	0	4.8843478125	0	12813.3304255757	0	0	0	0	0	0	0	83	40000	0	0	0	0	757	0	1000102820	71	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	13	6.0	true	1	0	0	0	0	-0.29024976	-0.29024976
72637	5505	13	0	4.967600625	0	13919.695797047	0	0	0	0	0	0	0	86	40000	0	0	0	0	757	0	1000102820	76	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_PvP_Start	Skill_GustDemensia_PvP_Loop	Skill_GustDemensia_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	1	13	6.0	true	1	0	0	0	0	-0.24056724	-0.24056724
73482	5506	1	0	0	0	0	0	0.3	0	0	0	0	0	70	0	0	0	0	0	606	0	1000113126	30,30	0	0	0	0	0	0	0	0	0	0	0	0	Skill_EleganceStorm_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2	0	6.0	true	1	0	0	0	0	0.0	0.0
92512	5507	1	0	0;0.94_5101	0	0.15	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	1000113310	4,10,5,10,15,10,6,15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
102306	5508	1	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	757	0	1000113127	25	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GustDemensia_EX_PvP_Start	Skill_GustDemensia_EX_PvP_Loop	Skill_GustDemensia_EX_PvP_End	2000	500	0	0	0	0	0	0	0	0.0	0.0	2	0	6.0	true	1	0	0	0	0	0.0	0.0
115561	5509	1	0	0	0	0.05	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	1000118892	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
116635	5510	1	0		0		0	1.1	10000	1.1	10000	0	0	29	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	0.934028	0.934028
116636	5510	2	0		0		0	1.1	10000	1.1	10000	0	0	32	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	1.020113	1.020113
116637	5510	3	0		0		0	1.1	10000	1.1	10000	0	0	35	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	1.195928	1.195928
116638	5510	4	0		0		0	1.1	10000	1.1	10000	0	0	38	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	1.303829	1.303829
116639	5510	5	0		0		0	1.1	10000	1.1	10000	0	0	41	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	1.592837	1.592837
116640	5510	6	0		0		0	1.1	10000	1.1	10000	0	0	44	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	2.291318	2.291318
116641	5510	7	0		0		0	1.1	10000	1.1	10000	0	0	47	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	2.512169	2.512169
116642	5510	8	0		0		0	1.1	10000	1.1	10000	0	0	50	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	2.685608	2.685608
116643	5510	9	0		0		0	1.1	10000	1.1	10000	0	0	53	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	2.859893	2.859893
116644	5510	10	0		0		0	1.1	10000	1.1	10000	0	0	56	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	3.035024	3.035024
116645	5510	11	0		0		0	1.1	10000	1.1	10000	0	0	59	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	3.970286	3.970286
116646	5510	12	0		0		0	1.1	10000	1.1	10000	0	0	62	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	4.18373	4.18373
116647	5510	13	0		0		0	1.1	10000	1.1	10000	0	0	65	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	4.411619	4.411619
116648	5510	14	0		0		0	1.1	10000	1.1	10000	0	0	68	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	4.65155	4.65155
116649	5510	15	0		0		0	1.1	10000	1.1	10000	0	0	71	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	5.216705	5.216705
116650	5510	16	0		0		0	1.1	10000	1.1	10000	0	0	74	16000	0	0	0	0	0	0	1000093850		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RefreshingScrew_Instant										0	0	0.0	0.0	0	0	4.0	true	1	0	0	0	0	5.6518745	5.6518745
134970	5416	1	0		0		0		0		0		0	95	0	0	0	0	0	0	0	1000117426		0	0											Skill_FancyTurn_Lv2										0	0	0.0	0.0	0	0	2.0	true	1		0		0	0.0	0.0
72655	5601	1	0	0.33794375	0	1209.37374096	0	0	0	0	0	0	0	45	20000	0	0	0	0	0	0	1000151356	175	0	578	0	0	0	0	0	0	0	0	0	0	Skill_WideStinger_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	5	4.0	true	1	0	0	0	0	0.753317	0.753317
72656	5601	2	0	0.3567125	0	1489.21416336	0	0	0	0	0	0	0	48	20000	0	0	0	0	0	0	1000151356	190	0	578	0	0	0	0	0	0	0	0	0	0	Skill_WideStinger_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	4.0	true	1	0	0	0	0	0.897281	0.897281
72657	5601	3	0	0.37548125	0	1664.41003344	0	0	0	0	0	0	0	51	20000	0	0	0	0	0	0	1000151356	199	0	578	0	0	0	0	0	0	0	0	0	0	Skill_WideStinger_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	4.0	true	1	0	0	0	0	0.993725	0.993725
72658	5601	4	0	0.39425	0	1841.37954	0	0	0	0	0	0	0	54	20000	0	0	0	0	0	0	1000151356	209	0	578	0	0	0	0	0	0	0	0	0	0	Skill_WideStinger_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	4.0	true	1	0	0	0	0	1.090979	1.090979
72659	5601	5	0	0.41301875	0	2020.12268304	0	0	0	0	0	0	0	57	20000	0	0	0	0	0	0	1000151356	219	0	578	0	0	0	0	0	0	0	0	0	0	Skill_WideStinger_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	4.0	true	1	0	0	0	0	1.189034	1.189034
72660	5601	6	0	0.56585	0	2673.90479664	0	0	0	0	0	0	0	60	20000	0	0	0	0	0	0	1000151356	262	0	578	0	0	0	0	0	0	0	0	0	0	Skill_WideStinger_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	4.0	true	1	0	0	0	0	1.623455	1.623455
72661	5601	7	0	0.58461875	0	2903.19657936	0	0	0	0	0	0	0	63	20000	0	0	0	0	0	0	1000151356	274	0	578	0	0	0	0	0	0	0	0	0	0	Skill_WideStinger_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	4.0	true	1	0	0	0	0	1.744469	1.744469
72662	5601	8	0	0.6033875	0	3157.95975264	0	0	0	0	0	0	0	66	20000	0	0	0	0	0	0	1000151356	288	0	578	0	0	0	0	0	0	0	0	0	0	Skill_WideStinger_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	4.0	true	1	0	0	0	0	1.877039	1.877039
