ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
137102	6964	15	0	6906,6964;6964;1000;10000	0	0.3;0.05;0;1	11000		0		0		0	85	11000	0	0	0	0	136	0	1000177083	1,30,394,11,1,5	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.940596	2.940596
136181	6965	1	0		0		0		0		0		0	15	12000	0	0	0	0	73	0	1000177145	188,94,282	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.88325	0.88325
137103	6965	2	0		0		0		0		0		0	18	12000	0	0	0	0	73	0	1000177145	195,97,292	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.953	0.953
137104	6965	3	0		0		0		0		0		0	21	12000	0	0	0	0	73	0	1000177145	202,101,303	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.02275	1.02275
137105	6965	4	0		0		0		0		0		0	24	12000	0	0	0	0	73	0	1000177145	209,104,313	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.0925	1.0925
137106	6965	5	0		0		0		0		0		0	27	12000	0	0	0	0	73	0	1000177145	216,108,324	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.16225	1.16225
137107	6965	6	0		0		0		0		0		0	30	12000	0	0	0	0	73	0	1000177145	223,111,334	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.232	1.232
137108	6965	7	0		0		0		0		0		0	33	12000	0	0	0	0	73	0	1000177145	230,115,345	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.30175	1.30175
137109	6965	8	0		0		0		0		0		0	36	12000	0	0	0	0	73	0	1000177145	237,118,355	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.3715	1.3715
137110	6965	9	0		0		0		0		0		0	39	12000	0	0	0	0	73	0	1000177145	244,122,366	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.44125	1.44125
137111	6965	10	0		0		0		0		0		0	42	12000	0	0	0	0	73	0	1000177145	251,125,376	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.511	1.511
137112	6965	11	0		0		0		0		0		0	45	12000	0	0	0	0	73	0	1000177145	258,129,387	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.58075	1.58075
137113	6965	12	0		0		0		0		0		0	48	12000	0	0	0	0	73	0	1000177145	265,132,397	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.6505	1.6505
137114	6965	13	0		0		0		0		0		0	51	12000	0	0	0	0	73	0	1000177145	272,136,408	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.72025	1.72025
137115	6965	14	0		0		0		0		0		0	54	12000	0	0	0	0	73	0	1000177145	279,139,418	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.79	1.79
137116	6965	15	0		0		0		0		0		0	57	12000	0	0	0	0	73	0	1000177145	285,142,428	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.85975	1.85975
137117	6965	16	0		0		0		0		0		0	60	12000	0	0	0	0	73	0	1000177145	292,146,439	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.9295	1.9295
137118	6965	17	0		0		0		0		0		0	63	12000	0	0	0	0	73	0	1000177145	299,149,449	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.99925	1.99925
137119	6965	18	0		0		0		0		0		0	66	12000	0	0	0	0	73	0	1000177145	306,153,460	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.069	2.069
137120	6965	19	0		0		0		0		0		0	69	12000	0	0	0	0	73	0	1000177145	313,156,470	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.13875	2.13875
137121	6965	20	0		0		0		0		0		0	72	12000	0	0	0	0	73	0	1000177145	345,172,517	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.452625	2.452625
137122	6965	21	0		0		0		0		0		0	75	12000	0	0	0	0	73	0	1000177145	369,184,554	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.6943088	2.6943088
136182	6966	1	0		0		0		0		0		0	19	10000	0	0	0	0	122	0	1000176997	230	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.30175	1.30175
137123	6966	2	0		0		0		0		0		0	22	10000	0	0	0	0	122	0	1000176997	237	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.3715	1.3715
137124	6966	3	0		0		0		0		0		0	25	10000	0	0	0	0	122	0	1000176997	244	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.44125	1.44125
137125	6966	4	0		0		0		0		0		0	28	10000	0	0	0	0	122	0	1000176997	251	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.511	1.511
137126	6966	5	0		0		0		0		0		0	31	10000	0	0	0	0	122	0	1000176997	258	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.58075	1.58075
137127	6966	6	0		0		0		0		0		0	34	10000	0	0	0	0	122	0	1000176997	265	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.6505	1.6505
137128	6966	7	0		0		0		0		0		0	37	10000	0	0	0	0	122	0	1000176997	272	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.72025	1.72025
137129	6966	8	0		0		0		0		0		0	40	10000	0	0	0	0	122	0	1000176997	279	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.79	1.79
137130	6966	9	0		0		0		0		0		0	43	10000	0	0	0	0	122	0	1000176997	285	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.85975	1.85975
137131	6966	10	0		0		0		0		0		0	46	10000	0	0	0	0	122	0	1000176997	292	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.9295	1.9295
137132	6966	11	0		0		0		0		0		0	49	10000	0	0	0	0	122	0	1000176997	299	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.99925	1.99925
137133	6966	12	0		0		0		0		0		0	52	10000	0	0	0	0	122	0	1000176997	306	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.069	2.069
137134	6966	13	0		0		0		0		0		0	55	10000	0	0	0	0	122	0	1000176997	313	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.13875	2.13875
137135	6966	14	0		0		0		0		0		0	58	10000	0	0	0	0	122	0	1000176997	320	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.2085	2.2085
137136	6966	15	0		0		0		0		0		0	61	10000	0	0	0	0	122	0	1000176997	327	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.27825	2.27825
137137	6966	16	0		0		0		0		0		0	64	10000	0	0	0	0	122	0	1000176997	334	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.348	2.348
137138	6966	17	0		0		0		0		0		0	67	10000	0	0	0	0	122	0	1000176997	341	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.41775	2.41775
137139	6966	18	0		0		0		0		0		0	70	10000	0	0	0	0	122	0	1000176997	348	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.4875	2.4875
137140	6966	19	0		0		0		0		0		0	73	10000	0	0	0	0	122	0	1000176997	383	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.83625	2.83625
137141	6966	20	0		0		0		0		0		0	76	10000	0	0	0	0	122	0	1000176997	410	0	0											Skill_Cruel_Madness	2		Skill_Cruel_Madness_Air							0	0	0.0	0.0	0	0	0.0	true	1		0		0	3.1047876	3.1047876
136183	6967	1	0		0		0		0		0		0	24	10000	0	0	0	0	275	0	1000179037	13,237	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.79	1.79
137142	6967	2	0		0		0		0		0		0	27	10000	0	0	0	0	275	0	1000179037	14,243	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.85975	1.85975
137143	6967	3	0		0		0		0		0		0	30	10000	0	0	0	0	275	0	1000179037	14,249	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.9295	1.9295
137144	6967	4	0		0		0		0		0		0	33	10000	0	0	0	0	275	0	1000179037	14,254	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.99925	1.99925
137145	6967	5	0		0		0		0		0		0	36	10000	0	0	0	0	275	0	1000179037	15,260	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.069	2.069
137146	6967	6	0		0		0		0		0		0	39	10000	0	0	0	0	275	0	1000179037	15,266	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.13875	2.13875
137147	6967	7	0		0		0		0		0		0	42	10000	0	0	0	0	275	0	1000179037	16,272	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.2085	2.2085
137148	6967	8	0		0		0		0		0		0	45	10000	0	0	0	0	275	0	1000179037	16,278	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.27825	2.27825
137149	6967	9	0		0		0		0		0		0	48	10000	0	0	0	0	275	0	1000179037	16,284	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.348	2.348
137150	6967	10	0		0		0		0		0		0	51	10000	0	0	0	0	275	0	1000179037	17,290	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.41775	2.41775
137151	6967	11	0		0		0		0		0		0	54	10000	0	0	0	0	275	0	1000179037	17,296	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.4875	2.4875
137152	6967	12	0		0		0		0		0		0	57	10000	0	0	0	0	275	0	1000179037	17,302	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.55725	2.55725
137153	6967	13	0		0		0		0		0		0	60	10000	0	0	0	0	275	0	1000179037	18,308	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.627	2.627
137154	6967	14	0		0		0		0		0		0	63	10000	0	0	0	0	275	0	1000179037	18,314	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.69675	2.69675
137155	6967	15	0		0		0		0		0		0	66	10000	0	0	0	0	275	0	1000179037	18,320	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.7665	2.7665
137156	6967	16	0		0		0		0		0		0	69	10000	0	0	0	0	275	0	1000179037	19,326	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.83625	2.83625
137157	6967	17	0		0		0		0		0		0	72	10000	0	0	0	0	275	0	1000179037	21,358	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	3.219875	3.219875
137158	6967	18	0		0		0		0		0		0	75	10000	0	0	0	0	275	0	1000179037	22,383	0	0											Skill_Cruel_SolBreaker			Skill_Cruel_SolBreaker_Attack							0	0	0.0	0.0	0	0	0.0	true	1		0		0	3.5152662	3.5152662
136184	6968	1	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	28	10000	0	0	0	0	245	0	1000177081	265,132	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.6505	1.6505
137159	6968	2	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	31	10000	0	0	0	0	245	0	1000177081	272,136	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.72025	1.72025
137160	6968	3	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	33	10000	0	0	0	0	245	0	1000177081	279,139	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.79	1.79
137161	6968	4	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	36	10000	0	0	0	0	245	0	1000177081	285,142	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.85975	1.85975
137162	6968	5	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	39	10000	0	0	0	0	245	0	1000177081	292,146	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.9295	1.9295
137163	6968	6	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	42	10000	0	0	0	0	245	0	1000177081	299,149	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.99925	1.99925
137164	6968	7	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	45	10000	0	0	0	0	245	0	1000177081	306,153	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.069	2.069
137165	6968	8	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	48	10000	0	0	0	0	245	0	1000177081	313,156	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.13875	2.13875
137166	6968	9	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	51	10000	0	0	0	0	245	0	1000177081	320,160	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.2085	2.2085
137167	6968	10	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	54	10000	0	0	0	0	245	0	1000177081	327,163	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.27825	2.27825
137168	6968	11	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	57	10000	0	0	0	0	245	0	1000177081	334,167	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.348	2.348
137169	6968	12	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	60	10000	0	0	0	0	245	0	1000177081	341,170	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.41775	2.41775
137170	6968	13	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	63	10000	0	0	0	0	245	0	1000177081	348,174	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.4875	2.4875
137171	6968	14	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	66	10000	0	0	0	0	245	0	1000177081	355,177	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.55725	2.55725
137172	6968	15	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	69	10000	0	0	0	0	245	0	1000177081	362,181	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.627	2.627
137173	6968	16	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	72	10000	0	0	0	0	245	0	1000177081	398,199	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.9897	2.9897
137174	6968	17	0	[0;-1;0;0;100;0;1;0;1][333|0;10000;6901,6966]	0		0		0		0		0	75	10000	0	0	0	0	245	0	1000177081	426,213	0	0											Skill_Cruel_TOPSuffering										0	0	0.0	0.0	0	0	0.0	true	1		0		0	3.268979	3.268979
136185	6969	1	0		0		0		0		0		0	32	22000	0	0	0	0	700	0	1000176956	279,139	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	1.79	1.79
137175	6969	2	0		0		0		0		0		0	35	22000	0	0	0	0	700	0	1000176956	302,151	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.0225	2.0225
137176	6969	3	0		0		0		0		0		0	38	22000	0	0	0	0	700	0	1000176956	325,162	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.255	2.255
137177	6969	4	0		0		0		0		0		0	41	22000	0	0	0	0	700	0	1000176956	348,174	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.4875	2.4875
137178	6969	5	0		0		0		0		0		0	44	22000	0	0	0	0	700	0	1000176956	372,186	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.72	2.72
137179	6969	6	0		0		0		0		0		0	47	22000	0	0	0	0	700	0	1000176956	395,197	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	2.9525	2.9525
137180	6969	7	0		0		0		0		0		0	50	22000	0	0	0	0	700	0	1000176956	418,209	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	3.185	3.185
137181	6969	8	0		0		0		0		0		0	53	22000	0	0	0	0	700	0	1000176956	441,220	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	3.4175	3.4175
137182	6969	9	0		0		0		0		0		0	56	22000	0	0	0	0	700	0	1000176956	465,232	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	3.65	3.65
137183	6969	10	0		0		0		0		0		0	59	22000	0	0	0	0	700	0	1000176956	488,244	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	3.8825	3.8825
137184	6969	11	0		0		0		0		0		0	62	22000	0	0	0	0	700	0	1000176956	511,255	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	4.115	4.115
137185	6969	12	0		0		0		0		0		0	65	22000	0	0	0	0	700	0	1000176956	534,267	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	4.3475	4.3475
137186	6969	13	0		0		0		0		0		0	68	22000	0	0	0	0	700	0	1000176956	558,279	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	4.58	4.58
137187	6969	14	0		0		0		0		0		0	71	22000	0	0	0	0	700	0	1000176956	613,306	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	5.138	5.138
137188	6969	15	0		0		0		0		0		0	74	22000	0	0	0	0	700	0	1000176956	656,328	0	0											Skill_Cruel_LethalTorture										0	0	0.0	0.0	0	0	0.0	true	1		0		0	5.56766	5.56766
136440	6970	1	0	6950	0		0		0		0		0	1	0	0	0	0	0	0	0	1000121781		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	3.185	3.185
137196	6970	2	0	6950	0		0		0		0		0	1	0	0	0	0	0	0	0	1000121781		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	4.58	4.58
137197	6970	3	0	6950	0		0		0		0		0	1	0	0	0	0	0	0	0	1000121781		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	5.975	5.975
137198	6970	4	0	6950	0		0		0		0		0	1	0	0	0	0	0	0	0	1000121781		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	6.6725	6.6725
137199	6970	5	0	6950	0		0		0		0		0	1	0	0	0	0	0	0	0	1000121781		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.2555	0.2555
137200	6970	6	0	6950	0		0		0		0		0	1	0	0	0	0	0	0	0	1000121781		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.302	0.302
136512	6972	1	0	5;10000;0;0	10000		0		0		0		0	55	0	0	0	0	0	0	0	1000122258	5	23104	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.3485	0.3485
137223	6973	1	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
137291	6973	2	0		0		0		0		0		0	55	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
137292	6973	3	0		0		0		0		0		0	65	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
137293	6973	4	0		0		0		0		0		0	75	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
137294	6973	5	0		0		0		0		0		0	85	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
137224	6974	1	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169160	6974	2	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169161	6974	3	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169162	6974	4	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169163	6974	5	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169164	6974	6	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169165	6974	7	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169166	6974	8	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169167	6974	9	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169168	6974	10	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169169	6974	11	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169170	6974	12	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169171	6974	13	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169172	6974	14	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169173	6974	15	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
169174	6974	16	0		330		0		0		0		0	0	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
