ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
139495	7917	8	0		0		0		0		0		0	46	20000	0	0	0	0	0	0	1000129457	169	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.69	0.69
139496	7917	9	0		0		0		0		0		0	49	20000	0	0	0	0	0	0	1000129457	187	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.87	0.87
139497	7917	10	0		0		0		0		0		0	52	20000	0	0	0	0	0	0	1000129457	205	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.05	1.05
139498	7917	11	0		0		0		0		0		0	55	20000	0	0	0	0	0	0	1000129457	223	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.23	1.23
139499	7917	12	0		0		0		0		0		0	58	20000	0	0	0	0	0	0	1000129457	241	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.41	1.41
139500	7917	13	0		0		0		0		0		0	61	20000	0	0	0	0	0	0	1000129457	259	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.59	1.59
139501	7917	14	0		0		0		0		0		0	64	20000	0	0	0	0	0	0	1000129457	277	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.77	1.77
139502	7917	15	0		0		0		0		0		0	67	20000	0	0	0	0	0	0	1000129457	295	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.95	1.95
139503	7917	16	0		0		0		0		0		0	70	20000	0	0	0	0	0	0	1000129457	313	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.13	2.13
139504	7917	17	0		0		0		0		0		0	73	20000	0	0	0	0	0	0	1000129457	331	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.31	2.31
139505	7918	1	0		0		0		0		0		0	29	25000	0	0	0	0	0	0	1000129458	79	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	1		0		0	-0.21	-0.21
139506	7918	2	0		0		0		0		0		0	34	25000	0	0	0	0	0	0	1000129458	117	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.17	0.17
139507	7918	3	0		0		0		0		0		0	39	25000	0	0	0	0	0	0	1000129458	155	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.55	0.55
139508	7918	4	0		0		0		0		0		0	44	25000	0	0	0	0	0	0	1000129458	193	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.93	0.93
139509	7918	5	0		0		0		0		0		0	49	25000	0	0	0	0	0	0	1000129458	231	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.31	1.31
139510	7918	6	0		0		0		0		0		0	54	25000	0	0	0	0	0	0	1000129458	269	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.69	1.69
139511	7918	7	0		0		0		0		0		0	59	25000	0	0	0	0	0	0	1000129458	307	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.07	2.07
139512	7918	8	0		0		0		0		0		0	64	25000	0	0	0	0	0	0	1000129458	345	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.45	2.45
139513	7918	9	0		0		0		0		0		0	69	25000	0	0	0	0	0	0	1000129458	383	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.83	2.83
139514	7918	10	0		0		0		0		0		0	74	25000	0	0	0	0	0	0	1000129458	421	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.21	3.21
139515	7918	11	0		0		0		0		0		0	79	25000	0	0	0	0	0	0	1000129458	459	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.59	3.59
139516	7918	12	0		0		0		0		0		0	84	25000	0	0	0	0	0	0	1000129458	497	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.97	3.97
139517	7919	1	0		0	0.05	900000		0		0		0	29	5000	0	0	0	0	0	0	1000132026	5,900	0	0											Skill_ForceOfKnightess										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139518	7920	1	0	[-1;-1;0;0;100;0;0;0;0][16|0.001]	10000		0		0		0		0	30	60000	0	0	0	0	0	0	1000130247	0.1,10	23205	0											Skill_FightingSpirit										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
139519	7920	2	0	[-1;-1;0;0;100;0;0;0;0][16|0.002]	10000		0		0		0		0	65	60000	0	0	0	0	0	0	1000130247	0.2,10	23205	0											Skill_FightingSpirit										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139520	7920	3	0	[-1;-1;0;0;100;0;0;0;0][16|0.003]	10000		0		0		0		0	100	60000	0	0	0	0	0	0	1000130247	0.3,10	23205	0											Skill_FightingSpirit										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139521	7921	1	0	0.05	0	0.05	0	1;2;3;4	0		0		0	35	0	0	0	0	0	0	0	1000132027	5,5	0	0											0										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139522	7922	1	0	0.02	0		0	0.05	0		0		0	35	35000	0	0	0	0	0	0	1000129764	2,5	0	0	0.05																				0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
139523	7922	2	0	0.02	0		0	0.1	0		0		0	50	30000	0	0	0	0	0	0	1000129764	2,10	0	0	0.1																				0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139524	7922	3	0	0.02	0		0	0.15	0		0		0	65	25000	0	0	0	0	0	0	1000129764	2,15	0	0	0.15																				0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139525	7922	4	0	0.02	0		0	0.2	0		0		0	80	20000	0	0	0	0	0	0	1000129764	2,20	0	0	0.2																				0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139526	7922	5	0	0.02	0		0	0.25	0		0		0	95	15000	0	0	0	0	0	0	1000129764	2,25	0	0	0.25																				0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139527	8000	1	0	[100;20000;1000;0][29/0.02]|[8001]	0		0		0		0		0	45	0	0	0	0	0	0	0	1000130248	10,5	0	0											0										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
139528	8001	1	0	0.03	20000		0		0		0		0	45	16000	0	0	0	0	0	0	1000162738	50,3,3,20	303	0	Air	!&	Down	!&	Hit	!&					Skill_CrystalShooter										0	0	0.0	0.0	3	0	1.0	true	1		0		0	-0.5	-0.5
139529	8001	2	0	0.03	20000		0		0		0		0	55	14000	0	0	0	0	0	0	1000162738	75,3,3,20	303	0	Air	!&	Down	!&	Hit	!&					Skill_CrystalShooter										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.25	-0.25
139530	8001	3	0	0.03	20000		0		0		0		0	65	12000	0	0	0	0	0	0	1000162738	100,3,3,20	303	0	Air	!&	Down	!&	Hit	!&					Skill_CrystalShooter										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139531	8001	4	0	0.03	20000		0		0		0		0	75	10000	0	0	0	0	0	0	1000162738	125,3,3,20	303	0	Air	!&	Down	!&	Hit	!&					Skill_CrystalShooter										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.25	0.25
139532	8002	1	0	1	0		0		0		0		0	50	38000	0	0	0	0	5555	0	1000130076	123	0	0											Skill_FatalStinger										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.23	0.23
139533	8002	2	0	1	0		0		0		0		0	53	38000	0	0	0	0	5555	0	1000130076	172	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.72	0.72
139534	8002	3	0	1	0		0		0		0		0	56	38000	0	0	0	0	5555	0	1000130076	221	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.21	1.21
139535	8002	4	0	1	0		0		0		0		0	59	38000	0	0	0	0	5555	0	1000130076	270	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.7	1.7
139536	8002	5	0	1	0		0		0		0		0	62	38000	0	0	0	0	5555	0	1000130076	319	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.19	2.19
139537	8002	6	0	1	0		0		0		0		0	65	38000	0	0	0	0	5555	0	1000130076	368	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.68	2.68
139538	8002	7	0	1	0		0		0		0		0	68	38000	0	0	0	0	5555	0	1000130076	417	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.17	3.17
139539	8002	8	0	1	0		0		0		0		0	71	38000	0	0	0	0	5555	0	1000130076	466	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.66	3.66
139540	8002	9	0	1	0		0		0		0		0	74	38000	0	0	0	0	5555	0	1000130076	515	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	4.15	4.15
139541	8002	10	0	1	0		0		0		0		0	77	38000	0	0	0	0	5555	0	1000130076	564	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	4.64	4.64
139542	8002	11	0	1	0		0		0		0		0	80	38000	0	0	0	0	5555	0	1000130076	613	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	5.13	5.13
139543	8002	12	0	1	0		0		0		0		0	83	38000	0	0	0	0	5555	0	1000130076	662	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	5.62	5.62
139544	8002	13	0	1	0		0		0		0		0	86	38000	0	0	0	0	5555	0	1000130076	711	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	1		0		0	6.11	6.11
139545	8003	1	0	-0.1	10000		0		0		0		0	48	0	0	0	0	0	310	0	1000130249	50,10,10	21100	0											Skill_GaleStab_EX										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139546	8004	1	0	1	0		0		0		0		0	55	14000	0	0	0	0	784	0	1000130437	50	0	0	Air	!&	Down	!&	Hit	!&					Skill_Splitter_EX	2									0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139547	8005	1	0		0		0		0		0		0	60	0	0	0	0	0	2000	0	1000130251	50	0	0											Skill_ExtremeTwister_EX										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139548	8006	1	0		0		0		0		0		0	70	0	0	0	0	0	0	0	1000130511	50	0	0											Skill_MomentaryPhantasm_EX_PVP										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139549	8007	1	0		0		0		0		0		0	80	0	0	0	0	0	5555	0	1000132025	50,1,75,2,100,3,125,4,150,5,200	0	0											Skill_FatalStinger_EX	376;1;Skill_FatalStinger_EX_Lv1;376;2;Skill_FatalStinger_EX_Lv2;376;3;Skill_FatalStinger_EX_Lv3;376;4;Skill_FatalStinger_EX_Lv4;376;5;Skill_FatalStinger_EX_Lv5									0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139550	8008	1	0	0.2	0	8002;8001;5000;5000	0		0		0		0	65	0	0	0	0	0	0	0	1000130469	20,5	0	0											0										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139551	8009	1	0	0.05	0		0		0		0		0	90	0	0	0	0	0	0	0	1000130440	5	0	0											0										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.0	0.0
139552	8010	1	0		0		0		0		0		0	24	21000	0	0	0	0	0	0	1000129473	187	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.87	0.87
139553	8010	2	0		0		0		0		0		0	27	21000	0	0	0	0	0	0	1000129473	202	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.02	1.02
139554	8010	3	0		0		0		0		0		0	30	21000	0	0	0	0	0	0	1000129473	217	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.17	1.17
139555	8010	4	0		0		0		0		0		0	33	21000	0	0	0	0	0	0	1000129473	232	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.32	1.32
139556	8010	5	0		0		0		0		0		0	36	21000	0	0	0	0	0	0	1000129473	247	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.47	1.47
139557	8010	6	0		0		0		0		0		0	39	21000	0	0	0	0	0	0	1000129473	262	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.62	1.62
139558	8010	7	0		0		0		0		0		0	42	21000	0	0	0	0	0	0	1000129473	277	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.77	1.77
139559	8010	8	0		0		0		0		0		0	45	21000	0	0	0	0	0	0	1000129473	292	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.92	1.92
139560	8010	9	0		0		0		0		0		0	48	21000	0	0	0	0	0	0	1000129473	307	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.07	2.07
139561	8010	10	0		0		0		0		0		0	51	21000	0	0	0	0	0	0	1000129473	322	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.22	2.22
139562	8010	11	0		0		0		0		0		0	54	21000	0	0	0	0	0	0	1000129473	337	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.37	2.37
139563	8010	12	0		0		0		0		0		0	57	21000	0	0	0	0	0	0	1000129473	352	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.52	2.52
139564	8010	13	0		0		0		0		0		0	60	21000	0	0	0	0	0	0	1000129473	367	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.67	2.67
139565	8010	14	0		0		0		0		0		0	63	21000	0	0	0	0	0	0	1000129473	382	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.82	2.82
139566	8010	15	0		0		0		0		0		0	66	21000	0	0	0	0	0	0	1000129473	397	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.97	2.97
139567	8010	16	0		0		0		0		0		0	69	21000	0	0	0	0	0	0	1000129473	412	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	3.12	3.12
139568	8010	17	0		0		0		0		0		0	72	21000	0	0	0	0	0	0	1000129473	427	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	3.27	3.27
139569	8010	18	0		0		0		0		0		0	75	21000	0	0	0	0	0	0	1000129473	442	0	0											Skill_ExtremeTwister_EX_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	3.42	3.42
139570	8011	1	0		0		0		0		0		0	95	0	0	0	0	0	0	0	1000130497		0	0											Skill_WheelBlade_Lv2										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.0	0.0
157789	8012	1	0		0		0		0		0		0	90	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.0	0.0
139571	8100	1	0	0.1	20000		0		0		0		0	90	60000	0	0	0	0	0	0	1000162929	10,20	23207	0											Skill_CrystalMaker										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
139572	8101	1	0	-0.3;-0.3;0	2000		0		0		0		0	93	60000	0	0	0	0	0	0	1000130512	77,30,2	303	0											Skill_BlizzardShooter										0	0	0.0	0.0	3	0	1.0	true	1		0		0	-0.23	-0.23
139573	8102	1	0		0		0		0		0		0	90	0	0	0	0	0	0	0	1000132366	10,5	0	0											0										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
139574	8103	1	0		0		0		0		0		0	91	0	0	0	0	0	0	0	1000130427	20,30,5,30	0	0											0										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
139575	8104	1	0	-0.3;-0.3;0	5000		0		0		0		0	28	18000	0	0	0	0	0	0	1000130428	91,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.09	-0.09
139576	8104	2	0	-0.3;-0.3;0	5000		0		0		0		0	31	18000	0	0	0	0	0	0	1000130428	114,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.14	0.14
139577	8104	3	0	-0.3;-0.3;0	5000		0		0		0		0	34	18000	0	0	0	0	0	0	1000130428	190,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.896	0.896
139578	8104	4	0	-0.3;-0.3;0	5000		0		0		0		0	37	18000	0	0	0	0	0	0	1000130428	203,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.028	1.028
139579	8104	5	0	-0.3;-0.3;0	5000		0		0		0		0	40	18000	0	0	0	0	0	0	1000130428	216,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.16	1.16
139580	8104	6	0	-0.3;-0.3;0	5000		0		0		0		0	43	18000	0	0	0	0	0	0	1000130428	229,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.292	1.292
139581	8104	7	0	-0.3;-0.3;0	5000		0		0		0		0	46	18000	0	0	0	0	0	0	1000130428	242,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.424	1.424
139582	8104	8	0	-0.3;-0.3;0	5000		0		0		0		0	49	18000	0	0	0	0	0	0	1000130428	256,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.556	1.556
139583	8104	9	0	-0.3;-0.3;0	5000		0		0		0		0	52	18000	0	0	0	0	0	0	1000130428	269,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.688	1.688
139584	8104	10	0	-0.3;-0.3;0	5000		0		0		0		0	55	18000	0	0	0	0	0	0	1000130428	282,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.82	1.82
139585	8104	11	0	-0.3;-0.3;0	5000		0		0		0		0	58	18000	0	0	0	0	0	0	1000130428	295,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.952	1.952
139586	8104	12	0	-0.3;-0.3;0	5000		0		0		0		0	61	18000	0	0	0	0	0	0	1000130428	308,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.084	2.084
139587	8104	13	0	-0.3;-0.3;0	5000		0		0		0		0	64	18000	0	0	0	0	0	0	1000130428	322,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.216	2.216
139588	8104	14	0	-0.3;-0.3;0	5000		0		0		0		0	67	18000	0	0	0	0	0	0	1000130428	335,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.348	2.348
139589	8104	15	0	-0.3;-0.3;0	5000		0		0		0		0	70	18000	0	0	0	0	0	0	1000130428	348,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.48	2.48
139590	8104	16	0	-0.3;-0.3;0	5000		0		0		0		0	73	18000	0	0	0	0	0	0	1000130428	361,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.612	2.612
139591	8104	17	0	-0.3;-0.3;0	5000		0		0		0		0	76	18000	0	0	0	0	0	0	1000130428	374,30,5	303	0											Skill_Awaken_FrostyCross										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.744	2.744
139592	8105	1	0		0		0		0		0		0	92	0	0	0	0	0	0	0	1000176724	20,5,20,10,30,3	0	0																					0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
139593	8106	1	0	1.1	10000	1.1	10000		0		0		0	25	16000	0	0	0	0	0	0	1000129769	131,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.308	0.308
139594	8106	2	0	1.1	10000	1.1	10000		0		0		0	28	16000	0	0	0	0	0	0	1000129769	145,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.452	0.452
139595	8106	3	0	1.1	10000	1.1	10000		0		0		0	31	16000	0	0	0	0	0	0	1000129769	160,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.596	0.596
139596	8106	4	0	1.1	10000	1.1	10000		0		0		0	34	16000	0	0	0	0	0	0	1000129769	174,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.74	0.74
139597	8106	5	0	1.1	10000	1.1	10000		0		0		0	37	16000	0	0	0	0	0	0	1000129769	188,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.884	0.884
139598	8106	6	0	1.1	10000	1.1	10000		0		0		0	40	16000	0	0	0	0	0	0	1000129769	203,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.028	1.028
139599	8106	7	0	1.1	10000	1.1	10000		0		0		0	43	16000	0	0	0	0	0	0	1000129769	217,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.172	1.172
139600	8106	8	0	1.1	10000	1.1	10000		0		0		0	46	16000	0	0	0	0	0	0	1000129769	232,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.316	1.316
139601	8106	9	0	1.1	10000	1.1	10000		0		0		0	49	16000	0	0	0	0	0	0	1000129769	246,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.46	1.46
139602	8106	10	0	1.1	10000	1.1	10000		0		0		0	52	16000	0	0	0	0	0	0	1000129769	260,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.604	1.604
139603	8106	11	0	1.1	10000	1.1	10000		0		0		0	55	16000	0	0	0	0	0	0	1000129769	275,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.748	1.748
139604	8106	12	0	1.1	10000	1.1	10000		0		0		0	58	16000	0	0	0	0	0	0	1000129769	289,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.892	1.892
139605	8106	13	0	1.1	10000	1.1	10000		0		0		0	61	16000	0	0	0	0	0	0	1000129769	304,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.036	2.036
139606	8106	14	0	1.1	10000	1.1	10000		0		0		0	64	16000	0	0	0	0	0	0	1000129769	318,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.18	2.18
139607	8106	15	0	1.1	10000	1.1	10000		0		0		0	67	16000	0	0	0	0	0	0	1000129769	332,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.324	2.324
139608	8106	16	0	1.1	10000	1.1	10000		0		0		0	70	16000	0	0	0	0	0	0	1000129769	347,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.468	2.468
139609	8106	17	0	1.1	10000	1.1	10000		0		0		0	73	16000	0	0	0	0	0	0	1000129769	361,10,10	103	0											Skill_Awaken_Brandish										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.612	2.612
139610	8107	1	0	0.3;100	3000		0		0		0		0	29	26000	0	0	0	0	0	0	1000130487	149,10,30,3	3	0											Skill_Awaken_BluntSlash										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.488	0.488
139611	8107	2	0	0.3;100	3000		0		0		0		0	34	26000	0	0	0	0	0	0	1000130487	181,10,30,3	3	0											Skill_Awaken_BluntSlash										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.812	0.812
