ROWID	_Parts|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Player1_SkinName|INTEGER	_Player1_AniName|INTEGER	_Player1_ActName|INTEGER	_Player1_OnActName|INTEGER	_Player1_DecalName|INTEGER	_Player2_SkinName|INTEGER	_Player2_AniName|INTEGER	_Player2_ActName|INTEGER	_Player2_OnActName|INTEGER	_Player2_DecalName|INTEGER	_Player3_SkinName|INTEGER	_Player3_AniName|INTEGER	_Player3_ActName|INTEGER	_Player3_OnActName|INTEGER	_Player3_DecalName|INTEGER	_Player4_SkinName|INTEGER	_Player4_AniName|INTEGER	_Player4_ActName|INTEGER	_Player4_OnActName|INTEGER	_Player4_DecalName|INTEGER	_Player5_SkinName|INTEGER	_Player5_AniName|INTEGER	_Player5_ActName|INTEGER	_Player5_OnActName|INTEGER	_Player5_DecalName|INTEGER	_Player6_SkinName|INTEGER	_Player6_AniName|INTEGER	_Player6_ActName|INTEGER	_Player6_OnActName|INTEGER	_Player6_DecalName|INTEGER	_Player7_SkinName|INTEGER	_Player7_AniName|INTEGER	_Player7_ActName|INTEGER	_Player7_OnActName|INTEGER	_Player7_DecalName|INTEGER	_Player8_SkinName|INTEGER	_Player8_AniName|INTEGER	_Player8_ActName|INTEGER	_Player8_OnActName|INTEGER	_Player8_DecalName|INTEGER	_Player9_SkinName|INTEGER	_Player9_AniName|INTEGER	_Player9_ActName|INTEGER	_Player9_OnActName|INTEGER	_Player9_DecalName|INTEGER	_Player10_SkinName|INTEGER	_Player10_AniName|INTEGER	_Player10_ActName|INTEGER	_Player10_OnActName|INTEGER	_Player10_DecalName|INTEGER	_SetEffect_ActName|INTEGER	_DefaultColor|INTEGER	_HelmetShowLevel|INTEGER	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_ActorFaceID|INTEGER	_AttachHeadBone|BOOLEAN	_IgnoreCombine|BOOLEAN	_SubParts1|INTEGER	_SubParts2|INTEGER	_SubParts3|INTEGER	_SubParts4|INTEGER	_Grade_SetItem|BOOLEAN	_SetItemTextID|INTEGER	_SetOverlap|BOOLEAN	_SkinID|INTEGER	_Spirit_UseWingBone|BOOLEAN	_CloneParts|INTEGER	_Spirit_forwardchar|BOOLEAN	_CloneSetitemOn|INTEGER
1073914849	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914850	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914851	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914852	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914853	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914854	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914855	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914856	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914857	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914858	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914859	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914860	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914861	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914862	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914863	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914864	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914865	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914866	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914867	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914868	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914869	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914870	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914871	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914872	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914873	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914874	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914875	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914876	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914877	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914878	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914879	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914880	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914881	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914882	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914883	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914884	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914885	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914886	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914887	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914888	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914889	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914890	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914891	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914892	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914893	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914894	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914895	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914896	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914897	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914898	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914899	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914900	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914901	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914902	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914903	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914904	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914905	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914906	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914907	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914908	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914909	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914910	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914911	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914912	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914913	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914914	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914915	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914916	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914917	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914918	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
