ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
129456	305608	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_RemakeSeaDragonNest_Gate3_Tetragon_Start	Attack_RemakeSeaDragonNest_Gate3_Tetragon_Loop	Attack_RemakeSeaDragonNest_Gate3_Tetragon_End	5000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129461	305609	1	0	305609	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack17_Combo_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129468	305610	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack07_Stomp_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129469	305611	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Bash_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129470	305612	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_Chop_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129471	305613	1	0	305613	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack08_GravityBash_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129478	305614	1	0	305614	2000	1;0;100000	10000		0		0		0	0	0	0	0	0	0	0	0	1000111819		2	0											Attack16_SwordAura_RemakeSeaDragonNest_Start	Attack16_SwordAura_RemakeSeaDragonNest_Loop	Attack16_SwordAura_RemakeSeaDragonNest_End	4900	-300						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129481	305615	1	0	305615	2000	1;0;100000	10000		0		0		0	0	0	0	0	0	0	0	0	1000111819		2	0											Attack05_Breath_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129482	305616	1	0	2	6000		0		0		0		0	0	0	0	0	0	0	0	0	1000111749		11106	0											Attack06_ThrowFireBall_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129486	305617	1	0	305617	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Dash_RemakeSeaDragonNest_Start	Attack03_Dash_RemakeSeaDragonNest_Loop	Attack03_Dash_RemakeSeaDragonNest_End	3000	400						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129489	305618	1	0	305618	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_TelpoBash_RemakeSeaDragonNest_Start	Attack01_TelpoBash_RemakeSeaDragonNest_Loop	Attack01_TelpoBash_RemakeSeaDragonNest_End	2000	400						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129512	305619	1	0	305619	2000	2	6000		0		0		0	0	0	0	0	0	0	0	0	1000111749		11106	0											Attack_RemakeSeaDragonNest_Gate3_CallCowP_Start	Attack_RemakeSeaDragonNest_Gate3_CallCowP_Loop	Attack_RemakeSeaDragonNest_Gate3_CallCowP_End	3000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129513	305620	1	0	305620	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack09_CallCow_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129514	305621	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack04_Shove_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130374	305622	1	0	0;0;0;21472	6000		0		0		0		0	0	0	0	0	0	0	0	0	1000111750		0	0											Attack03_DashLine_RemakeSeaDragonNest_Start	Attack03_DashLine_RemakeSeaDragonNest_Loop	Attack03_DashLine_RemakeSeaDragonNest_End	2500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130375	305623	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_DashLineNext_RemakeSeaDragonNest_Start	Attack03_DashLineNext_RemakeSeaDragonNest_Loop	Attack03_DashLineNext_RemakeSeaDragonNest_End	2500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130413	305624	1	0	305624	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_BashLine_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130415	305625	1	0	-0.7;1	0	311027	30000	-0.5	30000	-0.5	30000		0	0	0	0	0	0	0	0	0	1000146071		0	0											Attack11_LineFail_RemakeSeaDragonNest_Start	Attack11_LineFail_RemakeSeaDragonNest_Loop	Attack11_LineFail_RemakeSeaDragonNest_End	2750							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130416	305626	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack11_LineSuccess_RemakeSeaDragonNest_Start	Attack11_LineSuccess_RemakeSeaDragonNest_Loop	Attack11_LineSuccess_RemakeSeaDragonNest_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130479	305627	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack11_LineStart_RemakeSeaDragonNest_Start	Attack11_LineStart_RemakeSeaDragonNest_Loop	Attack11_LineStart_RemakeSeaDragonNest_End	3000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130480	305628	1	0	0;0;0;21472	2500		0		0		0		0	0	0	0	0	0	0	0	0	1000111750		0	0											Attack03_DashLine2_RemakeSeaDragonNest_Start	Attack03_DashLine2_RemakeSeaDragonNest_Loop	Attack03_DashLine2_RemakeSeaDragonNest_End	2500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130522	305629	1	0	1;0;1;21472	45000		0		0		0		0	0	0	0	0	0	0	0	0	1000111750		0	0											Attack16_LineChase_RemakeSeaDragonNest_Start	Attack16_LineChase_RemakeSeaDragonNest_Loop	Attack16_LineChase_RemakeSeaDragonNest_End	45000	-100						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130523	305630	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack11_LineFailGauge_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130529	305631	1	0	305631	2000	1;0;100000	10000		0		0		0	0	0	0	0	0	0	0	0	1000111819		2	0											Attack11_LineFailGaugeStomp_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130779	305632	1	0		600000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131055	305633	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_RemakeSeaDragonNest_Gate4_LineVolcanoProjectile_Start	Attack_RemakeSeaDragonNest_Gate4_LineVolcanoProjectile_Loop	Attack_RemakeSeaDragonNest_Gate4_LineVolcanoProjectile_End	60000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131435	305634	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack07_Stomp2_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131448	305635	1	0	305635	3000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack16_SDashBash_RemakeSeaDragonNest_Start	Attack16_SDashBash_RemakeSeaDragonNest_Loop	Attack16_SDashBash_RemakeSeaDragonNest_End	4830	-70						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131449	305636	1	0	305636	1500	1;0;100000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000111819		2	0	0	0	0	0	0	0	0	0	0	0	Attack06_Roar_RemakeSeaDragonNest_Start	Attack06_Roar_RemakeSeaDragonNest_Loop	Attack06_Roar_RemakeSeaDragonNest_End	7000		0	0	0	0	0	0	0	0.0	0.0	0	0	100.0	true	0	0	0	0	0	0.0	0.0
131459	305637	1	0	305637	2000	1;0;100000	10000		0		0		0	0	0	0	0	0	0	0	0	1000111819		2	0											Attack05_BreathAll_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131461	305638	1	0	100;1000;0.0;1;5;1;15	5000		0		0		0		0	0	0	0	0	0	0	0	0	1000111755		0	0											Attack06_RoarNest_RemakeSeaDragonNest_Start										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131823	305660	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_ChopNormal_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131824	305661	1	0	305615	2000	1;0;100000	10000		0		0		0	0	0	0	0	0	0	0	0	1000111819		2	0											Attack05_BreathAllNormal_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131825	305662	1	0	305613	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack08_GravityBashNormal_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131826	305663	1	0	305609	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack17_ComboNormal_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131835	305664	1	0	-0.7;1	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack11_LineFail_Normal_RemakeSeaDragonNest_Start	Attack11_LineFail_Normal_RemakeSeaDragonNest_Loop	Attack11_LineFail_Normal_RemakeSeaDragonNest_End	2750							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131848	305665	1	0	1;0;1;21472	45000		0		0		0		0	0	0	0	0	0	0	0	0	1000111750		0	0											Attack16_LineChase_Normal_RemakeSeaDragonNest_Start	Attack16_LineChase_Normal_RemakeSeaDragonNest_Loop	Attack16_LineChase_Normal_RemakeSeaDragonNest_End	45000	-100						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129330	305701	1	0	1;300000;305705;1;0;1	48400		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack09_PoisonFogLine_RemakeSeaDragon_Start	Attack09_PoisonFogLine_RemakeSeaDragon_Loop	Attack09_PoisonFogLine_RemakeSeaDragon_End	40000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129331	305702	1	0	305706;305714;305763;305764;305765;305729;305721;305729;305731	30000	21602	30000		0		0		0	0	0	0	0	0	0	0	0	1000111745		0	0											Attack_RemakeSeaDragonNest_Gate4_LineProjectile1										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129332	305703	1	0		600000		0		0		0		0	0	0	0	0	0	0	0	0	0		11274	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129333	305704	1	0	1	900000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129334	305705	1	0	305702	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack09_PoisonFogLineSuccess_RemakeSeaDragon										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129335	305706	1	0	-0.7;1	0	311027	30000	-0.5	30000	-0.5	30000		0	0	0	0	0	0	0	0	0	1000146071		0	0											Attack09_PoisonFogLineFail_RemakeSeaDragon_Start	Attack09_PoisonFogLineFail_RemakeSeaDragon_Loop	Attack09_PoisonFogLineFail_RemakeSeaDragon_End	5000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129336	305707	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_WallHit_Start	Attack_WallHit_loop	Attack_WallHit_End	60000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129357	305708	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_RemakeSeaDragonNest_PoisonProjectile_Start	Attack_RemakeSeaDragonNest_PoisonProjectile_Loop	Attack_RemakeSeaDragonNest_PoisonProjectile_End	5500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129358	305709	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack10_PoisonFogLine_RemakeSeaDragon										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129392	305710	1	0	0;0;0;21472	9000		0		0		0		0	0	0	0	0	0	0	0	0	1000111750		0	0											Attack23_PowerPunch_Start	Attack23_PowerPunch_Loop	Attack23_PowerPunch_End	7000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129393	305711	1	0	305711	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack04_Chase_RemakeSeaDragonNest_Start	Attack04_Chase_RemakeSeaDragonNest_Loop	Attack04_Chase_RemakeSeaDragonNest_End	60000	300						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129394	305712	1	0	305714	2500	21602	2500		0		0		0	0	0	0	0	0	0	0	0	1000111745		0	0											Attack14_Shield_RemakeSeaDragonNest_Start	Attack14_Shield_RemakeSeaDragonNest_Loop	Attack14_Shield_RemakeSeaDragonNest_End	10000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129395	305713	1	0	305712	600000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129396	305714	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack08_EarthQuake_PowerPunchNext										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129399	305715	1	0	305715	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_WavePunch_RemakeSeaDragon										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129400	305716	1	0	305716	1500		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack20_RightHand_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129401	305717	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack22_Combo_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129402	305718	1	0	1;0;100000	10000		0		0		0		0	0	0	0	0	0	0	0	0	1000111738		4	0											Attack07_HipAttack_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129403	305719	1	0	1;0;100000	10000		0		0		0		0	0	0	0	0	0	0	0	0	1000111738		4	0											Attack17_Breath_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129404	305720	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack18_TripleEarthQuake_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129405	305721	1	0	1;0;Hit_Front;1	6000		0		0		0		0	0	0	0	0	0	0	0	0	1000111740		21609	0											Attack20_GreatJump_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129414	305722	1	0	305724	2000	21602	2000		0		0		0	0	0	0	0	0	0	0	0	1000111745		0	0											Attack_RemakeSeaDragonNest_Fly_Start	Attack_RemakeSeaDragonNest_Fly_Loop	Attack_RemakeSeaDragonNest_Fly_End	10500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129415	305723	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_SummonOff			0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129418	305724	1	0	2	6000		0		0		0		0	0	0	0	0	0	0	0	0	1000111749		11106	0											Attack15_Berserke_RemakeSeaDragonNest_Start	Attack15_Berserke_RemakeSeaDragonNest_Loop	Attack15_Berserke_RemakeSeaDragonNest_End	6000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129422	305725	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack07_Spore_RemakeSeaDragonNest_Start	Attack07_Spore_RemakeSeaDragonNest_Loop	Attack07_Spore_RemakeSeaDragonNest_End	2660							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129423	305726	1	0	305726	1500		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack20_RightHand_RemakeSeaDragonNest_Hard										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129536	305727	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_LeftHand_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129537	305728	1	0	1;0;100000	10000		0		0		0		0	0	0	0	0	0	0	0	0	1000111738		4	0											Attack21_Crush_RemakeSeaDragonNest_Start	Attack21_Crush_RemakeSeaDragonNest_Loop	Attack21_Crush_RemakeSeaDragonNest_End	4500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129551	305729	1	0	305729;305731	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison_Start	Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison_Loop	Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison_End	60000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129627	305730	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_RemakeSeaDragonNest_Gate4_MudCircle1_Start	Attack_RemakeSeaDragonNest_Gate4_MudCircle1_Loop	Attack_RemakeSeaDragonNest_Gate4_MudCircle1_End	4000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130010	305731	1	0	305729;305731	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison2_Start	Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison2_Loop	Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison2_End	60000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130042	305732	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack09_PoisonFogLine2_RemakeSeaDragon_Start	Attack09_PoisonFogLine2_RemakeSeaDragon_Loop	Attack09_PoisonFogLine2_RemakeSeaDragon_End	40000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130043	305733	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison3_Start	Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison3_Loop	Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison3_End	60000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130049	305734	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_Bite_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130050	305735	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack04_Shout_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130051	305736	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Blow_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130370	305737	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Chim_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130371	305738	1	0	305703	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_RemakeSeaDragonNest_Gate4_LineBuffOff										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130377	305739	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack09_PoisionFogLineFail2_RemakeSeaDragon_Start	Attack09_PoisionFogLineFail2_RemakeSeaDragon_Loop	Attack09_PoisionFogLineFail2_RemakeSeaDragon_End	5000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130442	305740	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_RemakeSeaDragonNest_Gate4_LineStartGravity										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
130444	305741	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_Bite_RemakeSeaDragonNest_Red										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131096	305742	1	0	1;0;100000	10000		0		0		0		0	0	0	0	0	0	0	0	0	1000111738		4	0											Attack22_Combo_RemakeSeaDragonNest_Start	Attack22_Combo_RemakeSeaDragonNest_Loop	Attack22_Combo_RemakeSeaDragonNest_End	4500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131446	305743	1	0	0.5	900000	0.5	900000		0		0		0	0	0	0	0	0	0	0	0	0		21608	0											Attack15_Berserke_RemakeSeaDragonNestAttackUp_Start	Attack15_Berserke_RemakeSeaDragonNestAttackUp_Loop	Attack15_Berserke_RemakeSeaDragonNestAttackUp_End	3000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131458	305744	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack20_BorrowDown_Start	Attack20_BorrowDown_Loop	Attack20_BorrowDown_End	5000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131462	305745	1	0	1;0;Hit_Front;1	5000		0		0		0		0	0	0	0	0	0	0	0	0	1000111740		21609	0											Attack23_PowerPunchNext										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131924	305746	1	0	305746	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_WavePunch2_RemakeSeaDragon										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131827	305760	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack07_SporeNormal_RemakeSeaDragonNest_Start	Attack07_SporeNormal_RemakeSeaDragonNest_Loop	Attack07_SporeNormal_RemakeSeaDragonNest_End	2660							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131828	305761	1	0	1;0;100000	10000		0		0		0		0	0	0	0	0	0	0	0	0	1000111738		4	0											Attack17_BreathNormal_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131829	305762	1	0	1;0;Hit_Front;1	5000		0		0		0		0	0	0	0	0	0	0	0	0	1000111740		21609	0											Attack20_GreatJumpNormal_RemakeSeaDragonNest										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131836	305763	1	0	-0.7;1	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack09_PoisonFogLineFail_Normal_RemakeSeaDragon_Start	Attack09_PoisonFogLineFail_Normal_RemakeSeaDragon_Loop	Attack09_PoisonFogLineFail_Normal_RemakeSeaDragon_End	5000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131849	305764	1	0	305729;305731;305764;305765	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison_Normal_Start	Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison_Normal_Loop	Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison_Normal_End	60000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131850	305765	1	0	305729;305731;305764;305765	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison2_Normal_Start	Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison2_Normal_Loop	Attack_RemakeSeaDragonNest_Gate4_LineRotatePoison2_Normal_End	60000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
131936	305766	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack23_PowerPunchNext_Normal										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129689	305801	1	0	305801	2000	-0.5;1	0	-0.5	20000	-0.5	20000		0	0	0	0	0	0	0	0	0	1000114302		0	0											Attack15_TailAttack_Left										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129690	305802	1	0	305802	2000	-0.5;1	0	-0.5	20000	-0.5	20000		0	0	0	0	0	0	0	0	0	1000114302		0	0											Attack16_TailAttack_Right										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129691	305803	1	0	305803	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack22_Howl_Start	Attack22_Howl_Loop	Attack22_Howl_End	6000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129692	305804	1	0	305804	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack25_ThrowIceBall										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129693	305805	1	0	305805	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack26_DragonBreath3_Start	Attack26_DragonBreath3_Loop	Attack26_DragonBreath3_End	12000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129694	305806	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack26_ShootScale_Start	Attack26_ShootScale_Loop	Attack26_ShootScale_End	3000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
