ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
3759	1000107268	HolyWave	667	-1	-1	22	13	-1	3	1	2	1	0	2	29	0	0	0	38	1	43	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	2160	0	0	true	0	0	0	0	0	15000	50000	8880	0	0	2	0	0	0
3761	1000104899		1215	-1	-1	44	-1	-1	1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	14400	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3762	1000104900		1215	-1	-1	44	-1	-1	1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	14400	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3763	1000161047	Reinforced ElectricDetonation	655	-1	-1	22	-1	-1	17	0	2	1	0	2	118	1	0	1	0	0	62	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	4860	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3764	1000161047		0	-1	-1	22	-1	-1	1	1	1	0	0	2	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3765	1000129527		604	49	-1	44	-1	-1	21	0	2	1	0	2	29	0	211	0	43	1	0	1	0	1	0	7	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3766	1000129528		0	-1	-1	44	-1	-1	1	1	1	0	0	-1	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3767	1000160979	Awakened ShockSmash	760	-1	49	22	13	-1	12	1	2	1	0	2	43	1	356	0	0	0	0	0	0	0	1	7	7	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3768	1000107257	Awakened GrandCross	609	-1	-1	22	13	-1	18	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3769	1000161669	LightningFury	0	199	-1	22	13	-1	1	0	1	0	0	2	345	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3770	1000161669	LightningFury	756	-1	-1	22	13	-1	18	0	0	1	0	2	211	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3771	1000172663	Superconduction	771	70	-1	44	13	-1	1	0	1	0	0	-1	34	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	60000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3772	1000174033		1951	258	-1	44	-1	-1	1	0	1	3	0	-1	377	2	307	2	0	0	0	0	0	0	1	6976	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	6976	0	0	0	0	0	0
95097	340		1215	-1	-1	41	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95098	340		1215	-1	-1	41	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95099	340		1215	-1	-1	41	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95100	340		1215	-1	-1	41	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95101	340		1215	-1	-1	41	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95102	340		1215	-1	-1	41	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95103	340		1215	-1	-1	41	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95104	340		1215	-1	-1	41	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95105	341		1215	-1	-1	42	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95106	341		1215	-1	-1	42	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95107	341		1215	-1	-1	42	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95108	341		1215	-1	-1	42	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95109	341		1215	-1	-1	42	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95110	341		1215	-1	-1	42	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95111	341		1215	-1	-1	42	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95112	341		1215	-1	-1	42	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95113	342		1215	-1	-1	43	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95114	342		1215	-1	-1	43	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95115	342		1215	-1	-1	43	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95116	342		1215	-1	-1	43	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95117	342		1215	-1	-1	43	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95118	342		1215	-1	-1	43	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95119	342		1215	-1	-1	43	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95120	342		1215	-1	-1	43	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95121	343		1215	-1	-1	44	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95122	343		1215	-1	-1	44	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95123	343		1215	-1	-1	44	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95124	343		1215	-1	-1	44	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95125	343		1215	-1	-1	44	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95126	343		1215	-1	-1	44	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95127	343		1215	-1	-1	44	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95128	343		1215	-1	-1	44	-1	-1	30	0	0	1	0	2	0	0	43	1	0	0	0	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	1000108458	ExeCute	716	-1	-1	82	11	-1	21	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	8000	10000	8200	0	0	2	0	0	0
3801	1000108459	EvilHand	717	10	56	82	11	-1	20	0	2	1	0	3	306	1	0	0	0	0	0	0	0	0	0	161	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	14000	20000	8201	0	0	2	0	0	0
3802	1000108460	Carnage	743	-1	-1	82	11	-1	18	0	0	1	0	3	25	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	15	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3803	1000108461	SavageAttack	718	-1	-1	82	11	-1	17	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	20000	25000	8203	0	0	2	0	0	0
3804	1000108462	Devastation	719	-1	74	82	11	-1	15	0	2	1	0	3	25	0	76	1	0	0	0	0	0	0	0	8	0	10	12	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	5000	35000	8206	0	0	2	0	0	0
52	1000108463	DeathGate	720	-1	-1	82	11	-1	4	0	0	1	0	3	298	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	125000	225000	8207	0	1	1	0	0	0
3806	1000108464	SoulSteal	721	-1	-1	82	11	-1	14	0	0	1	0	3	288	0	62	1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3807	1000108465	BrutalSoul	722	169	-1	82	-1	-1	1	0	1	0	0	-1	35	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3808	1000108466	PainToGain	723	-1	-1	82	-1	-1	1	0	0	0	0	-1	16	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3809	1000108837	EvilStain	724	-1	-1	82	-1	-1	1	1	1	0	0	-1	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3810	1000108468	RandCorruption	725	64	-1	82	11	-1	9	0	1	4	0	3	25	4	288	4	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3811	1000108469	ShieldSmash	726	-1	-1	82	11	14	14	1	0	1	0	3	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3812	1000108470	CruelRush	728	-1	-1	82	11	-1	11	0	0	1	0	3	75	0	345	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	19000	20000	8204	0	0	2	0	0	0
3813	1000108471	ChaoticShield	727	-1	-1	82	11	14	12	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
56	1000108472	GuiltyAttack	729	-1	-1	82	11	-1	14	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3815	1000108473	HitingRevenant	730	-1	-1	82	11	-1	10	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3816	1000108474	DeadlyBlow	731	-1	-1	82	11	-1	9	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
55	1000108475	ExeCute	716	-1	17	82	11	-1	21	0	2	1	0	3	134	3	135	3	0	0	0	0	0	0	0	160	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	8000	10000	8200	0	0	2	0	0	0
3818	1000108476	EvilHand	717	10	56	82	11	-1	20	0	2	1	0	3	306	1	0	0	0	0	0	0	0	0	0	161	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	14000	20000	8201	0	0	2	0	0	0
3819	1000108477	Carnage	743	-1	-1	82	11	-1	18	0	0	1	0	3	25	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	15	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3820	1000108478	SavageAttack	718	-1	-1	82	11	-1	17	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	20000	25000	8203	0	0	2	0	0	0
3821	1000108479	CruelRush	728	-1	-1	82	11	-1	11	0	0	1	0	3	75	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	19000	20000	8204	0	0	2	0	0	0
57	1000108480	GuiltyAttack	729	-1	-1	82	11	-1	14	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3826	1000108838	Devastation	719	-1	74	82	11	-1	15	0	2	1	0	3	25	0	76	1	0	0	0	0	0	0	0	0	0	10	12	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	5000	35000	8206	0	0	2	0	0	0
3827	1000109049	CruelRush	728	-1	-1	82	11	-1	11	0	0	1	0	3	75	0	345	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3828	1000109050	CruelRush	728	-1	-1	82	11	-1	11	0	0	1	0	3	75	0	0	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
53	1000108463	DeathGate	720	-1	-1	82	11	-1	4	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	125000	225000	8207	0	1	1	0	0	0
3817	1000148064	CruelSlash	728	-1	-1	82	11	-1	11	0	0	1	0	3	75	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	19000	20000	8204	0	0	2	0	0	0
3829	1000148065	CruelSlash	728	-1	-1	82	11	-1	11	0	0	1	0	3	75	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	19000	20000	8204	0	0	2	0	0	0
3830	1000148960	Fatal Fury	723	85	-1	82	-1	-1	1	0	1	0	0	-1	25	0	76	0	2	0	29	0	171	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	1000108485	ArchHeretic	732	52	-1	83	11	14	6	0	1	4	0	3	298	0	345	0	372	0	351	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3851	1000108486	QuickDash	733	-1	-1	83	11	-1	1	1	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	2000	2600	8354	0	0	0	0	0	0
3852	1000108487	SawBlade	734	-1	-1	83	11	-1	13	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	5	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3853	1000086411	PowerAccelerator A	735	-1	-1	83	-1	-1	1	1	1	0	0	-1	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8350	0	true	0	0	0	0	0	0	0	8350	0	1	0	0	0	0
3854	1000086412	PowerAccelerator B	736	-1	-1	83	-1	-1	1	1	1	0	0	-1	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8350	0	true	0	0	0	0	0	0	0	8350	0	1	0	0	0	0
3855	1000086413	AttackAccelerator A	737	-1	-1	83	-1	-1	1	1	1	0	0	-1	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8351	0	true	0	0	0	0	0	0	0	8351	0	2	0	0	0	0
3856	1000086414	AttackAccelerator B	738	-1	-1	83	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8351	0	true	0	0	0	0	0	0	0	8351	0	2	0	0	0	0
3857	1000109934	Enchant Buff (Brutal Soul)	739	169	-1	83	-1	-1	1	3	1	0	0	-1	0	0	404	0	251	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	0	8352	3807	true	0	0	0	0	0	0	0	8352	0	3	0	0	0	0
3858	1000109935	Enchant Buff (Pain to Gain)	740	-1	-1	83	-1	-1	1	1	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8352	0	true	0	0	0	0	0	0	0	8352	0	3	0	0	0	0
3859	1000109936	ArchHeretic EX (A)	741	52	-1	83	-1	-1	1	3	1	4	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	0	8353	50	true	0	0	0	0	0	0	0	8353	0	4	0	0	0	0
3860	1000109937	ArchHeretic EX (B)	742	52	-1	83	-1	-1	1	3	1	4	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	0	8353	50	true	306	0	0	0	0	0	0	8353	0	4	0	0	0	0
3861	1000095551		130	-1	-1	83	-1	-1	1	1	1	0	0	-1	356	0	87	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3862	1000095832		131	10	-1	83	-1	-1	1	1	1	0	0	-1	2	0	349	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3863	1000111160		0	-1	-1	83	-1	-1	20	1	1	0	0	-1	389	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3864	1000116159		174	-1	-1	83	-1	-1	1	3	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	3030	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3865	1000148961	Enchant Buff (Fatal Fury)	740	-1	-1	83	-1	-1	1	1	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8352	0	true	0	0	0	0	0	0	0	8352	0	3	0	0	0	0
3866	1000172664	Fanaticism	772	-1	-1	83	11	-1	1	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3867	1000174033		1951	258	-1	83	-1	-1	1	0	1	3	0	-1	377	2	307	2	0	0	0	0	0	0	1	6976	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	6976	0	0	0	0	0	0
3868	1000104900		1215	-1	-1	83	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3869	1000173904		1215	-1	-1	83	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3870	1000173905		1215	-1	-1	83	-1	-1	1	1	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3871	1000173906		1215	-1	-1	83	-1	-1	1	1	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3872	1000173907		1215	-1	-1	83	-1	-1	1	1	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3873	1000173908		1215	-1	-1	83	-1	-1	1	1	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3900	1000130303		0	84	-1	4	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3901	1000130304		0	10	-1	4	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3902	1000130305		0	79	-1	4	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3903	1000130449		0	10	-1	4	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3904	1000130307		0	10	-1	4	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
