ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
158943	12041	2	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	873	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	86.25	86.25
158944	12041	3	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	943	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	93.25	93.25
158945	12041	4	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	1013	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	100.25	100.25
158946	12041	5	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	1083	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	107.25	107.25
158947	12041	6	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	1153	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	114.25	114.25
158948	12041	7	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	1223	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	121.25	121.25
158949	12041	8	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	1293	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	128.25	128.25
158950	12041	9	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	1363	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	135.25	135.25
158951	12041	10	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	1433	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	142.25	142.25
158952	12041	11	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	1503	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	149.25	149.25
158953	12041	12	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	1573	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	156.25	156.25
158954	12041	13	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	1643	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	163.25	163.25
158955	12041	14	0		0		0		0		0		0	90	20000	1000	0	0	0	1111	0	1000165053	1713	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	0		0		0	170.25	170.25
157612	12042	1	0		0		0		0		0		0	90	120000	2000	0	0	0	0	0	1000166174	5725	0	0											Skill_ShootTheMoon										0	0	0.0	0.0	3	0	1.0	true	0		0		0	56.25	56.25
158956	12042	2	0		0		0		0		0		0	90	120000	2000	0	0	0	0	0	1000166174	6475	0	0											Skill_ShootTheMoon										0	0	0.0	0.0	1	0	1.0	true	0		0		0	63.75	63.75
158957	12042	3	0		0		0		0		0		0	90	120000	2000	0	0	0	0	0	1000166174	7225	0	0											Skill_ShootTheMoon										0	0	0.0	0.0	1	0	1.0	true	0		0		0	71.25	71.25
158958	12042	4	0		0		0		0		0		0	90	120000	2000	0	0	0	0	0	1000166174	7975	0	0											Skill_ShootTheMoon										0	0	0.0	0.0	1	0	1.0	true	0		0		0	78.75	78.75
157613	12043	1	0	[100;20000;3000;1;0][378/0]|[12049]	0		0		0		0		0	90	5000	800	0	0	0	0	0	1000165076	20	23414	0											Skill_CallToArms_Start	Skill_CallToArms_Loop	Skill_CallToArms_End	3000	0						0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
157614	12044	1	0		0		0		0		0		0	90	6000	0	0	0	0	0	0	1000168458	1225	0	0																					0	0	0.0	0.0	3	0	1.0	true	0		0		0	11.25	11.25
157615	12045	1	0	0.2;12030;12031;12032;12033;12072;12130;12131	60000		0		0		0		0	90	5000	800	0	0	0	0	0	0		0	0											Skill_Incrimination										0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
157616	12046	1	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000168459	1600	0	0																					0	0	0.0	0.0	3	0	1.0	true	0		0		0	15.0	15.0
157617	12047	1	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	7025	0	0											Skill_Execution										0	0	0.0	0.0	3	0	1.0	true	0		0		0	69.25	69.25
163490	12047	2	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	7725	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	76.25	76.25
163491	12047	3	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	8425	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	83.25	83.25
163492	12047	4	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	9125	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	90.25	90.25
163493	12047	5	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	9825	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	97.25	97.25
163494	12047	6	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	10525	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	104.25	104.25
163495	12047	7	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	11225	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	111.25	111.25
163496	12047	8	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	11925	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	118.25	118.25
163497	12047	9	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	12625	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	125.25	125.25
163498	12047	10	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	13325	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	132.25	132.25
163499	12047	11	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	14025	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	139.25	139.25
163500	12047	12	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	14725	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	146.25	146.25
163501	12047	13	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	15425	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	153.25	153.25
163502	12047	14	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000168585	16125	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	0		0		0	160.25	160.25
157618	12048	1	0		0		0		0		0		0	90	6000	800	0	0	0	0	0	1000164132	1225	0	0																					0	0	0.0	0.0	3	0	1.0	true	0		0		0	11.25	11.25
157619	12049	1	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	400	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	3	0	1.0	true	0		0		0	3.0	3.0
158959	12049	2	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	440	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	0		0		0	3.4	3.4
158960	12049	3	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	480	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	0		0		0	3.8	3.8
158961	12049	4	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	520	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	0		0		0	4.2	4.2
158962	12049	5	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	560	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	0		0		0	4.6	4.6
158963	12049	6	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	600	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	0		0		0	5.0	5.0
158964	12049	7	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	640	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	0		0		0	5.4	5.4
158965	12049	8	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	680	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	0		0		0	5.8	5.8
158966	12049	9	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	720	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	0		0		0	6.2	6.2
158967	12049	10	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	760	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	0		0		0	6.6	6.6
158968	12049	11	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	800	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	0		0		0	7.0	7.0
158969	12049	12	0		0		0		0		0		0	90	12000	0	0	0	0	0	0	1000165021	840	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	0		0		0	7.4	7.4
157620	12050	1	0		0		0		0		0		0	90	3000	0	0	0	0	999999	0	1000165077	20,10,4600,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	3	0	1.0	true	0		0		0	45.0	45.0
158970	12050	2	0		0		0		0		0		0	90	3000	0	0	0	0	999999	0	1000165077	20,10,5200,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	0		0		0	51.0	51.0
158971	12050	3	0		0		0		0		0		0	90	3000	0	0	0	0	999999	0	1000165077	20,10,5800,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	0		0		0	57.0	57.0
158972	12050	4	0		0		0		0		0		0	90	3000	0	0	0	0	999999	0	1000165077	20,10,6400,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	0		0		0	63.0	63.0
158973	12050	5	0		0		0		0		0		0	90	3000	0	0	0	0	999999	0	1000165077	20,10,7000,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	0		0		0	69.0	69.0
158974	12050	6	0		0		0		0		0		0	90	3000	0	0	0	0	999999	0	1000165077	20,10,7600,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	0		0		0	75.0	75.0
158975	12050	7	0		0		0		0		0		0	90	3000	0	0	0	0	999999	0	1000165077	20,10,8200,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	0		0		0	81.0	81.0
158976	12050	8	0		0		0		0		0		0	90	3000	0	0	0	0	999999	0	1000165077	20,10,8800,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	0		0		0	87.0	87.0
158977	12050	9	0		0		0		0		0		0	90	3000	0	0	0	0	999999	0	1000165077	20,10,9400,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	0		0		0	93.0	93.0
158978	12050	10	0		0		0		0		0		0	90	3000	0	0	0	0	999999	0	1000165077	20,10,10000,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	0		0		0	99.0	99.0
157621	12051	1	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	3.0	3.0
158979	12051	2	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	3.4	3.4
158980	12051	3	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	3.8	3.8
158981	12051	4	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	4.2	4.2
158982	12051	5	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	4.6	4.6
158983	12051	6	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	5.0	5.0
158984	12051	7	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	5.4	5.4
158985	12051	8	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	5.8	5.8
158986	12051	9	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	6.2	6.2
158987	12051	10	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	6.6	6.6
158988	12051	11	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	7.0	7.0
158989	12051	12	0	12114	0		0		0		0		0	90	12000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&					Skill_AwV_FallingArms_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	7.4	7.4
157622	12052	1	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	3000	0	0	0	0	0	0	1000165077	20,10,4600,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	0		0		0	45.0	45.0
158990	12052	2	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	3000	0	0	0	0	0	0	1000165077	20,10,5200,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	0		0		0	51.0	51.0
158991	12052	3	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	3000	0	0	0	0	0	0	1000165077	20,10,5800,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	0		0		0	57.0	57.0
158992	12052	4	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	3000	0	0	0	0	0	0	1000165077	20,10,6400,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	0		0		0	63.0	63.0
158993	12052	5	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	3000	0	0	0	0	0	0	1000165077	20,10,7000,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	0		0		0	69.0	69.0
158994	12052	6	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	3000	0	0	0	0	0	0	1000165077	20,10,7600,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	0		0		0	75.0	75.0
158995	12052	7	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	3000	0	0	0	0	0	0	1000165077	20,10,8200,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	0		0		0	81.0	81.0
158996	12052	8	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	3000	0	0	0	0	0	0	1000165077	20,10,8800,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	0		0		0	87.0	87.0
158997	12052	9	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	3000	0	0	0	0	0	0	1000165077	20,10,9400,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	0		0		0	93.0	93.0
158998	12052	10	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	3000	0	0	0	0	0	0	1000165077	20,10,10000,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	0		0		0	99.0	99.0
157623	12070	1	0		0		0		0		0		0	90	1000	0	0	0	0	69	900	1000170513	7,7,10,120,10300	0	0																					0	0	0.0	0.0	3	0	1.0	true	0		0		0	102.0	102.0
158999	12070	2	0		0		0		0		0		0	90	1000	0	0	0	0	69	900	1000170513	7,7,10,120,12200	0	0																					0	0	0.0	0.0	1	0	1.0	true	0		0		0	121.0	121.0
159000	12070	3	0		0		0		0		0		0	90	1000	0	0	0	0	69	900	1000170513	7,7,10,120,14100	0	0																					0	0	0.0	0.0	1	0	1.0	true	0		0		0	140.0	140.0
159001	12070	4	0		0		0		0		0		0	90	1000	0	0	0	0	69	900	1000170513	7,7,10,120,16000	0	0																					0	0	0.0	0.0	1	0	1.0	true	0		0		0	159.0	159.0
159002	12070	5	0		0		0		0		0		0	90	1000	0	0	0	0	69	900	1000170513	7,7,10,120,17900	0	0																					0	0	0.0	0.0	1	0	1.0	true	0		0		0	178.0	178.0
159003	12070	6	0		0		0		0		0		0	90	1000	0	0	0	0	69	900	1000170513	7,7,10,120,19800	0	0																					0	0	0.0	0.0	1	0	1.0	true	0		0		0	197.0	197.0
159004	12070	7	0		0		0		0		0		0	90	1000	0	0	0	0	69	900	1000170513	7,7,10,120,21700	0	0																					0	0	0.0	0.0	1	0	1.0	true	0		0		0	216.0	216.0
159005	12070	8	0		0		0		0		0		0	90	1000	0	0	0	0	69	900	1000170513	7,7,10,120,23600	0	0																					0	0	0.0	0.0	1	0	1.0	true	0		0		0	235.0	235.0
157624	12071	1	0	0.15	20000		0		0		0		0	90	90000	800	0	0	0	0	0	1000164905	15,20	416	0											Skill_Incrimination										0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
157625	12072	1	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	6350	0	0											Skill_LightningRod										0	0	0.0	0.0	3	0	1.0	true	0		0		0	62.5	62.5
159006	12072	2	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	6850	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	67.5	67.5
159007	12072	3	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	7350	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	72.5	72.5
159008	12072	4	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	7850	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	77.5	77.5
159009	12072	5	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	8350	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	82.5	82.5
159010	12072	6	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	8850	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	87.5	87.5
159011	12072	7	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	9350	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	92.5	92.5
159012	12072	8	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	9850	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	97.5	97.5
159013	12072	9	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	10350	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	102.5	102.5
159014	12072	10	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	10850	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	107.5	107.5
159015	12072	11	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	11350	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	112.5	112.5
159016	12072	12	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	11850	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	117.5	117.5
159017	12072	13	0	Skill_LightningRod_Hit	0		0		0		0		0	90	16000	0	0	0	0	0	0	1000164854	12350	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	0		0		0	122.5	122.5
157626	12073	1	0	3	0		0		0		0		0	90	0	0	0	0	0	182	0	1000169825	150	0	0											Skill_AeroSwordEX										0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
157627	12074	1	0	3	0	1.2	60000	1.2	60000		0		0	90	0	0	0	0	0	251	0	1000170192	140,20,60	103	0											Skill_RippleEffectEX										0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
157628	12075	1	0	3	0	0;0;0;-0.1	60000		0		0		0	90	0	0	0	0	0	500	0	1000168579	100,10,60	23409	0											Skill_PaleBurstEX										0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
157629	12076	1	0	3	0		0		0		0		0	90	0	0	0	0	0	1240	0	1000164396	200	0	0											Skill_FlushEX										0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
157630	12077	1	0		0		0		0		0		0	90	0	0	0	0	0	69	0	1000165055	200	0	0																					0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
157631	12078	1	0	0.5	0	12034,12138;12030,12031,12032,12130,12131,12033,12072,12047,12143;5000;5000	0		0		0		0	90	0	0	0	0	0	0	0	1000173438	50,5	0	0																					0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
157632	12079	1	0	0.15	0	0.15	0		0		0		0	90	0	0	0	0	0	0	0	1000168613	15,3	0	0																					0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
157633	12080	1	0	3	0		0		0		0		0	90	0	0	0	0	0	0	0	1000168642	500	0	0											Skill_DoubleSlash_CM3										0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
157762	12081	1	0		0		0		0		0		0	95	0	0	0	0	0	0	0	1000165009	250000	0	0	Air	!&	Down	!&	Hit	!&					Skill_Fever_GroundZero										0	0	0.0	0.0	0	0	1.0	true	0		0		0	2499.0	2499.0
158015	12082	1	0	12083	0		0		0		0		0	90	10000	0	0	0	0	0	0	1000168438	1600	0	0			Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	15.0	15.0
159018	12082	2	0	12083	0		0		0		0		0	90	10000	0	0	0	0	0	0	1000168438	1800	0	0			Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	17.0	17.0
159019	12082	3	0	12083	0		0		0		0		0	90	10000	0	0	0	0	0	0	1000168438	2000	0	0			Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	19.0	19.0
159020	12082	4	0	12083	0		0		0		0		0	90	10000	0	0	0	0	0	0	1000168438	2200	0	0			Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	21.0	21.0
159021	12082	5	0	12083	0		0		0		0		0	90	10000	0	0	0	0	0	0	1000168438	2400	0	0			Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	23.0	23.0
159022	12082	6	0	12083	0		0		0		0		0	90	10000	0	0	0	0	0	0	1000168438	2600	0	0			Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	25.0	25.0
159023	12082	7	0	12083	0		0		0		0		0	90	10000	0	0	0	0	0	0	1000168438	2800	0	0			Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	27.0	27.0
159024	12082	8	0	12083	0		0		0		0		0	90	10000	0	0	0	0	0	0	1000168438	3000	0	0			Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	29.0	29.0
159025	12082	9	0	12083	0		0		0		0		0	90	10000	0	0	0	0	0	0	1000168438	3200	0	0			Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	0		0		0	31.0	31.0
