ROWID	_GoldMin|INTEGER	_GoldMax|INTEGER	_GoldProb|INTEGER	_GoldLumpMin|INTEGER	_GoldLumpMax|INTEGER	_IsGroup1|BOOLEAN	_Item1Index|INTEGER	_Item1Prob|INTEGER	_Item1Info|INTEGER	_IsGroup2|BOOLEAN	_Item2Index|INTEGER	_Item2Prob|INTEGER	_Item2Info|INTEGER	_IsGroup3|BOOLEAN	_Item3Index|INTEGER	_Item3Prob|INTEGER	_Item3Info|INTEGER	_IsGroup4|BOOLEAN	_Item4Index|INTEGER	_Item4Prob|INTEGER	_Item4Info|INTEGER	_IsGroup5|BOOLEAN	_Item5Index|INTEGER	_Item5Prob|INTEGER	_Item5Info|INTEGER	_IsGroup6|BOOLEAN	_Item6Index|INTEGER	_Item6Prob|INTEGER	_Item6Info|INTEGER	_IsGroup7|BOOLEAN	_Item7Index|INTEGER	_Item7Prob|INTEGER	_Item7Info|INTEGER	_IsGroup8|BOOLEAN	_Item8Index|INTEGER	_Item8Prob|INTEGER	_Item8Info|INTEGER	_IsGroup9|BOOLEAN	_Item9Index|INTEGER	_Item9Prob|INTEGER	_Item9Info|INTEGER	_IsGroup10|BOOLEAN	_Item10Index|INTEGER	_Item10Prob|INTEGER	_Item10Info|INTEGER	_IsGroup11|BOOLEAN	_Item11Index|INTEGER	_Item11Prob|INTEGER	_Item11Info|INTEGER	_IsGroup12|BOOLEAN	_Item12Index|INTEGER	_Item12Prob|INTEGER	_Item12Info|INTEGER	_IsGroup13|BOOLEAN	_Item13Index|INTEGER	_Item13Prob|INTEGER	_Item13Info|INTEGER	_IsGroup14|BOOLEAN	_Item14Index|INTEGER	_Item14Prob|INTEGER	_Item14Info|INTEGER	_IsGroup15|BOOLEAN	_Item15Index|INTEGER	_Item15Prob|INTEGER	_Item15Info|INTEGER	_IsGroup16|BOOLEAN	_Item16Index|INTEGER	_Item16Prob|INTEGER	_Item16Info|INTEGER	_IsGroup17|BOOLEAN	_Item17Index|INTEGER	_Item17Prob|INTEGER	_Item17Info|INTEGER	_IsGroup18|BOOLEAN	_Item18Index|INTEGER	_Item18Prob|INTEGER	_Item18Info|INTEGER	_IsGroup19|BOOLEAN	_Item19Index|INTEGER	_Item19Prob|INTEGER	_Item19Info|INTEGER	_IsGroup20|BOOLEAN	_Item20Index|INTEGER	_Item20Prob|INTEGER	_Item20Info|INTEGER
158000337	0	0	0	0	0	false	336871448	81278043	1	false	336871448	80679006	1	false	336871448	80079967	1	false	336871456	80679006	1	false	336871456	79480927	1	false	336871456	78282847	1	false	336871464	80079967	1	false	336871464	78282847	1	false	336871464	76485727	1	false	336871472	78282847	1	false	336871472	74688607	1	false	336871472	71094368	1	false	336871433	51925091	1	false	336871433	10001	1	false	336871433	9001	1	false	336871441	8625744	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	9001	1	false	336871449	9001	1
158000338	0	0	0	0	0	false	336871449	144927537	1	false	336871457	130434783	1	false	336871457	144927536	1	false	336871457	144927536	1	false	336871465	144927536	1	false	336871465	144927536	1	false	336871465	144927536	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000339	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000340	0	0	0	0	0	true	158000337	999931000	0	true	158000338	69000	0	true	158000339	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000341	0	0	0	0	0	false	336871448	80994614	1	false	336871448	80404883	1	false	336871448	79815151	1	false	336871456	80404883	1	false	336871456	79225418	1	false	336871456	78045953	1	false	336871464	79815151	1	false	336871464	78045953	1	false	336871464	76276755	1	false	336871472	78045953	1	false	336871472	74507557	1	false	336871472	70969161	1	false	336871433	52097718	1	false	336871433	10001	1	false	336871433	9001	1	false	336871441	11295844	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	9001	1	false	336871449	9001	1
158000342	0	0	0	0	0	false	336871449	101010101	1	false	336871457	90909091	1	false	336871457	101010101	1	false	336871457	101010101	1	false	336871465	101010101	1	false	336871465	101010101	1	false	336871465	101010101	1	false	336871473	101010101	1	false	336871473	101010101	1	false	336871473	101010101	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000343	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000344	0	0	0	0	0	true	158000341	999901000	0	true	158000342	99000	0	true	158000343	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000345	0	0	0	0	0	false	336871448	80640521	1	false	336871448	80062456	1	false	336871448	79484392	1	false	336871456	80062456	1	false	336871456	78906328	1	false	336871456	77750199	1	false	336871464	79484392	1	false	336871464	77750199	1	false	336871464	76016007	1	false	336871472	77750199	1	false	336871472	74281814	1	false	336871472	70813429	1	false	336871433	52315375	1	false	336871433	10001	1	false	336871433	9001	1	false	336871441	14627227	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	9001	1	false	336871449	9001	1
158000346	0	0	0	0	0	false	336871449	101010101	1	false	336871457	90909091	1	false	336871457	101010101	1	false	336871457	101010101	1	false	336871465	101010101	1	false	336871465	101010101	1	false	336871465	101010101	1	false	336871473	101010101	1	false	336871473	101010101	1	false	336871473	101010101	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000347	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000348	0	0	0	0	0	true	158000345	999901000	0	true	158000346	99000	0	true	158000347	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000349	0	0	0	0	0	false	336871448	80274052	1	false	336871448	79708065	1	false	336871448	79142077	1	false	336871456	79708065	1	false	336871456	78576089	1	false	336871456	77444112	1	false	336871464	79142077	1	false	336871464	77444112	1	false	336871464	75746148	1	false	336871472	77444112	1	false	336871472	74048184	1	false	336871472	70652255	1	false	336871433	52540637	1	false	336871433	10001	1	false	336871433	9001	1	false	336871441	18075009	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	9001	1	false	336871449	9001	1
158000350	0	0	0	0	0	false	336871449	101010101	1	false	336871457	90909091	1	false	336871457	101010101	1	false	336871457	101010101	1	false	336871465	101010101	1	false	336871465	101010101	1	false	336871465	101010101	1	false	336871473	101010101	1	false	336871473	101010101	1	false	336871473	101010101	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000351	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000352	0	0	0	0	0	true	158000349	999901000	0	true	158000350	99000	0	true	158000351	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000353	0	0	0	0	0	false	336871456	107860758	1	false	336871456	106185291	1	false	336871456	104509822	1	false	336871464	107023026	1	false	336871464	104509822	1	false	336871464	101996619	1	false	336871472	104509822	1	false	336871472	99483415	1	false	336871472	94457009	1	false	336871433	67649506	1	false	336871433	10001	1	false	336871433	9001	1	false	336871441	1730901	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	9001	1	false	336871449	9001	1	false	336871449	10001	1	false	336871457	9001	1	false	336871457	10001	1
158000354	0	0	0	0	0	false	336871457	144927537	1	false	336871465	144927536	1	false	336871465	144927536	1	false	336871465	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	336871473	130434783	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000355	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000356	0	0	0	0	0	true	158000353	999931000	0	true	158000354	69000	0	true	158000355	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000357	0	0	0	0	0	false	336871456	107341245	1	false	336871456	105695025	1	false	336871456	104048804	1	false	336871464	106518136	1	false	336871464	104048804	1	false	336871464	101579473	1	false	336871472	104048804	1	false	336871472	99110142	1	false	336871472	94171480	1	false	336871433	67831948	1	false	336871433	10001	1	false	336871433	9001	1	false	336871441	5523130	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	9001	1	false	336871449	9001	1	false	336871449	9001	1	false	336871457	9001	1	false	336871457	10001	1
158000358	0	0	0	0	0	false	336871457	147058822	1	false	336871465	132352941	1	false	336871465	147058824	1	false	336871465	147058824	1	false	336871473	147058824	1	false	336871473	147058824	1	false	336871473	132352941	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000359	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000360	0	0	0	0	0	true	158000357	999932000	0	true	158000358	68000	0	true	158000359	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000361	0	0	0	0	0	false	336871456	106809782	1	false	336871456	105193476	1	false	336871456	103577168	1	false	336871464	106001631	1	false	336871464	103577168	1	false	336871464	101152705	1	false	336871472	103577168	1	false	336871472	98728242	1	false	336871472	93879316	1	false	336871433	68018377	1	false	336871433	10001	1	false	336871433	9001	1	false	336871441	9400958	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	9001	1	false	336871449	9001	1	false	336871449	10001	1	false	336871457	9001	1	false	336871457	10001	1
158000362	0	0	0	0	0	false	336871457	142857142	1	false	336871465	142857143	1	false	336871465	142857143	1	false	336871465	142857143	1	false	336871473	142857143	1	false	336871473	142857143	1	false	336871473	142857143	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000363	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000364	0	0	0	0	0	true	158000361	999930000	0	true	158000362	70000	0	true	158000363	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000365	0	0	0	0	0	false	336871456	106254516	1	false	336871456	104669467	1	false	336871456	103084415	1	false	336871464	105461994	1	false	336871464	103084415	1	false	336871464	100706837	1	false	336871472	103084415	1	false	336871472	98329258	1	false	336871472	93574101	1	false	336871433	68213265	1	false	336871433	10001	1	false	336871433	9001	1	false	336871441	13453308	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	9001	1	false	336871449	9001	1	false	336871449	10001	1	false	336871457	9001	1	false	336871457	10001	1
158000366	0	0	0	0	0	false	336871457	142857142	1	false	336871465	142857143	1	false	336871465	142857143	1	false	336871465	142857143	1	false	336871473	142857143	1	false	336871473	142857143	1	false	336871473	142857143	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000367	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000368	0	0	0	0	0	true	158000365	999930000	0	true	158000366	70000	0	true	158000367	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000369	0	0	0	0	0	false	336871456	105680912	1	false	336871456	104128133	1	false	336871456	102575350	1	false	336871464	104904524	1	false	336871464	102575350	1	false	336871464	100246176	1	false	336871472	102575350	1	false	336871472	97917002	1	false	336871472	93258654	1	false	336871433	68414129	1	false	336871433	10001	1	false	336871433	10001	1	false	336871441	17635411	1	false	336871441	9001	1	false	336871441	10001	1	false	336871449	10001	1	false	336871449	10001	1	false	336871449	10001	1	false	336871457	10001	1	false	336871457	10001	1
158000370	0	0	0	0	0	false	336871457	142857142	1	false	336871465	142857143	1	false	336871465	142857143	1	false	336871465	142857143	1	false	336871473	142857143	1	false	336871473	142857143	1	false	336871473	142857143	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000371	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000372	0	0	0	0	0	true	158000369	999930000	0	true	158000370	70000	0	true	158000371	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000373	0	0	0	0	0	false	336871456	105085176	1	false	336871456	103565944	1	false	336871456	102046709	1	false	336871464	104325562	1	false	336871464	102046709	1	false	336871464	99767855	1	false	336871472	102046709	1	false	336871472	97489002	1	false	336871472	92931295	1	false	336871433	68623526	1	false	336871433	10001	1	false	336871433	10001	1	false	336871441	21985504	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	10001	1	false	336871449	9001	1	false	336871449	10001	1	false	336871457	9001	1	false	336871457	10001	1
158000374	0	0	0	0	0	false	336871457	142857142	1	false	336871465	142857143	1	false	336871465	142857143	1	false	336871465	142857143	1	false	336871473	142857143	1	false	336871473	142857143	1	false	336871473	142857143	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000375	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000376	0	0	0	0	0	true	158000373	999930000	0	true	158000374	70000	0	true	158000375	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000377	0	0	0	0	0	false	336871456	104468392	1	false	336871456	102983885	1	false	336871456	101499373	1	false	336871464	103726141	1	false	336871464	101499373	1	false	336871464	99272604	1	false	336871472	101499373	1	false	336871472	97045836	1	false	336871472	92592300	1	false	336871433	68840108	1	false	336871433	9001	1	false	336871433	10001	1	false	336871441	26488606	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	10001	1	false	336871449	9001	1	false	336871449	9001	1	false	336871457	9001	1	false	336871457	10001	1
158000378	0	0	0	0	0	false	336871457	144927537	1	false	336871465	130434783	1	false	336871465	144927536	1	false	336871465	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000379	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000380	0	0	0	0	0	true	158000377	999931000	0	true	158000378	69000	0	true	158000379	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000381	0	0	0	0	0	false	336871456	103832136	1	false	336871456	102383430	1	false	336871456	100934720	1	false	336871464	103107784	1	false	336871464	100934720	1	false	336871464	98761657	1	false	336871472	100934720	1	false	336871472	96588593	1	false	336871472	92242465	1	false	336871433	69063116	1	false	336871433	9001	1	false	336871433	10001	1	false	336871441	31129650	1	false	336871441	9001	1	false	336871441	10001	1	false	336871449	10001	1	false	336871449	10001	1	false	336871449	9001	1	false	336871457	10001	1	false	336871457	10001	1
158000382	0	0	0	0	0	false	336871457	144927537	1	false	336871465	130434783	1	false	336871465	144927536	1	false	336871465	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000383	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000384	0	0	0	0	0	true	158000381	999931000	0	true	158000382	69000	0	true	158000383	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000385	0	0	0	0	0	false	336871456	103172656	1	false	336871456	101761072	1	false	336871456	100349485	1	false	336871464	102466865	1	false	336871464	100349485	1	false	336871464	98232105	1	false	336871472	100349485	1	false	336871472	96114726	1	false	336871472	91879966	1	false	336871433	69294581	1	false	336871433	1946649	1	false	336871433	10001	1	false	336871441	34004917	1	false	336871441	9001	1	false	336871441	10001	1	false	336871449	10001	1	false	336871449	10001	1	false	336871449	9001	1	false	336871457	10001	1	false	336871457	10001	1
158000386	0	0	0	0	0	false	336871457	144927537	1	false	336871465	130434783	1	false	336871465	144927536	1	false	336871465	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000387	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000388	0	0	0	0	0	true	158000385	999931000	0	true	158000386	69000	0	true	158000387	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000389	0	0	0	0	0	false	336871456	102489169	1	false	336871456	101116075	1	false	336871456	99742975	1	false	336871464	101802625	1	false	336871464	99742975	1	false	336871464	97683325	1	false	336871472	99742975	1	false	336871472	95623675	1	false	336871472	91504375	1	false	336871433	69534775	1	false	336871433	5734772	1	false	336871433	10001	1	false	336871441	35207276	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	10001	1	false	336871449	9001	1	false	336871449	9001	1	false	336871457	9001	1	false	336871457	10001	1
158000390	0	0	0	0	0	false	336871457	144927537	1	false	336871465	130434783	1	false	336871465	144927536	1	false	336871465	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000391	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000392	0	0	0	0	0	true	158000389	999931000	0	true	158000390	69000	0	true	158000391	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000393	0	0	0	0	0	false	336871456	101782720	1	false	336871456	100449389	1	false	336871456	99116056	1	false	336871464	101116056	1	false	336871464	99116056	1	false	336871464	97116056	1	false	336871472	99116056	1	false	336871472	95116057	1	false	336871472	91116057	1	false	336871433	69782726	1	false	336871433	9648367	1	false	336871433	10001	1	false	336871441	36449396	1	false	336871441	9001	1	false	336871441	9001	1	false	336871449	10001	1	false	336871449	9001	1	false	336871449	9001	1	false	336871457	9001	1	false	336871457	10001	1
158000394	0	0	0	0	0	false	336871457	144927537	1	false	336871465	130434783	1	false	336871465	144927536	1	false	336871465	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000395	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000396	0	0	0	0	0	true	158000393	999931000	0	true	158000394	69000	0	true	158000395	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
158000397	0	0	0	0	0	false	336871456	101052464	1	false	336871456	99760227	1	false	336871456	98467988	1	false	336871464	100406347	1	false	336871464	98467988	1	false	336871464	96529629	1	false	336871472	98467988	1	false	336871472	94591270	1	false	336871472	90714553	1	false	336871433	70038726	1	false	336871433	13692065	1	false	336871433	10001	1	false	336871441	37732747	1	false	336871441	9001	1	false	336871441	10001	1	false	336871449	10001	1	false	336871449	10001	1	false	336871449	9001	1	false	336871457	10001	1	false	336871457	10001	1
158000398	0	0	0	0	0	false	336871457	144927537	1	false	336871465	130434783	1	false	336871465	144927536	1	false	336871465	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	336871473	144927536	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1	false	0	0	1
158000399	0	0	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
