ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
304687	1000111725		0	80	80	0	-1	-1	1	0	2	4	1	-1	254	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304688	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304689	0		0	80	80	0	-1	-1	1	0	2	1	2	-1	399	1	0	0	0	0	0	0	0	0	0	304689	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304690	1000023875		0	45	45	0	-1	-1	1	0	2	4	0	0	287	4	42	1	0	0	0	0	0	0	0	304609	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304691	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304692	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304693	1000112120		0	80	80	0	-1	-1	1	0	2	1	2	-1	399	1	0	0	0	0	0	0	0	0	0	304689	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304694	0		0	45	45	0	-1	-1	1	0	2	4	1	-1	287	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304695	0		0	80	80	0	-1	-1	1	0	2	1	2	-1	399	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304696	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	304689	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304697	1000023875		0	45	45	0	-1	-1	1	0	2	1	0	0	83	1	42	1	0	0	0	0	0	0	0	304609	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304698	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304699	1000111817		0	83	83	0	-1	-1	1	0	2	1	0	-1	161	1	0	0	0	0	0	0	0	0	0	304603	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304700	1000112120		0	80	80	0	-1	-1	1	0	2	1	1	0	100	1	154	1	83	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304701	0		0	-1	-1	0	-1	-1	1	0	1	2	0	-1	310	0	0	0	0	0	0	0	0	0	0	304701	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304702	1000112120		0	80	80	0	-1	-1	1	0	2	1	1	0	100	1	154	1	83	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304703	0		0	80	80	0	-1	-1	1	0	2	1	1	0	100	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304704	0		0	-1	-1	0	-1	-1	1	0	2	1	1	-1	154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304705	0		0	-1	-1	0	-1	-1	1	0	2	1	1	-1	154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304706	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304707	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304708	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304711	1000111817		0	83	83	0	-1	-1	1	0	2	1	0	-1	161	1	0	0	0	0	0	0	0	0	0	304711	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304712	1000111817		0	83	83	0	-1	-1	1	0	2	1	0	-1	161	1	0	0	0	0	0	0	0	0	0	304711	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304713	1000111817		0	83	83	0	-1	-1	1	0	2	1	0	-1	161	1	0	0	0	0	0	0	0	0	0	304711	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304714	1000023875		0	45	45	0	-1	-1	1	0	2	1	0	0	42	1	0	0	0	0	0	0	0	0	0	304609	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304715	1000023875		0	45	45	0	-1	-1	1	0	2	1	0	0	42	1	0	0	0	0	0	0	0	0	0	304609	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304716	1000023875		0	45	45	0	-1	-1	1	0	2	1	0	0	42	1	394	1	0	0	0	0	0	0	0	304609	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304717	1000023875		0	45	45	0	-1	-1	1	0	2	1	0	0	42	1	0	0	0	0	0	0	0	0	0	304609	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304718	1000023875		0	45	45	0	-1	-1	1	0	2	4	0	0	287	4	42	1	0	0	0	0	0	0	0	304609	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304719	1000023875		0	45	45	0	-1	-1	1	0	2	4	0	0	287	4	42	1	0	0	0	0	0	0	0	304609	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304720	1000112120		0	80	80	0	-1	-1	1	0	2	1	1	0	100	1	154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304721	0		0	-1	-1	0	-1	-1	1	0	2	1	1	-1	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304722	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304723	1000112120		0	80	80	0	-1	-1	1	0	2	1	1	0	100	1	154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304724	1000023875		0	45	45	0	-1	-1	1	0	2	1	0	0	42	1	0	0	0	0	0	0	0	0	0	304609	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304731	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304732	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304733	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304734	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304735	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304736	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304737	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304738	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304739	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304740	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304741	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304742	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304743	0		0	-1	-1	0	-1	-1	1	0	2	0	1	-1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304744	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304745	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304746	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304747	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304751	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	16	1	392	1	287	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304752	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	16	1	392	1	287	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304753	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	16	1	392	1	287	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304754	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	16	1	392	1	396	4	287	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304755	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	16	1	392	1	396	4	287	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304756	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	16	1	392	1	396	4	287	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304757	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	16	1	392	1	396	4	287	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304758	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304759	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304760	0		0	-1	-1	0	-1	-1	1	0	2	1	1	-1	402	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304761	0		0	4	4	0	-1	-1	1	0	2	1	1	-1	218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304762	0		0	25	25	0	-1	-1	1	0	2	1	1	-1	76	1	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304763	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304764	0		0	154	154	0	-1	-1	1	0	2	1	1	-1	400	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304765	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304766	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304767	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304768	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304769	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304770	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304771	0		0	-1	-1	0	-1	-1	1	0	1	0	1	-1	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304772	0		0	-1	-1	0	-1	-1	1	0	2	0	1	-1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304773	0		0	-1	-1	0	-1	-1	1	0	1	0	1	-1	399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304774	0		0	239	239	0	-1	-1	1	0	2	1	1	-1	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304775	0		0	-1	-1	0	-1	-1	1	0	2	0	1	-1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304776	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304777	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304778	0		0	96	96	0	-1	-1	1	0	2	1	1	-1	400	1	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304779	0		0	96	96	0	-1	-1	1	0	2	1	1	-1	400	1	240	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304780	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304781	0		0	-1	-1	0	-1	-1	1	0	2	1	1	-1	154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304782	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304783	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304784	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304785	1000111717		0	17	17	0	-1	-1	1	0	2	1	1	-1	360	1	83	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304786	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	233	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304787	1000023875		0	45	45	0	-1	-1	1	0	2	1	0	0	42	1	0	0	0	0	0	0	0	0	0	304609	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304788	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304789	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304790	0		0	-1	-1	0	-1	-1	1	0	2	0	1	-1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304791	0		0	-1	-1	0	-1	-1	1	0	1	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304792	0		0	-1	-1	0	-1	-1	1	1	1	0	1	-1	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304793	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304794	1000023875		0	45	45	0	-1	-1	1	0	2	1	0	0	42	1	83	1	0	0	0	0	0	0	0	304609	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304795	0		0	-1	-1	0	-1	-1	1	0	2	4	1	-1	233	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304796	0		0	-1	-1	0	-1	-1	1	0	2	1	1	-1	233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304797	0		0	-1	-1	0	-1	-1	1	0	2	1	1	-1	233	1	83	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304798	0		0	-1	-1	0	-1	-1	1	1	1	0	1	-1	395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304801	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304802	0		0	-1	-1	0	-1	-1	1	0	2	1	1	-1	16	1	154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304803	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304804	0		0	-1	-1	0	-1	-1	1	0	0	1	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304805	0		0	-1	-1	0	-1	-1	1	0	2	1	1	-1	154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304806	0		0	-1	-1	0	-1	-1	1	0	2	1	1	-1	154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
304807	1000111719		0	96	96	0	-1	-1	1	0	2	1	1	-1	394	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
304808	1000111717		0	17	17	0	-1	-1	1	0	2	1	1	-1	4	1	94	1	154	1	0	0	0	0	0	304808	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	1	0	0	0	0	0
