ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
136768	6906	12	0	6906;6906;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	70	11000	0	0	0	0	67	0	1000176942	2,30,2590,20,1,10	23107	0											Skill_PhantomDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	24.9	24.9
136769	6906	13	0	6906;6906;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	75	11000	0	0	0	0	67	0	1000176942	2,30,2730,20,1,10	23107	0											Skill_PhantomDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	26.3	26.3
136770	6906	14	0	6906;6906;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	80	11000	0	0	0	0	67	0	1000176942	2,30,2870,20,1,10	23107	0											Skill_PhantomDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	27.7	27.7
136771	6906	15	0	6906;6906;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	85	11000	0	0	0	0	67	0	1000176942	2,30,3010,20,1,10	23107	0											Skill_PhantomDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	29.1	29.1
136121	6907	1	0		60000		0	1.2	60000	1.2	60000		0	22	10000	0	0	0	0	0	0	1000177064	60,1150,20,60	23103;103	0											Skill_BloodSign										0	0	0.0	0.0	3	0	0.0	true	0		0		0	10.5	10.5
136122	6908	1	0	52101;0,0,-100;Skill_PhantomCall_Landing,Stand;50;2000	0		0		0		0		0	29	15000	0	0	0	0	0	0	1000177065		0	0											Skill_PhantomCall										0	0	0.0	0.0	3	0	0.0	true	0		0		0	0.7	0.7
136123	6909	1	0	-0.5	10000		0		0		0		0	26	20000	0	0	0	0	0	0	1000176943	10,50,1350	41	0											Skill_DeathWep										0	0	0.0	0.0	3	0	0.0	true	0		0		0	12.5	12.5
136775	6909	2	0	-0.5	10000		0		0		0		0	31	20000	0	0	0	0	0	0	1000176943	10,50,1547	41	0											Skill_DeathWep										0	0	0.0	0.0	1	0	0.0	true	0		0		0	14.47	14.47
136776	6909	3	0	-0.5	10000		0		0		0		0	36	20000	0	0	0	0	0	0	1000176943	10,50,1748	41	0											Skill_DeathWep										0	0	0.0	0.0	1	0	0.0	true	0		0		0	16.48	16.48
136777	6909	4	0	-0.5	10000		0		0		0		0	41	20000	0	0	0	0	0	0	1000176943	10,50,1953	41	0											Skill_DeathWep										0	0	0.0	0.0	1	0	0.0	true	0		0		0	18.53	18.53
136778	6909	5	0	-0.5	10000		0		0		0		0	46	20000	0	0	0	0	0	0	1000176943	10,50,2162	41	0											Skill_DeathWep										0	0	0.0	0.0	1	0	0.0	true	0		0		0	20.62	20.62
136779	6909	6	0	-0.5	10000		0		0		0		0	51	20000	0	0	0	0	0	0	1000176943	10,50,2375	41	0											Skill_DeathWep										0	0	0.0	0.0	1	0	0.0	true	0		0		0	22.75	22.75
136780	6909	7	0	-0.5	10000		0		0		0		0	56	20000	0	0	0	0	0	0	1000176943	10,50,2592	41	0											Skill_DeathWep										0	0	0.0	0.0	1	0	0.0	true	0		0		0	24.92	24.92
136781	6909	8	0	-0.5	10000		0		0		0		0	61	20000	0	0	0	0	0	0	1000176943	10,50,2813	41	0											Skill_DeathWep										0	0	0.0	0.0	1	0	0.0	true	0		0		0	27.13	27.13
136782	6909	9	0	-0.5	10000		0		0		0		0	66	20000	0	0	0	0	0	0	1000176943	10,50,3038	41	0											Skill_DeathWep										0	0	0.0	0.0	1	0	0.0	true	0		0		0	29.38	29.38
136783	6909	10	0	-0.5	10000		0		0		0		0	71	20000	0	0	0	0	0	0	1000176943	10,50,3267	41	0											Skill_DeathWep										0	0	0.0	0.0	1	0	0.0	true	0		0		0	31.67	31.67
136784	6909	11	0	-0.5	10000		0		0		0		0	76	20000	0	0	0	0	0	0	1000176943	10,50,3500	41	0											Skill_DeathWep										0	0	0.0	0.0	1	0	0.0	true	0		0		0	34.0	34.0
137419	6909	12	0	-0.5	10000		0		0		0		0	76	20000	0	0	0	0	0	0	1000176943	10,50,3737	41	0											Skill_DeathWep										0	0	0.0	0.0	1	0	0.0	true	0		0		0	36.37	36.37
136124	6910	1	0	[0;-1;0;0;100;8500;1;0;1][12|0.05]	0		0		0		0		0	36	40000	0	0	0	0	0	0	1000176944	20,2160	98	0											Skill_DrawBlood										0	0	0.0	0.0	3	0	0.0	true	0		0		0	20.6	20.6
136785	6910	2	0	[0;-1;0;0;100;8500;1;0;1][12|0.05]	0		0		0		0		0	46	40000	0	0	0	0	0	0	1000176944	20,2448	98	0											Skill_DrawBlood										0	0	0.0	0.0	1	0	0.0	true	0		0		0	23.48	23.48
136786	6910	3	0	[0;-1;0;0;100;8500;1;0;1][12|0.05]	0		0		0		0		0	56	40000	0	0	0	0	0	0	1000176944	20,2736	98	0											Skill_DrawBlood										0	0	0.0	0.0	1	0	0.0	true	0		0		0	26.36	26.36
136787	6910	4	0	[0;-1;0;0;100;8500;1;0;1][12|0.05]	0		0		0		0		0	66	40000	0	0	0	0	0	0	1000176944	20,3024	98	0											Skill_DrawBlood										0	0	0.0	0.0	1	0	0.0	true	0		0		0	29.24	29.24
136788	6910	5	0	[0;-1;0;0;100;8500;1;0;1][12|0.05]	0		0		0		0		0	76	40000	0	0	0	0	0	0	1000176944	20,3312	98	0											Skill_DrawBlood										0	0	0.0	0.0	1	0	0.0	true	0		0		0	32.12	32.12
136789	6910	6	0	[0;-1;0;0;100;8500;1;0;1][12|0.05]	0		0		0		0		0	86	40000	0	0	0	0	0	0	1000176944	20,3600	98	0											Skill_DrawBlood										0	0	0.0	0.0	1	0	0.0	true	0		0		0	35.0	35.0
136125	6911	1	0		0		0		0		0		0	16	15000	0	0	0	0	0	0	1000177002	2,0.5	0	0											Skill_ShadowStep_Back	Skill_ShadowStep_Front	Skill_ShadowStep_Left	Skill_ShadowStep_Right							0	0	0.0	0.0	3	0	0.0	true	0		0		0	0.7	0.7
136790	6911	2	0		0		0		0		0		0	26	13000	0	0	0	0	0	0	1000177002	2,0.5	0	0											Skill_ShadowStep_Back	Skill_ShadowStep_Front	Skill_ShadowStep_Left	Skill_ShadowStep_Right							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136791	6911	3	0		0		0		0		0		0	36	11000	0	0	0	0	0	0	1000177002	2,0.5	0	0											Skill_ShadowStep_Back	Skill_ShadowStep_Front	Skill_ShadowStep_Left	Skill_ShadowStep_Right							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136792	6911	4	0		0		0		0		0		0	46	9000	0	0	0	0	0	0	1000177002	2,0.5	0	0											Skill_ShadowStep_Back	Skill_ShadowStep_Front	Skill_ShadowStep_Left	Skill_ShadowStep_Right							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136793	6911	5	0		0		0		0		0		0	56	7000	0	0	0	0	0	0	1000177002	2,0.5	0	0											Skill_ShadowStep_Back	Skill_ShadowStep_Front	Skill_ShadowStep_Left	Skill_ShadowStep_Right							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136794	6911	6	0		0		0		0		0		0	66	5000	0	0	0	0	0	0	1000177002	2,0.5	0	0											Skill_ShadowStep_Back	Skill_ShadowStep_Front	Skill_ShadowStep_Left	Skill_ShadowStep_Right							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
137420	6911	7	0		0		0		0		0		0	66	3000	0	0	0	0	0	0	1000177002	2,0.5	0	0											Skill_ShadowStep_Back	Skill_ShadowStep_Front	Skill_ShadowStep_Left	Skill_ShadowStep_Right							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.87	0.87
136126	6912	1	0		0		0		0		0		0	18	23000	0	0	0	0	0	0	1000176945	3000	0	0											Skill_AirRecive										0	0	0.0	0.0	3	0	0.0	true	0		0		0	29.0	29.0
136127	6913	1	0		0	1;0.1;0;200	0		0		0		0	31	0	0	0	0	0	0	0	1000122538		0	0																					0	0	0.0	0.0	3	0	0.0	true	0		0		0	21.0	21.0
136128	6914	1	0	325;0.20;100	0		0		0		0		0	38	0	0	0	0	0	0	0	1000127719	20	23105;103;23103	0																					0	0	0.0	0.0	3	0	0.0	true	0		0		0	0.7	0.7
136129	6915	1	0	1;0.5;0.8;0;0.2	6000	0.25	6000	0	6000		0		0	27	12000	0	0	0	0	0	0	1000177066	25,6	13	564											Skill_Vaporize										0	0	0.0	0.0	3	0	0.0	true	0		0		0	0.7	0.7
136566	6916	1	0	0	0	1	0		0	0.3	30000		0	40	125000	0	0	0	0	0	0	1000177067	10000,30,30	23106	0											Skill_PainKiller_Start										0	0	0.0	0.0	0	0	0.0	true	0		0		0	99.0	99.0
136806	6916	2	0	0	0	1	0		0	0.3	30000		0	60	125000	0	0	0	0	0	0	1000177067	20000,30,30	23106	0											Skill_PainKiller_Start										0	0	0.0	0.0	0	0	0.0	true	0		0		0	199.0	199.0
136807	6916	3	0	0	0	1	0		0	0.3	30000		0	80	125000	0	0	0	0	0	0	1000177067	30000,30,30	23106	0											Skill_PainKiller_Start										0	0	0.0	0.0	0	0	0.0	true	0		0		0	299.0	299.0
136808	6916	4	0	0	0	1	0		0	0.3	30000		0	100	125000	0	0	0	0	0	0	1000177067	40000,30,30	23106	0											Skill_PainKiller_Start										0	0	0.0	0.0	0	0	0.0	true	0		0		0	399.0	399.0
137242	6917	1	0	6918	0	1;0.1;0;1	20000		0		0		0	32	0	0	0	0	0	0	0	1000127891	3412,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	33.125	33.125
137243	6917	2	0	6918	0	1;0.1;0;1	20000		0		0		0	35	0	0	0	0	0	0	0	1000127891	3952,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	38.525	38.525
137244	6917	3	0	6918	0	1;0.1;0;1	20000		0		0		0	38	0	0	0	0	0	0	0	1000127891	4512,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	44.125	44.125
137245	6917	4	0	6918	0	1;0.1;0;1	20000		0		0		0	41	0	0	0	0	0	0	0	1000127891	5092,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	49.925	49.925
137246	6917	5	0	6918	0	1;0.1;0;1	20000		0		0		0	44	0	0	0	0	0	0	0	1000127891	5692,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	55.925	55.925
137247	6917	6	0	6918	0	1;0.1;0;1	20000		0		0		0	47	0	0	0	0	0	0	0	1000127891	6312,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	62.125	62.125
137248	6917	7	0	6918	0	1;0.1;0;1	20000		0		0		0	50	0	0	0	0	0	0	0	1000127891	6952,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	68.525	68.525
137249	6917	8	0	6918	0	1;0.1;0;1	20000		0		0		0	53	0	0	0	0	0	0	0	1000127891	7612,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	75.125	75.125
137250	6917	9	0	6918	0	1;0.1;0;1	20000		0		0		0	56	0	0	0	0	0	0	0	1000127891	8292,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	81.925	81.925
137251	6917	10	0	6918	0	1;0.1;0;1	20000		0		0		0	59	0	0	0	0	0	0	0	1000127891	8992,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	88.925	88.925
137252	6917	11	0	6918	0	1;0.1;0;1	20000		0		0		0	62	0	0	0	0	0	0	0	1000127891	9712,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	96.125	96.125
137253	6917	12	0	6918	0	1;0.1;0;1	20000		0		0		0	65	0	0	0	0	0	0	0	1000127891	10452,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	103.525	103.525
137254	6917	13	0	6918	0	1;0.1;0;1	20000		0		0		0	68	0	0	0	0	0	0	0	1000127891	11212,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	111.125	111.125
137255	6917	14	0	6918	0	1;0.1;0;1	20000		0		0		0	71	0	0	0	0	0	0	0	1000127891	11992,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	118.925	118.925
137256	6917	15	0	6918	0	1;0.1;0;1	20000		0		0		0	74	0	0	0	0	0	0	0	1000127891	12792,20,1,10	23107	0											Skill_LethalTorture_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	126.925	126.925
137273	6918	1	0	6904;6917;6969;6917	3000		0		0		0		0	1	0	0	0	0	0	0	0	0		20173	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
136130	6950	1	0	223650;268476607;268476608;23100;0;1	900000	6900;6965;6901;6966;6902;6967;6903;6968;6904;6969;6906;6964;6905;6916	900000	0.2	900000		0		0	45	6000	0	0	0	0	0	0	1000177144	1,20,520,20,900,700	0	0											Skill_BleedPhantom										0	0	0.0	0.0	3	0	0.0	true	0		0		0	4.2	4.2
136809	6950	2	0	223650;268476607;268476608;23100;0;1	900000	6900;6965;6901;6966;6902;6967;6903;6968;6904;6969;6906;6964;6905;6916	900000	0.2	900000		0		0	55	6000	0	0	0	0	0	0	1000177144	1,20,730,20,900,700	0	0											Skill_BleedPhantom										0	0	0.0	0.0	1	0	0.0	true	0		0		0	6.3	6.3
136810	6950	3	0	223650;268476607;268476608;23100;0;1	900000	6900;6965;6901;6966;6902;6967;6903;6968;6904;6969;6906;6964;6905;6916	900000	0.2	900000		0		0	65	6000	0	0	0	0	0	0	1000177144	1,20,940,20,900,700	0	0											Skill_BleedPhantom										0	0	0.0	0.0	1	0	0.0	true	0		0		0	8.4	8.4
136811	6950	4	0	223650;268476607;268476608;23100;0;1	900000	6900;6965;6901;6966;6902;6967;6903;6968;6904;6969;6906;6964;6905;6916	900000	0.2	900000		0		0	75	6000	0	0	0	0	0	0	1000177144	1,20,1150,20,900,700	0	0											Skill_BleedPhantom										0	0	0.0	0.0	1	0	0.0	true	0		0		0	10.5	10.5
136812	6950	5	0	223650;268476607;268476608;23100;0;1	900000	6900;6965;6901;6966;6902;6967;6903;6968;6904;6969;6906;6964;6905;6916	900000	0.2	900000		0		0	85	6000	0	0	0	0	0	0	1000177144	1,20,1258,20,900,700	0	0											Skill_BleedPhantom										0	0	0.0	0.0	1	0	0.0	true	0		0		0	11.58	11.58
136131	6951	1	0		0		0		0		0		0	50	18000	0	0	0	0	0	900	1000177069	3,549	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	3	0	0.0	true	0		0		0	15.65	15.65
136814	6951	2	0		0		0		0		0		0	53	18000	0	0	0	0	0	900	1000177069	3,622	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	17.87	17.87
136815	6951	3	0		0		0		0		0		0	56	18000	0	0	0	0	0	900	1000177069	3,695	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	20.09	20.09
136816	6951	4	0		0		0		0		0		0	59	18000	0	0	0	0	0	900	1000177069	3,769	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	22.31	22.31
136817	6951	5	0		0		0		0		0		0	62	18000	0	0	0	0	0	900	1000177069	3,842	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	24.53	24.53
136818	6951	6	0		0		0		0		0		0	65	18000	0	0	0	0	0	900	1000177069	3,915	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	26.75	26.75
136819	6951	7	0		0		0		0		0		0	68	18000	0	0	0	0	0	900	1000177069	3,989	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	28.97	28.97
136820	6951	8	0		0		0		0		0		0	71	18000	0	0	0	0	0	900	1000177069	3,1062	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	31.19	31.19
136821	6951	9	0		0		0		0		0		0	74	18000	0	0	0	0	0	900	1000177069	3,1135	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	33.41	33.41
136822	6951	10	0		0		0		0		0		0	77	18000	0	0	0	0	0	900	1000177069	3,1208	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	35.63	35.63
136823	6951	11	0		0		0		0		0		0	80	18000	0	0	0	0	0	900	1000177069	3,1282	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	37.85	37.85
136824	6951	12	0		0		0		0		0		0	83	18000	0	0	0	0	0	900	1000177069	3,1355	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	40.07	40.07
136825	6951	13	0		0		0		0		0		0	86	18000	0	0	0	0	0	900	1000177069	3,1428	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	42.29	42.29
137429	6951	14	0		0		0		0		0		0	86	18000	0	0	0	0	0	900	1000177069	3,1501	0	0											Skill_ShadowOverDrive										0	0	0.0	0.0	1	0	0.0	true	0		0		0	44.51	44.51
136132	6952	1	0		0		0		0		0		0	55	0	0	0	0	0	0	0	1000177070	15,10	23104	0																					0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136133	6953	1	0	0.5	0	0.5	0	6905,6916;6904,6917,6951,6969;1000;6000	0	0.2	0		0	65	0	0	0	0	0	0	0	1000177071	50,50,1,6	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.7	0.7
136134	6954	1	0	[100;5000;100][345/6904;6917;6969;6917]|[6908]	0	0.2	0		0		0		0	90	0	0	0	0	0	0	0	1000177072	20	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.7	0.7
136135	6955	1	0	4	0	[0;-1;0;0;100;0;1;100;1][16|0.01]	0		0		0		0	95	0	0	0	0	0	0	0	1000122499	3,250	0	0											Skill_SpeedyCut_CM3_BP										0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
136136	6956	1	0	[100;60000;100;1][306/-0.2]|[6907]	0		0		0		0		0	45	0	0	0	0	0	0	0	1000177073	20,60	0	0																					0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136137	6957	1	0	[100;60000;100;1][125/-0.2]|[6907]	0		0		0		0		0	45	0	0	0	0	0	0	0	1000177074	20,60	0	0																					0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136138	6958	1	0	[100;6000;1000][25/0.1]|[6915]	0		0		0		0		0	50	0	0	0	0	0	0	0	1000177075	10	0	0																					0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136139	6959	1	0	1;0.5;0.8;0;0.2	6000	0.5	6000	0	6000	1	0		0	50	0	0	0	0	0	0	0	1000177076	1	13	564											Skill_Vaporize										0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136140	6960	1	0		0		0		0		0		0	55	0	0	0	0	0	0	0	1000177077	40	98	0											Skill_DrawBlood_A										0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136141	6961	1	0	[0;-1;0;0;100;8500;1;0;1][16|0.2]	0		0		0		0		0	55	0	0	0	0	0	0	0	1000127896		98	0											Skill_DrawBlood										0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136142	6962	1	0	[100;900000;1000][307/0.05]|[6950]	0		0		0		0		0	70	0	0	0	0	0	0	0	1000177078	5	0	0																					0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136143	6963	1	0	[100;900000;1000][134/0.8][135/0.8]|[6950]	0		0		0		0		0	70	0	0	0	0	0	0	0	1000177079	20	0	0																					0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.7	0.7
136144	6964	1	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	15	11000	0	0	0	0	67	0	1000176951	2,30,2100,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	20.0	20.0
136828	6964	2	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	20	11000	0	0	0	0	67	0	1000176951	2,30,2380,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	22.8	22.8
136829	6964	3	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	25	11000	0	0	0	0	67	0	1000176951	2,30,2660,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	25.6	25.6
136830	6964	4	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	30	11000	0	0	0	0	67	0	1000176951	2,30,2940,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	28.4	28.4
136831	6964	5	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	35	11000	0	0	0	0	67	0	1000176951	2,30,3220,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	31.2	31.2
136832	6964	6	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	40	11000	0	0	0	0	67	0	1000176951	2,30,3500,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	34.0	34.0
136833	6964	7	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	45	11000	0	0	0	0	67	0	1000176951	2,30,3780,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	36.8	36.8
136834	6964	8	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	50	11000	0	0	0	0	67	0	1000176951	2,30,4060,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	39.6	39.6
136835	6964	9	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	55	11000	0	0	0	0	67	0	1000176951	2,30,4340,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	42.4	42.4
136836	6964	10	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	60	11000	0	0	0	0	67	0	1000176951	2,30,4620,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	45.2	45.2
136837	6964	11	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	65	11000	0	0	0	0	67	0	1000176951	2,30,4900,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	48.0	48.0
136838	6964	12	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	70	11000	0	0	0	0	67	0	1000176951	2,30,5180,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	50.8	50.8
136839	6964	13	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	75	11000	0	0	0	0	67	0	1000176951	2,30,5460,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	53.6	53.6
136840	6964	14	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	80	11000	0	0	0	0	67	0	1000176951	2,30,5740,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	56.4	56.4
136841	6964	15	0	6906,6964;6964;2000;11000	0	0.3;0.1;0;1	20000		0		0		0	85	11000	0	0	0	0	67	0	1000176951	2,30,6020,20,1,10	23107	0											Skill_Cruel_PhantomDrive										0	0	0.0	0.0	0	0	0.0	true	0		0		0	59.2	59.2
136145	6965	1	0		0		0		0		0		0	15	12000	0	0	0	0	36	0	1000177145	2160,1080,3240	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	0		0		0	20.6	20.6
136842	6965	2	0		0		0		0		0		0	18	12000	0	0	0	0	36	0	1000177145	2460,1230,3691	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	0		0		0	23.6075	23.6075
136843	6965	3	0		0		0		0		0		0	21	12000	0	0	0	0	36	0	1000177145	2764,1382,4146	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	0		0		0	26.645	26.645
136844	6965	4	0		0		0		0		0		0	24	12000	0	0	0	0	36	0	1000177145	3071,1535,4606	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	0		0		0	29.7125	29.7125
136845	6965	5	0		0		0		0		0		0	27	12000	0	0	0	0	36	0	1000177145	3381,1690,5071	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	0		0		0	32.81	32.81
136846	6965	6	0		0		0		0		0		0	30	12000	0	0	0	0	36	0	1000177145	3693,1846,5540	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	0		0		0	35.9375	35.9375
136847	6965	7	0		0		0		0		0		0	33	12000	0	0	0	0	36	0	1000177145	4009,2004,6014	0	0											Skill_Cruel_PassAway										0	0	0.0	0.0	0	0	0.0	true	0		0		0	39.095	39.095
