ROWID	_Parts|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Player1_SkinName|INTEGER	_Player1_AniName|INTEGER	_Player1_ActName|INTEGER	_Player1_OnActName|INTEGER	_Player1_DecalName|INTEGER	_Player2_SkinName|INTEGER	_Player2_AniName|INTEGER	_Player2_ActName|INTEGER	_Player2_OnActName|INTEGER	_Player2_DecalName|INTEGER	_Player3_SkinName|INTEGER	_Player3_AniName|INTEGER	_Player3_ActName|INTEGER	_Player3_OnActName|INTEGER	_Player3_DecalName|INTEGER	_Player4_SkinName|INTEGER	_Player4_AniName|INTEGER	_Player4_ActName|INTEGER	_Player4_OnActName|INTEGER	_Player4_DecalName|INTEGER	_Player5_SkinName|INTEGER	_Player5_AniName|INTEGER	_Player5_ActName|INTEGER	_Player5_OnActName|INTEGER	_Player5_DecalName|INTEGER	_Player6_SkinName|INTEGER	_Player6_AniName|INTEGER	_Player6_ActName|INTEGER	_Player6_OnActName|INTEGER	_Player6_DecalName|INTEGER	_Player7_SkinName|INTEGER	_Player7_AniName|INTEGER	_Player7_ActName|INTEGER	_Player7_OnActName|INTEGER	_Player7_DecalName|INTEGER	_Player8_SkinName|INTEGER	_Player8_AniName|INTEGER	_Player8_ActName|INTEGER	_Player8_OnActName|INTEGER	_Player8_DecalName|INTEGER	_Player9_SkinName|INTEGER	_Player9_AniName|INTEGER	_Player9_ActName|INTEGER	_Player9_OnActName|INTEGER	_Player9_DecalName|INTEGER	_Player10_SkinName|INTEGER	_Player10_AniName|INTEGER	_Player10_ActName|INTEGER	_Player10_OnActName|INTEGER	_Player10_DecalName|INTEGER	_SetEffect_ActName|INTEGER	_DefaultColor|INTEGER	_HelmetShowLevel|INTEGER	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_ActorFaceID|INTEGER	_AttachHeadBone|BOOLEAN	_IgnoreCombine|BOOLEAN	_SubParts1|INTEGER	_SubParts2|INTEGER	_SubParts3|INTEGER	_SubParts4|INTEGER	_Grade_SetItem|BOOLEAN	_SetItemTextID|INTEGER	_SetOverlap|BOOLEAN	_SkinID|INTEGER	_Spirit_UseWingBone|BOOLEAN	_CloneParts|INTEGER	_Spirit_forwardchar|BOOLEAN	_CloneSetitemOn|INTEGER
1073915463	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915464	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915465	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915466	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915467	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915468	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915469	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915470	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915471	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915472	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915473	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915474	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915475	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915476	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915477	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915478	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915479	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915480	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915481	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915482	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915483	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915484	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915485	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915486	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915487	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915488	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915489	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915490	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915491	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915492	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915493	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915494	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915495	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915496	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915497	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915498	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915499	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915500	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915501	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915502	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915503	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915504	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915505	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915506	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915507	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915508	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915509	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915510	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56834	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915511	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56835	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915512	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56836	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915513	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56837	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915514	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56838	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915515	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56839	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915516	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56840	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915517	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56841	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915518	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56842	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915519	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56843	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915520	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56844	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915521	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56845	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915522	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56846	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915523	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56847	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073915524	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56848	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416694	0	false	false	0	0	0	0	true	1000162119	false	0	false	0	false	0
1073916498	0	0	1	63557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	0	0	0	0	true	1000164690	false	0	false	0	false	0
1073916499	1	0	1	63558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	2	3	4	0	true	1000164690	false	0	false	0	false	0
1073916500	0	0	1	63559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	0	0	0	0	true	1000164690	false	0	false	0	false	0
1073916501	1	0	1	63560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	2	3	4	0	true	1000164690	false	0	false	0	false	0
1073916502	0	0	1	63561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	0	0	0	0	true	1000164690	false	0	false	0	false	0
1073916503	1	0	1	63562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	2	3	4	0	true	1000164690	false	0	false	0	false	0
1073916504	0	0	1	0	0	0	0	0	63563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	0	0	0	0	true	1000164690	false	0	false	0	false	0
1073916505	1	0	1	0	0	0	0	0	63564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	2	3	4	0	true	1000164690	false	0	false	0	false	0
1073916506	0	0	1	0	0	0	0	0	63565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	0	0	0	0	true	1000164690	false	0	false	0	false	0
1073916507	1	0	1	0	0	0	0	0	63566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	2	3	4	0	true	1000164690	false	0	false	0	false	0
1073916508	0	0	1	0	0	0	0	0	63567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	0	0	0	0	true	1000164690	false	0	false	0	false	0
1073916509	1	0	1	0	0	0	0	0	63568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	2	3	4	0	true	1000164690	false	0	false	0	false	0
1073916510	0	0	1	0	0	0	0	0	0	0	0	0	0	63569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	0	0	0	0	true	1000164690	false	0	false	0	false	0
1073916511	1	0	1	0	0	0	0	0	0	0	0	0	0	63570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	2	3	4	0	true	1000164690	false	0	false	0	false	0
1073916512	0	0	1	0	0	0	0	0	0	0	0	0	0	63571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	0	0	0	0	true	1000164690	false	0	false	0	false	0
1073916513	1	0	1	0	0	0	0	0	0	0	0	0	0	63572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	2	3	4	0	true	1000164690	false	0	false	0	false	0
1073916514	0	0	1	0	0	0	0	0	0	0	0	0	0	63573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	0	0	0	0	true	1000164690	false	0	false	0	false	0
1073916515	1	0	1	0	0	0	0	0	0	0	0	0	0	63574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416747	0	false	true	2	3	4	0	true	1000164690	false	0	false	0	false	0
1073916516	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416747	0	false	true	0	0	0	0	true	1000164690	false	0	false	0	false	0
