ROWID	_GoldMin|INTEGER	_GoldMax|INTEGER	_GoldProb|INTEGER	_GoldLumpMin|INTEGER	_GoldLumpMax|INTEGER	_IsGroup1|BOOLEAN	_Item1Index|INTEGER	_Item1Prob|INTEGER	_Item1Info|INTEGER	_IsGroup2|BOOLEAN	_Item2Index|INTEGER	_Item2Prob|INTEGER	_Item2Info|INTEGER	_IsGroup3|BOOLEAN	_Item3Index|INTEGER	_Item3Prob|INTEGER	_Item3Info|INTEGER	_IsGroup4|BOOLEAN	_Item4Index|INTEGER	_Item4Prob|INTEGER	_Item4Info|INTEGER	_IsGroup5|BOOLEAN	_Item5Index|INTEGER	_Item5Prob|INTEGER	_Item5Info|INTEGER	_IsGroup6|BOOLEAN	_Item6Index|INTEGER	_Item6Prob|INTEGER	_Item6Info|INTEGER	_IsGroup7|BOOLEAN	_Item7Index|INTEGER	_Item7Prob|INTEGER	_Item7Info|INTEGER	_IsGroup8|BOOLEAN	_Item8Index|INTEGER	_Item8Prob|INTEGER	_Item8Info|INTEGER	_IsGroup9|BOOLEAN	_Item9Index|INTEGER	_Item9Prob|INTEGER	_Item9Info|INTEGER	_IsGroup10|BOOLEAN	_Item10Index|INTEGER	_Item10Prob|INTEGER	_Item10Info|INTEGER	_IsGroup11|BOOLEAN	_Item11Index|INTEGER	_Item11Prob|INTEGER	_Item11Info|INTEGER	_IsGroup12|BOOLEAN	_Item12Index|INTEGER	_Item12Prob|INTEGER	_Item12Info|INTEGER	_IsGroup13|BOOLEAN	_Item13Index|INTEGER	_Item13Prob|INTEGER	_Item13Info|INTEGER	_IsGroup14|BOOLEAN	_Item14Index|INTEGER	_Item14Prob|INTEGER	_Item14Info|INTEGER	_IsGroup15|BOOLEAN	_Item15Index|INTEGER	_Item15Prob|INTEGER	_Item15Info|INTEGER	_IsGroup16|BOOLEAN	_Item16Index|INTEGER	_Item16Prob|INTEGER	_Item16Info|INTEGER	_IsGroup17|BOOLEAN	_Item17Index|INTEGER	_Item17Prob|INTEGER	_Item17Info|INTEGER	_IsGroup18|BOOLEAN	_Item18Index|INTEGER	_Item18Prob|INTEGER	_Item18Info|INTEGER	_IsGroup19|BOOLEAN	_Item19Index|INTEGER	_Item19Prob|INTEGER	_Item19Info|INTEGER	_IsGroup20|BOOLEAN	_Item20Index|INTEGER	_Item20Prob|INTEGER	_Item20Info|INTEGER
92276428	0	0	0	0	0	true	226493853	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276414	0	0	0	0	0	true	226492797	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276415	0	0	0	0	0	true	226492795	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276418	0	0	0	0	0	true	226492797	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276419	0	0	0	0	0	true	226492795	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276420	0	0	0	0	0	true	226492798	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276421	0	0	0	0	0	true	226492796	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276515	0	0	0	0	0	true	226494009	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276516	0	0	0	0	0	true	226494006	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276519	0	0	0	0	0	true	226494009	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276520	0	0	0	0	0	true	226494006	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276521	0	0	0	0	0	true	226494011	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276522	0	0	0	0	0	true	226494008	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276679	0	0	0	0	0	true	226494011	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276680	0	0	0	0	0	true	226494008	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276523	0	0	0	0	0	true	226494009	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276524	0	0	0	0	0	true	226494006	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276527	0	0	0	0	0	true	226494009	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276528	0	0	0	0	0	true	226494006	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276529	0	0	0	0	0	true	226494011	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276530	0	0	0	0	0	true	226494008	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276681	0	0	0	0	0	true	226494011	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276682	0	0	0	0	0	true	226494008	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276531	0	0	0	0	0	true	226494009	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276532	0	0	0	0	0	true	226494006	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276535	0	0	0	0	0	true	226494009	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276536	0	0	0	0	0	true	226494006	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276537	0	0	0	0	0	true	226494011	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276538	0	0	0	0	0	true	226494008	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276683	0	0	0	0	0	true	226494011	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276684	0	0	0	0	0	true	226494008	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276539	0	0	0	0	0	true	226494009	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276540	0	0	0	0	0	true	226494006	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276543	0	0	0	0	0	true	226494009	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276544	0	0	0	0	0	true	226494006	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276545	0	0	0	0	0	true	226494011	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276546	0	0	0	0	0	true	226494008	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276685	0	0	0	0	0	true	226494011	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276686	0	0	0	0	0	true	226494008	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276547	0	0	0	0	0	true	226494009	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276548	0	0	0	0	0	true	226494006	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276551	0	0	0	0	0	true	226494009	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276552	0	0	0	0	0	true	226494006	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276553	0	0	0	0	0	true	226494011	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276554	0	0	0	0	0	true	226494008	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276687	0	0	0	0	0	true	226494011	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276688	0	0	0	0	0	true	226494008	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276593	0	0	0	0	0	true	226494145	936000000	0	true	226493951	56000000	0	true	226493662	0	0	true	226494041	0	0	true	226494042	0	0	true	226495809	8000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276594	0	0	0	0	0	true	226494144	993293076	0	true	226494042	0	0	true	218105017	6706924	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276636	0	0	0	0	0	true	226494480	1000000000	0	true	226494041	0	0	true	226494042	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276637	0	0	0	0	0	true	226494479	792960663	0	true	218105017	207039337	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277210	0	0	0	0	0	true	226495108	986000000	0	true	226493951	14000000	0	true	226493662	0	0	true	226494041	0	0	true	226494042	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277211	0	0	0	0	0	true	226495132	998323269	0	true	226494042	0	0	true	218105017	1676731	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277212	0	0	0	0	0	true	226495120	972000000	0	true	226493951	28000000	0	true	226493662	0	0	true	226494041	0	0	true	226494042	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277213	0	0	0	0	0	true	226495144	996646538	0	true	226494042	0	0	true	218105017	3353462	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276611	0	0	0	0	0	true	226494478	306980333	0	true	226493951	56000000	0	true	218105134	0	0	true	226493662	0	0	true	218105119	407684529	0	true	226494475	57455540	0	true	226494476	163879598	0	true	226495809	8000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276612	0	0	0	0	0	true	226494477	428594643	0	true	218105119	233333333	0	true	218105017	13434343	0	true	218105018	324637681	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276638	0	0	0	0	0	true	226494496	966533109	0	true	218105119	33466891	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276639	0	0	0	0	0	true	226494495	600000001	0	true	218105017	266666666	0	true	218105018	133333333	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277214	0	0	0	0	0	true	226495109	828745084	0	true	226493951	14000000	0	true	218105134	0	0	true	226493662	0	0	true	218105119	101921132	0	true	226494475	14363885	0	true	226494476	40969899	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277215	0	0	0	0	0	true	226495133	857148662	0	true	218105119	58333333	0	true	218105017	3358585	0	true	218105018	81159420	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277216	0	0	0	0	0	true	226495121	657490167	0	true	226493951	28000000	0	true	218105134	0	0	true	226493662	0	0	true	218105119	203842264	0	true	226494475	28727770	0	true	226494476	81939799	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277217	0	0	0	0	0	true	226495145	714297323	0	true	218105119	116666666	0	true	218105017	6717171	0	true	218105018	162318840	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276709	0	0	0	0	0	true	226494517	993333334	0	true	226495809	6666666	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276710	0	0	0	0	0	true	226494516	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277218	0	0	0	0	0	true	226495110	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277219	0	0	0	0	0	true	226495134	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277220	0	0	0	0	0	true	226495122	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92277221	0	0	0	0	0	true	226495146	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
92276795	0	0	0	0	0	true	226494520	1000000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
