ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
161973	98189	1	0	8.118	0	180072.992	0	1;0.05;169	10000	-0.2	10000		0	1	0	0	0	0	0	0	0	1000166612	3,912,180073,5,20,10	301	0											Skill_FireBird				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161974	98190	1	0	7.337	0	114358.5344	0		0		0		0	1	0	0	0	0	0	0	0	0		0	0											Skill_BackP				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
165615	98191	1	0	6.479	0	60836.1248	0	1.3	20000	1.3	20000		0	10	0	0	0	0	0	0	0	1000171728	10,150,12167,30,20	552	0											Skill_AlpacaRush				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
165616	98192	1	0	8.349	0	233381.984	0	1.3	20000	1.3	20000		0	20	0	0	0	0	0	0	0	1000174706	20,30,280,70722,467,116691,20	0	421											Skill_BursterCall				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
165617	98193	1	0	5.236	0	1099.47904	0		0		0		0	1	0	0	0	0	0	0	0	1000122599	624,1099,312,550	0	0											Skill_Slash				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
165618	98194	1	0	5.467	0	8698.35648	0		0		0		0	1	0	0	0	0	0	0	0	1000166529	647,8698	0	0											Skill_Attack_R				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
165619	98195	1	0	6.248	0	37891.4624	0		0		0		0	1	0	0	0	0	0	0	0	1000166530	725,37891	0	0											Skill_Stap				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
165620	98196	1	0	0.2	10000	0.8	10000	0.8	10000		0		0	1	0	0	0	0	0	0	0	1000166531	10,20,20	18	0											Skill_PowerUp				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
165621	98197	1	0	7.337	0	114358.5344	0		0		0		0	1	0	0	0	0	0	0	0	1000166532	834,114359	0	0											Skill_J_Attack				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
165622	98198	1	0	8.118	0	180072.992	0	0.3	8000		0		0	1	0	0	0	0	0	0	0	1000166533	8,30,912,180073	402	559											Skill_Storm_Start				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
165623	98199	1	0	7.337	0	114358.5344	0		0		0		0	1	0	0	0	0	0	0	0	0		0	0											Skill_J_Attack_P				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
165624	98200	1	0	0.5	0	0.5	0		0		0		0	1	0	0	0	0	0	0	0	0		0	0															0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
167785	98201	1	0	7.337	0	114358.5344	0		0		0		0	1	0	0	0	0	0	0	0	1000178281	834,114359	0	0											Skill_Jade_ClawRush				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
167786	98202	1	0	6.479	0	60836.1248	0	0.2	30000		0		0	1	0	0	0	0	0	0	0	1000177806	20,748,60836,20,30	0	0											Skill_Jade_Howl				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
167787	98203	1	0	5.467	0	8698.35648	0		0		0		0	1	0	0	0	0	0	0	0	1000177241	647,8698	0	0											Skill_Attack_01_1	Skill_Attack_01_2	Skill_Attack_01_3		0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
167788	98204	1	0	6.248	0	37891.4624	0	1.3	20000	1.3	20000		0	1	0	1000	0	0	0	0	0	1000177632	30,20,725,37891	0	0											Skill_Attack_02				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
167789	98205	1	0	6.479	0	60836.1248	0		0		0		0	1	0	0	0	0	0	0	0	1000178282	748,60836	0	0											Skill_Jade_UpperWave_1	Skill_Jade_UpperWave_2			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
167790	98206	1	0	7.414	0	125153.5296	0	1.3	20000	1.3	20000		0	1	0	0	0	0	0	0	0	1000178283	30,20,841,125154	0	0											Skill_Jade_CrossAttack				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
167791	98207	1	0	8.349	0	233381.984	0		0		0		0	1	0	0	0	0	0	0	0	1000178284	935,233382	0	0											Skill_Jade_Quake				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
167792	98208	1	0	0.5	0	0.5	0		0		0		0	1	0	0	0	0	0	0	0	0		0	0															0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
167793	98209	1	0	7.337	0	114358.5344	0		0		0		0	1	0	0	0	0	0	0	0	1000177008	834	0	0											Skill_Jade_LandStrike	Skill_Jade_LandStrike_Landing			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
104700	96910	1	0	2.8424	0	34467.6992	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack_SoccerKick	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0	0	0	0	0	0.0	0.0
104702	96920	1	0	1.9437	0	18250.83744	0	0.1	10000		0		0	10	0	0	0	0	0	0	0	1000081325	10,294,18251,10,10	0	0											Skill_Sit_UpsY_Start	Skill_Sit_UpsY_Loop	Skill_Sit_UpsY_End	4200	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
104703	96921	1	0	2.5047	0	70014.5952	0	0.15	10000	0.15	10000		0	20	0	0	0	0	0	0	0	1000081326	20,5,350,70015,15,10	0	0											Skill_PowerY_Loop	Skill_PowerY_End			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
104704	96925	1	0	1.9437	0	18250.83744	0	-20;-10	6000		0		0	10	0	0	0	0	0	0	0	1000081297	10,20,6,294,18251	552	0											Skill_StompY				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
104705	96926	1	0	2.5047	0	70014.5952	0	2000	10000		0		0	20	0	0	0	0	0	0	0	1000081298	20,350,70015,2000,10	112	0											Skill_EnergePaY				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
104706	96930	1	0	0.15	1500	60000	1500		0		0		0	10	0	0	0	0	0	0	0	1000080256	10,4,2.5,15	456	0											Skill_ShieldY_Start	Skill_ShieldY_Loop	Skill_ShieldY_End	4000	0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
104707	96931	1	0	2.5047	0	70014.5952	0	2000	10000		0		0	20	0	0	0	0	0	0	0	1000081305	20,350,70015,2000,10	112	0											Skill_EnergePaY				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106105	96940	1	0	3.2395	0	30418.0624	0	-0.4	15000		0		0	10	0	0	0	0	0	0	0	1000081290	10,424,30418,40,15	0	20155											Skill_CrossY_U				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106106	96941	1	0	4.1745	0	116690.992	0	1.3	8000	1.3	8000		0	20	0	0	0	0	0	0	0	1000081554	20,517,116691,30,8	0	421											Skill_poisonPoolY_start	Skill_poisonPoolY_loop	Skill_poisonPoolY_end	5000	0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106107	96942	1	0	2.618	0	549.73952	0		0		0		0	1	0	0	0	0	0	0	0	1000081292	362,550	0	0											Skill_SpannerCombo				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106108	96943	1	0	2.7335	0	4349.17824	0		0		0		0	1	0	0	0	0	0	0	0	1000166569	373,4349	0	0											Skill_SpannerNanmu				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106109	96944	1	0	3.124	0	18945.7312	0		0		0		0	1	0	0	0	0	0	0	0	1000166570	412,18946	0	0											Skill_MagmaPunch				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106110	96945	1	0	3.553	0	43084.624	0		0		0		0	1	0	0	0	0	0	0	0	1000166571	455,43085	0	0											Skill_SpannerJump				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106111	96946	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	1000166572		0	0											Skill_Tumble				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106112	96947	1	0	4.059	0	90036.496	0	-0.2	10000	-0.2	10000		0	1	0	0	0	0	0	0	0	1000166661	10,4,506,90036,20,10	0	17											Skill_Bigmeca				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106113	96948	1	0	3.553	0	43084.624	0		0		0		0	1	0	0	0	0	0	0	0	0		0	0											Skill_SpannerJumpP				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106114	96949	1	0	3.124	0	18945.7312	0		0		0		0	1	0	0	0	0	0	0	0	1000166570	412,18946	0	0											Skill_MagmaPunch1				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106115	96950	1	0	3.2395	0	30418.0624	0	-60;-10	6000		0		0	10	0	0	0	0	0	0	0	1000081297	10,60,6,424,30418	552	0											Skill_StompY				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106116	96951	1	0	3.2395	0	30418.0624	0	-60;-10	6000		0		0	10	0	0	0	0	0	0	0	1000081297	10,-60,6,424,30418	552	0											Skill_StompY_U				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106117	96952	1	0	4.1745	0	116690.992	0	1.3	15000	1.3	15000		0	20	0	0	0	0	0	0	0	1000081582	20,5,517,116691,30,15	0	421											Skill_WongiOK_StartA				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106118	96953	1	0	4.1745	0	116690.992	0	1.3	15000	1.3	15000		0	20	0	0	0	0	0	0	0	1000081554	20,517,116691,30,15	0	421											Skill_WongiOK_Start	Skill_WongiOK_Loop	Skill_WongiOK_End	3000	0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106119	96954	1	0	2.618	0	549.73952	0		0		0		0	1	0	0	0	0	0	0	0	1000081299	362,550	0	0											Skill_Pushed				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106120	96955	1	0	2.7335	0	4349.17824	0		0		0		0	1	0	0	0	0	0	0	0	1000166574	373,4349	0	0											Skill_Nanmu				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106121	96956	1	0	3.124	0	18945.7312	0		0		0		0	1	0	0	0	0	0	0	0	1000166575	412,18946	0	0											Skill_Upper				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106122	96957	1	0	3.553	0	43084.624	0		0		0		0	1	0	0	0	0	0	0	0	1000166576	455,43085	0	0											Skill_Pose				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106123	96958	1	0	3.6685	0	57179.2672	0		0		0		0	1	0	0	0	0	0	0	0	1000166577	467,57179	0	0											Skill_AssaultStrike				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106124	96959	1	0	2.8413	0	4	0	0	4200	90036.496	0	0	0	1	0	0	0	0	0	13	0	1000166578	384,90036,4,4	106	0	0	0	0	0	0	0	0	0	0		Skill_Howling_Loop				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0	0	0	0	0	0.0	0.0
106125	96960	1	0	3.6685	0	57179.2672	0		0		0		0	1	0	0	0	0	0	0	0	0		0	0											Skill_AssaultStrikeP				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106126	96961	1	0	1	0	1000	0		0		0		0	1	0	0	0	0	0	0	0	1000166578	384,90036,4,4	0	0											Skill_Howling_Start				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
106127	96962	1	0	3.553	0	43084.624	0		0		0		0	1	0	0	0	0	0	0	0	0		0	0											Skill_Pose2				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106128	96963	1	0	2.618	0	549.73952	0		0		0		0	1	0	0	0	0	0	0	0	0		0	0											Skill_Bash				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106141	96964	0	0	4.1745	0	116690.992	0	1.3	15000	1.3	15000		0	20	0	0	0	0	0	0	0	1000081582	20,5,517,116691,30,15	0	421											Skill_WongiOK_StartA				0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106142	96965	0	0	4.1745	0	116690.992	0	1.3	15000	1.3	15000		0	20	0	0	0	0	0	0	0	1000081554	20,517,116691,30,15	0	421											Skill_WongiOK_Start	Skill_WongiOK_Loop	Skill_WongiOK_End	3000	0	0	0	0	0	0	0	0	0.0	0.0	1	1	1.0	true	0		0		0	0.0	0.0
106129	96970	1	0	3.2395	0	30418.0624	0	43;0.40;100	15000	0.8;-0.05	15000		0	10	0	0	0	0	0	0	0	1000084724	10,5,15,40,15,424,30418	0	402											Skill_TyphoonkimsFury_Start	Skill_TyphoonkimsFury_Loop	Skill_TyphoonkimsFury_End	3000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
106130	96971	1	0	4.1745	0	116690.992	0	0.8;-0.15	8000	1.3	15000	1.3	15000	20	0	0	0	0	0	0	0	1000081584	20,30,15,517,116691,15,8	402	421											Skill_WhirlWindLightY_Start	Skill_WhirlWindLightY_Loop	Skill_WhirlWindLightY_End	6000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
106131	96972	1	0	2.618	0	549.73952	0	0.5	0		0		0	1	0	0	0	0	0	0	0	1000081311	362,550	0	0											Skill_Combo				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
106132	96973	1	0	2.7335	0	4349.17824	0	0.3	0		0		0	1	0	0	0	0	0	0	0	1000166581	2,373,4349	0	0											Skill_Armed3combo				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
106133	96974	1	0	3.124	0	18945.7312	0		0		0		0	1	0	0	0	0	0	0	0	1000166582	412,18946	0	0											Skill_StraightArm				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
106134	96975	1	0	3.553	0	43084.624	0		0		0		0	1	0	0	0	0	0	0	0	1000166583	455,43085	0	0											Skill_SlideCharge_Start	Skill_SlideCharge_Loop	Skill_SlideCharge_End	3000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
106135	96976	1	0	3.6685	0	57179.2672	0		0		0		0	1	0	0	0	0	0	0	0	1000166584	467,57179	0	0											Skill_ArmedPush				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
106136	96977	1	0	4.059	0	90036.496	0	1;0.30;0;1	10000	-0.1	10000		0	1	0	0	0	0	0	0	0	1000166662	506,90036,30%,10,10	20603	0											Skill_StareY				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
106137	96978	1	0	3.6685	0	57179.2672	0		0		0		0	1	0	0	0	0	0	0	0	0		0	0											Skill_ArmedPushP				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
106140	96980	1	0	0	0		0		0		0		0	1	0	0	0	0	0	0	0	0		40	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110255	96990	1	0	3.2395	0	30418.0624	0	0	2500	70;0.5	3000		0	10	0	0	0	0	0	0	0	1000088564	10,424,30418,50	0	0											Skill_DersertBlade				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110256	96991	1	0	4.1745	0	116690.992	0	1.3	10000	1.3	10000		0	20	0	0	0	0	0	0	0	1000088563	20,517,116691,30,10	0	0											Skill_Fingersmith				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110257	96992	1	0	2.618	0	549.73952	0	0	2500	0	2500		0	1	0	0	0	0	0	0	0	1000088565	362,550,2.5	0	0											Skill_SandCarnival				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110258	96993	1	0	2.7335	0	4349.17824	0	-0.5	3000		0		0	1	0	0	0	0	0	0	0	1000166663	373,4349,3,50	0	0											Skill_FlowerFocus_Start	Skill_FlowerFocus_Loop	Skill_FlowerFocus_End	3000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110259	96994	1	0	3.124	0	18945.7312	0		0		0		0	1	0	0	0	0	0	0	0	1000166664	412,18946	0	0											Skill_KillingStreak				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110260	96995	1	0	3.553	0	43084.624	0		0		0		0	1	0	0	0	0	0	0	0	1000166665	455,43085	0	0											Skill_DanceCore				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110261	96996	1	0	3.6685	0	57179.2672	0		0		0		0	1	0	0	0	0	0	0	0	1000166666	467,57179	0	0											Skill_Surge_Start	Skill_Surge_Loop	Skill_Surge_End	4000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110262	96997	1	0	4.059	0	90036.496	0	0.5	10000		0		0	1	0	0	0	0	0	0	0	1000166667	506,90036,50,10	0	0											Skill_SandLash				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
148626	98150	1	0	6.479	0	60836.1248	0	0	2500	70;0.5	3000		0	10	0	0	0	0	0	0	0	1000088564	10,748,60836,50	0	0											Skill_DersertBlade				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
148627	98151	1	0	8.349	0	233381.984	0	1.3	20000	1.3	20000		0	20	0	0	0	0	0	0	0	1000088563	20,935,233382,30,20	0	0											Skill_Fingersmith				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
148628	98152	1	0	5.236	0	1099.47904	0	0	2500	0	2500		0	1	0	0	0	0	0	0	0	1000088565	624,1099,2.5	0	0											Skill_SandCarnival				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
148629	98153	1	0	5.467	0	8698.35648	0	-0.5	3000		0		0	1	0	0	0	0	0	0	0	1000166663	647,8698,3,50	0	0											Skill_FlowerFocus_Start	Skill_FlowerFocus_Loop	Skill_FlowerFocus_End	3000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
148630	98154	1	0	6.248	0	37891.4624	0		0		0		0	1	0	0	0	0	0	0	0	1000166664	725,37891	0	0											Skill_KillingStreak				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
148631	98155	1	0	7.106	0	86169.248	0		0		0		0	1	0	0	0	0	0	0	0	1000166665	811,86169	0	0											Skill_DanceCore				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
148632	98156	1	0	7.337	0	114358.5344	0		0		0		0	1	0	0	0	0	0	0	0	1000166666	834,114359	0	0											Skill_Surge_Start	Skill_Surge_Loop	Skill_Surge_End	4000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
148633	98157	1	0	8.118	0	180072.992	0	0.5	10000		0		0	1	0	0	0	0	0	0	0	1000166667	912,180073,50,10	0	0											Skill_SandLash				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
148634	98158	1	0	0.5	0	0.5	0		0		0		0	1	0	0	0	0	0	0	0	0		0	0															0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110562	97010	1	0	2	0	0.1	0		0	0.3	5000	0.3	5000	0	0	0	0	0	0	0	0	0		0	0											Skill_FrozenPray_Start	Skill_FrozenPray_Loop	Skill_FrozenPray_End	1333							0	0	0.0	0.0	0	0	0.0	true	0	0.3	5000	0.3	5000	0.0	0.0
110563	97011	1	0	4.1745	0	116690.992	0	-0.3;-0.3;-0.4	15000		0		0	0	0	0	0	0	0	0	0	0		303	0											Skill_IcingBreath_Start	Skill_IcingBreath_Loop	Skill_IcingBreath_End	4000							0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110564	97012	1	0	2.618	0	549.73952	0	-0.3;-0.3;-0.1	4000		0		0	0	0	0	0	0	0	0	0	0		303	0											Skill_Clapping										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110565	97013	1	0	2.7335	0	4349.17824	0	-0.3;-0.3;-0.1	4000		0		0	0	0	0	0	0	0	0	0	0		303	0											Skill_RockPaperScissors										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110566	97014	1	0	0.2	0	0	0	0.5	5000	0.5	5000		0	0	0	0	0	0	0	0	0	0		14	101											Skill_BlessingOfSnow										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110567	97015	1	0	3.553	0	43084.624	0	-0.3;-0.3;-0.1	4000		0		0	0	0	0	0	0	0	0	0	0		303	0											Skill_Blocking										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110568	97016	1	0	1	0	1000	0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_Dodge										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110569	97017	1	0	3.6685	0	57179.2672	0	-0.3;-0.3;-0.1	4000		0		0	0	0	0	0	0	0	0	0	0		303	0											Skill_DutchRub										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110570	97018	1	0	1	0	1000	0		0		0		0	0	20000	0	0	0	0	0	0	0		0	0											Skill_Dodge_P										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110571	97019	1	0	4.059	0	90036.496	0	-0.3;-0.3;-0.1	4000		0		0	0	0	0	0	0	0	0	0	0		303	0											Skill_RollingSnowBall										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110934	97020	1	0	3.553	0	43084.624	0	-0.3;-0.3;-0.1	4000		0		0	0	0	0	0	0	0	0	0	0		303	0											Skill_SnowBall										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110935	97021	1	0	4.059	0	90036.496	0	-0.3;-0.3;-0.1	4000	0.3;10	4000	2;2000;97016	10000	0	0	0	0	0	0	0	0	0		303	7;3											Skill_FrozenCrystal_Start	Skill_FrozenCrysta_Loop	Skill_FrozenCrysta_End	5000							0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110596	97030	1	0	4.1745	0	116690.992	0	4.1745	0	116690.992	0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_DemiGod										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110597	97031	1	0	2.7335	0	4349.17824	0	2.7335	0	4349.17824	0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_ForceOut_Start										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110598	97032	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_Bless										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110599	97033	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_Buff										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110600	97034	1	0		0		0		0		0		0	0	10000	0	0	0	0	0	0	0		0	0											Skill_Move_Back										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110939	97035	1	0	4.1745	0	116690.992	0	4.1745	0	116690.992	0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_Igna										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110603	97040	1	0	2.7335	0	4349.17824	0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_Scissors										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110604	97041	1	0	4.1745	0	116690.992	0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_WindBlow										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110605	97042	1	0	4.059	0	90036.496	0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_Quake										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110940	97045	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_Academic										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
110937	97050	1	0	1	0	1000	0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_Random										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
