ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
145065	30838	2	0	9.16	0	668.496576	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145066	30838	3	0	10.12	0	738.48544	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145067	30838	4	0	11.08	0	1989.66504	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145068	30838	5	0	12.04	0	2377.176912	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145069	30838	6	0	13	0	7110.81712	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145070	30838	7	0	13.96	0	8189.91932	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145071	30838	8	0	14.92	0	10030.3434	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145072	30838	9	0	15.88	0	11219.44648	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145073	30838	10	0	16.84	0	12420.1286	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145074	30838	11	0	17.8	0	17758.38768	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145075	30838	12	0	18.76	0	19359.5116	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145076	30838	13	0	19.72	0	20987.65328	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145077	30838	14	0	20.68	0	22801.0596	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145094	30839	1	0	41.02	0	10266.7488	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	10000	0	10000	0.0	0.0
145095	30839	2	0	46.356	0	12520.1208	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	10000	0	10000	0.0	0.0
145096	30839	3	0	51.692	0	13969.7712	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145097	30839	4	0	57.028	0	15433.044	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145098	30839	5	0	62.364	0	16909.9392	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145099	30839	6	0	67.7	0	23852.8224	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145100	30839	7	0	73.036	0	25874.6136	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145101	30839	8	0	78.372	0	28109.8224	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145102	30839	9	0	83.708	0	30535.7448	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145103	30839	10	0	89.044	0	33161.4624	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145104	30839	11	0	94.38	0	44318.208	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145105	30839	12	0	99.716	0	48138.156	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145106	30839	13	0	105.052	0	52281.636	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
145107	30839	14	0	110.388	0	56782.704	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0		0	0											Attack_Fire										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090381889	260001	1	0	4.25	0		0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	0		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91792	260001	2	0	6.65	0		0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	0		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91793	260001	3	0	9.45	0		0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	0		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91794	260001	4	0	12.65	0		0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	0		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91795	260001	5	0	16.25	0		0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	0		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91796	260001	6	0	20.25	0		0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	0		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91797	260001	7	0	24.65	0		0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	0		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090381953	260002	1	0	1.5014	0	261.096	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382017	260003	1	0	1.5608	0	761.7192	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382081	260004	1	0	1.6202	0	884.3208	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382145	260005	1	0	1.6796	0	2775.564	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382209	260006	1	0	2.069	0	9191.7144	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382273	260007	1	0	2.1284	0	12553.0416	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382337	260008	1	0	2.1878	0	15171.3804	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382401	260009	1	0	2.2472	0	17829.4512	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382465	260010	1	0	2.3066	0	20507.388	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382529	260011	1	0	2.696	0	30004.4712	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382593	260012	1	0	2.7554	0	34487.376	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382657	260013	1	0	2.8148	0	39639.4812	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382721	260014	1	0	2.8742	0	45557.8464	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382785	260015	1	0	2.9336	0	52365.0732	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382849	260016	1	0	3.323	0	73253.8884	0	100	5000	100	5000	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382913	260017	1	0	3.3824	0	84240.9216	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090382977	260018	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383041	260019	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383105	260020	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383169	260021	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383233	260022	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383297	260023	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383361	260024	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383425	260025	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383489	260026	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383553	260027	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383617	260028	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383681	260029	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090383745	260030	1	0	-1	0	0	0	100	5000	0	0	0	0	16	0	0	0	0	0	0	0	1000134625		420	0											Skill_Stomp										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388289	260101	1	0	0.4	30000	0.4	30000	0.8	30000	0.8	30000	0.8	30000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91821	260101	2	0	0.4	35000	0.4	35000	0.8	35000	0.8	35000	0.8	35000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91822	260101	3	0	0.4	40000	0.4	40000	0.8	40000	0.8	40000	0.8	40000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388353	260102	1	0	0.4	15000	0.4	15000	0.4	15000	0.9	15000	0.9	15000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388417	260103	1	0	0.4	20000	0.4	20000	0.4	20000	0.85	20000	0.85	20000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388481	260104	1	0	0.4	25000	0.4	25000	0.4	25000	0.8	25000	0.8	25000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388545	260105	1	0	0.4	30000	0.4	30000	0.4	30000	0.75	30000	0.75	30000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388609	260106	1	0	0.4	35000	0.4	35000	0.4	35000	0.7	35000	0.7	35000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388673	260107	1	0	0.4	40000	0.4	40000	0.4	40000	0.65	40000	0.65	40000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388737	260108	1	0	0.4	45000	0.4	45000	0.4	45000	0.6	45000	0.6	45000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388801	260109	1	0	0.4	45000	0.4	45000	0.4	45000	0.55	45000	0.55	45000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388865	260110	1	0	0.4	45000	0.4	45000	0.4	45000	0.5	45000	0.5	45000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388929	260111	1	0	0.4	45000	0.4	45000	0.4	45000	0.45	45000	0.45	45000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090388993	260112	1	0	0.4	45000	0.4	45000	0.4	45000	0.4	45000	0.4	45000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389057	260113	1	0	0.4	45000	0.4	45000	0.4	45000	0.35	45000	0.35	45000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389121	260114	1	0	0.4	45000	0.4	45000	0.4	45000	0.3	45000	0.3	45000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389185	260115	1	0	0.4	45000	0.4	45000	0.4	45000	0.25	45000	0.25	45000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389249	260116	1	0	0.4	45000	0.4	45000	0.4	45000	0.2	45000	0.2	45000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389313	260117	1	0	0.4	45000	0.4	45000	0.4	45000	0.15	45000	0.15	45000	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389377	260118	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389441	260119	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389505	260120	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389569	260121	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389633	260122	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389697	260123	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389761	260124	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389825	260125	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389889	260126	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090389953	260127	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090390017	260128	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090390081	260129	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090390145	260130	1	0	0	0	100	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0		501	0											Skill_Berserker										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090394689	260201	1	0	-0.67	0		0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							729	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91850	260201	2	0	-0.558	0		0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							1159	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91851	260201	3	0	-0.43	0		0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							1512	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91852	260201	4	0	-0.286	0		0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							1916	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91853	260201	5	0	-0.126	0		0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							2387	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91854	260201	6	0	0.05	0		0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							2895	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
91855	260201	7	0	0.242	0		0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							3483	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090394753	260202	1	0	3.001712	0	1813.6908768	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							1159	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090394817	260203	1	0	3.158528	0	2165.8798656	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							1512	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090394881	260204	1	0	3.315344	0	2576.3091552	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							1916	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090394945	260205	1	0	3.47216	0	5358.840256	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							2387	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090395009	260206	1	0	4.209776	0	8510.776032	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							2895	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090395073	260207	1	0	4.366592	0	10328.496112	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							3483	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090395137	260208	1	0	4.523408	0	11497.880768	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							4115	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090395201	260209	1	0	4.680224	0	12678.25416	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							4841	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090395265	260210	1	0	4.83704	0	13869.616288	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							5621	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090395329	260211	1	0	5.574656	0	19470.208736	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							6401	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1090395393	260212	1	0	5.731472	0	21101.120304	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0		0	0											Skill_Whirlwind_Start	Skill_Whirlwind_Loop	Skill_Whirlwind_End	3000							7181	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
