ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
1244	1000174444		0	-1	-1	29	-1	-1	1	1	1	0	0	-1	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1527	1000104748		333	2	-1	30	5	6	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	60000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1528	1000171929		354	-1	-1	30	5	6	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	5	0	0	0	true	0	60000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821	1000173172		356	52	-1	30	-1	-1	1	0	1	0	0	-1	409	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1565	1000104878		1215	-1	-1	30	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	60000	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1566	1000104879		1215	-1	-1	30	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	60000	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587	1000172125		145	-1	-1	30	-1	-1	10	1	1	0	0	-1	25	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1800	1000172227		147	-1	-1	30	-1	-1	1	1	1	0	0	-1	356	0	389	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1801	1000172656		147	-1	-1	30	-1	-1	1	1	1	0	0	-1	231	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1802	1000107377		147	-1	-1	30	-1	-1	1	1	1	0	0	-1	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	2600	2600	2901	0	0	0	0	0	0
1803	1000171932		147	-1	-1	30	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807	1000172657	TriangleShot	232	-1	-1	14	-1	-1	11	1	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	5220	0	0	true	0	0	0	0	0	0	0	1836	0	0	2	0	0	0
1809	1000171938		263	-1	-1	30	-1	-1	13	0	1	0	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	1383	0	0	2	0	0	0
1810	1000172214		354	-1	-1	30	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	true	0	60000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811	1000174023		2137	260	-1	30	-1	-1	1	0	1	3	0	-1	2	2	169	2	377	2	0	0	0	0	1	1243	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	1243	0	0	0	0	0	0
1532	1000104753		331	-1	-1	31	-1	-1	1	0	0	1	0	-1	133	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	5	0	0	0	true	0	60000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1533	1000104754		332	-1	-1	31	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	60000	0	0	true	0	0	0	0	0	6000	40000	3190	0	0	0	0	0	0
1822	1000173173		357	-1	-1	31	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1567	1000104880		1215	-1	-1	31	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	60000	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1568	1000104881		1215	-1	-1	31	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	60000	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1531	1000107383		143	-1	-1	31	-1	-1	1	1	1	0	0	-1	349	0	296	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1534	1000107384		145	-1	-1	31	-1	-1	1	1	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1535	1000107385		147	-1	-1	31	-1	-1	1	1	0	1	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1571	1000107386		144	-1	-1	31	-1	-1	1	1	1	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	3000	3000	28	0	0	0	0	0	0
1515	1000106047		242	-1	-1	15	-1	-1	15	0	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	12	1	1	1	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1541	1000106048		143	-1	-1	31	-1	-1	1	0	0	1	0	-1	133	0	0	0	0	0	0	0	0	0	0	0	0	12	1	1	1	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1542	1000106049		144	-1	-1	31	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	6000	40000	3190	0	0	0	0	0	0
1576	1000106053		266	-1	7	31	-1	-1	13	0	2	1	0	-1	0	0	0	0	179	0	78	1	336	0	0	0	0	12	1	1	1	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1577	1000105848		1	-1	-1	31	-1	-1	1	1	1	0	0	-1	12	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1578	1000106054		248	64	-1	31	-1	-1	1	0	1	0	0	-1	25	0	76	0	96	0	0	0	0	0	0	35	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1579	1000106055		200	-1	-1	31	-1	-1	29	0	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1588	1000115100		143	-1	-1	31	-1	-1	1	1	1	0	0	-1	345	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589	1000115101		143	-1	-1	31	-1	-1	1	1	1	0	0	-1	345	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599	1000174023		2137	260	-1	31	-1	-1	1	0	1	3	0	-1	2	2	169	2	377	2	0	0	0	0	1	1243	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	1243	0	0	0	0	0	0
1537	1000104757		330	-1	-1	32	-1	-1	1	0	0	1	0	-1	179	0	78	1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	5	0	0	0	true	0	60000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1538	1000104758		329	-1	-1	32	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	true	0	60000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823	1000173174		358	-1	-1	32	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1569	1000104883		1215	-1	-1	32	-1	-1	1	0	0	1	0	-1	179	0	78	1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	60000	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1570	1000104884		1215	-1	-1	32	-1	-1	1	0	0	1	0	-1	179	0	78	1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	true	0	60000	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518	1000107383		143	-1	-1	32	-1	-1	1	1	1	0	0	-1	349	0	0	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1539	1000128158		145	-1	-1	32	-1	-1	1	1	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1540	1000107387		147	-1	-1	32	-1	-1	1	1	0	1	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1572	1000128159		144	-1	-1	32	-1	-1	1	1	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	15000	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517	1000106060		205	17	-1	32	-1	-1	12	0	2	1	0	-1	0	0	0	0	0	1	134	1	135	1	0	160	0	12	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	16	0	0	0	0	0	0	0	0	0	0	0	0	0
1574	1000106061		269	-1	-1	32	-1	-1	13	0	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	12	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	16	0	0	0	0	0	0	0	0	0	2	0	0	0
1580	1000106062		243	-1	-1	32	-1	-1	15	0	0	1	0	-1	0	0	0	0	25	0	0	1	0	1	0	0	0	12	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1581	1000106063		245	-1	-1	32	-1	-1	20	0	0	1	0	-1	0	0	0	0	0	0	0	1	0	1	0	0	0	12	1	1	1	0	1	0	0	0	0	true	0	0	0	0	true	16	0	0	0	0	0	0	0	0	0	2	0	0	0
1582	1000106064		143	-1	-1	32	-1	-1	1	0	0	1	0	-1	179	0	78	1	0	0	0	0	0	0	0	0	0	12	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	16	0	0	0	0	0	0	0	0	0	0	0	0	0
1583	1000105848		1	-1	-1	32	-1	-1	1	1	1	0	0	-1	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1584	1000104988		211	-1	-1	32	-1	-1	21	1	0	1	0	-1	345	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1590	1000115101		143	-1	-1	32	-1	-1	1	1	1	0	0	-1	345	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591	1000128160	SpiralEdge	251	-1	-1	15	-1	-1	4	0	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	5	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	125000	225000	1540	0	1	1	0	0	0
1592	1000128160	SpiralEdge	251	-1	-1	15	-1	-1	4	0	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	5	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	125000	225000	1540	0	1	1	0	0	0
1600	1000174023		2137	260	-1	32	-1	-1	1	0	1	3	0	-1	2	2	169	2	377	2	0	0	0	0	1	1243	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	1243	0	0	0	0	0	0
1593	1000164452	RainOfElves	340	-1	-1	29	-1	-1	1	6	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594	1000164453	ReinforceArrow	341	-1	-1	30	-1	-1	1	6	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595	1000164454	SplitRunner	342	-1	-1	31	-1	-1	1	6	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596	1000164455	EvolveWind	343	-1	-1	32	-1	-1	1	6	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597	1000164456	WildInfusion	344	-1	-1	81	-1	-1	1	6	0	1	0	2	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598	1000164435		147	-1	-1	0	-1	-1	29	1	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95033	328		1215	-1	-1	29	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95034	328		1215	-1	-1	29	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95035	328		1215	-1	-1	29	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95036	328		1215	-1	-1	29	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95037	328		1215	-1	-1	29	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95038	328		1215	-1	-1	29	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95039	328		1215	-1	-1	29	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95040	328		1215	-1	-1	29	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95041	329		1215	-1	-1	30	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95042	329		1215	-1	-1	30	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95043	329		1215	-1	-1	30	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95044	329		1215	-1	-1	30	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95045	329		1215	-1	-1	30	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95046	329		1215	-1	-1	30	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95047	329		1215	-1	-1	30	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95048	329		1215	-1	-1	30	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95049	330		1215	-1	-1	31	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95050	330		1215	-1	-1	31	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95051	330		1215	-1	-1	31	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95052	330		1215	-1	-1	31	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95053	330		1215	-1	-1	31	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95054	330		1215	-1	-1	31	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95055	330		1215	-1	-1	31	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95056	330		1215	-1	-1	31	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95057	331		1215	-1	-1	32	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95058	331		1215	-1	-1	32	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95059	331		1215	-1	-1	32	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95060	331		1215	-1	-1	32	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95061	331		1215	-1	-1	32	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95062	331		1215	-1	-1	32	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95063	331		1215	-1	-1	32	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9110	1000132137	ForestBuff	0	10	-1	29	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9111	1000132138	ForestBuff	0	10	-1	30	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9112	1000132139	ForestBuff	0	10	-1	31	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113	1000132140	ForestBuff	0	10	-1	32	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9114	1000132141	ForestBuff	0	10	-1	81	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9115	1000156317	GustBuff	0	14	-1	29	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9116	1000156318	GustBuff	0	14	-1	30	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9117	1000156319	GustBuff	0	14	-1	31	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9118	1000156320	GustBuff	0	14	-1	32	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9119	1000156321	GustBuff	0	14	-1	81	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9120	1000132137	ForestBuff	0	10	-1	29	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9121	1000132138	ForestBuff	0	10	-1	30	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9122	1000132139	ForestBuff	0	10	-1	31	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9123	1000132140	ForestBuff	0	10	-1	32	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9124	1000132141	ForestBuff	0	10	-1	81	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
