ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
153077	601101	13	0	0	0	389/2.4_10420	0	0;0.8_10420	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160314	250,12,240,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_FollowThroughEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153078	601101	14	0	0	0	389/2.6_10420	0	0;0.8_10420	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160314	250,13,260,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_FollowThroughEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153079	601101	15	0	0	0	389/2.8_10420	0	0;0.8_10420	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160314	250,14,280,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_FollowThroughEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153080	601101	16	0	0	0	389/4_10420	0	0;0.8_10420	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160314	250,15,400,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_FollowThroughEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153081	601102	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160129	450,100	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153082	601102	2	0	0	0	389/0.2_10103	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160130	450,100,1,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153083	601102	3	0	0	0	389/0.4_10103	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160130	450,100,2,40	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153084	601102	4	0	0	0	389/0.6_10103	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160130	450,100,3,60	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153085	601102	5	0	0	0	389/0.8_10103	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160130	450,100,4,80	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153086	601102	6	0	0	0	389/1_10103	0	0;0.95_10103	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160131	450,100,5,100,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153087	601102	7	0	0	0	389/1.2_10103	0	0;0.95_10103	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160131	450,100,6,120,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153088	601102	8	0	0	0	389/1.4_10103	0	0;0.95_10103	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160131	450,100,7,140,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153089	601102	9	0	0	0	389/1.6_10103	0	0;0.95_10103	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160131	450,100,8,160,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153090	601102	10	0	0	0	389/1.8_10103	0	0;0.95_10103	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160131	450,100,9,180,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153091	601102	11	0	0	0	389/2_10103	0	0;0.8_10103	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160131	450,100,10,200,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153092	601102	12	0	0	0	389/2.2_10103	0	0;0.8_10103	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160131	450,100,11,220,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153093	601102	13	0	0	0	389/2.4_10103	0	0;0.8_10103	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160131	450,100,12,240,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153094	601102	14	0	0	0	389/2.6_10103	0	0;0.8_10103	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160131	450,100,13,260,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153095	601102	15	0	0	0	389/2.8_10103	0	0;0.8_10103	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160131	450,100,14,280,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153096	601102	16	0	0	0	389/4_10103	0	0;0.8_10103	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160131	450,100,15,400,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_L-BursterEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153097	601103	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160132	200	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153098	601103	2	0	0	0	389/0.2_10105	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160133	200,1,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153099	601103	3	0	0	0	389/0.4_10105	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160133	200,2,40	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153100	601103	4	0	0	0	389/0.6_10105	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160133	200,3,60	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153101	601103	5	0	0	0	389/0.8_10105	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160133	200,4,80	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153102	601103	6	0	0	0	389/1_10105	0	0;0.95_10105	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160134	200,5,100,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153103	601103	7	0	0	0	389/1.2_10105	0	0;0.95_10105	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160134	200,6,120,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153104	601103	8	0	0	0	389/1.4_10105	0	0;0.95_10105	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160134	200,7,140,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153105	601103	9	0	0	0	389/1.6_10105	0	0;0.95_10105	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160134	200,8,160,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153106	601103	10	0	0	0	389/1.8_10105	0	0;0.95_10105	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160134	200,9,180,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153107	601103	11	0	0	0	389/2_10105	0	0;0.8_10105	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160134	200,10,200,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153108	601103	12	0	0	0	389/2.2_10105	0	0;0.8_10105	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160134	200,11,220,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153109	601103	13	0	0	0	389/2.4_10105	0	0;0.8_10105	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160134	200,12,240,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153110	601103	14	0	0	0	389/2.6_10105	0	0;0.8_10105	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160134	200,13,260,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153111	601103	15	0	0	0	389/2.8_10105	0	0;0.8_10105	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160134	200,14,280,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
153112	601103	16	0	0	0	389/4_10105	0	0;0.8_10105	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160134	200,15,400,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_RazerPierceEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156246	601105	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171297	325	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156247	601105	2	0	0	0	389/0.2_10430	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171846	325,1,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156248	601105	3	0	0	0	389/0.4_10430	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171846	325,2,40	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156249	601105	4	0	0	0	389/0.6_10430	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171846	325,3,60	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156250	601105	5	0	0	0	389/0.8_10430	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171846	325,4,80	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156251	601105	6	0	0	0	389/1_10430	0	0;0.95_10430	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171847	325,5,100,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156252	601105	7	0	0	0	389/1.2_10430	0	0;0.95_10430	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171847	325,6,120,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156253	601105	8	0	0	0	389/1.4_10430	0	0;0.95_10430	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171847	325,7,140,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156254	601105	9	0	0	0	389/1.6_10430	0	0;0.95_10430	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171847	325,8,160,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156255	601105	10	0	0	0	389/1.8_10430	0	0;0.95_10430	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171847	325,9,180,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156256	601105	11	0	0	0	389/2_10430	0	0;0.8_10430	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171847	325,10,200,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156257	601105	12	0	0	0	389/2.2_10430	0	0;0.8_10430	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171847	325,11,220,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156258	601105	13	0	0	0	389/2.4_10430	0	0;0.8_10430	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171847	325,12,240,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156259	601105	14	0	0	0	389/2.6_10430	0	0;0.8_10430	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171847	325,13,260,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156260	601105	15	0	0	0	389/2.8_10430	0	0;0.8_10430	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171847	325,14,280,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156261	601105	16	0	0	0	389/4_10430	0	0;0.8_10430	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171847	325,15,400,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_BoneBreak_EX			0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156262	601106	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171829	240	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156263	601106	2	0	0	0	389/0.2_10435	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171829	240	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156264	601106	3	0	0	0	389/0.4_10435	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171850	240,2,40	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156265	601106	4	0	0	0	389/0.6_10435	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171850	240,3,60	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156266	601106	5	0	0	0	389/0.8_10435	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171850	240,4,80	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156267	601106	6	0	0	0	389/1_10435	0	0;0.95_10435	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171851	240,5,100,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156268	601106	7	0	0	0	389/1.2_10435	0	0;0.95_10435	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171851	240,6,120,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156269	601106	8	0	0	0	389/1.4_10435	0	0;0.95_10435	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171851	240,7,140,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156270	601106	9	0	0	0	389/1.6_10435	0	0;0.95_10435	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171851	240,8,160,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156271	601106	10	0	0	0	389/1.8_10435	0	0;0.95_10435	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171851	240,9,180,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156272	601106	11	0	0	0	389/2_10435	0	0;0.8_10435	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171851	240,10,200,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156273	601106	12	0	0	0	389/2.2_10435	0	0;0.8_10435	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171851	240,11,220,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156274	601106	13	0	0	0	389/2.4_10435	0	0;0.8_10435	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171851	240,12,240,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156275	601106	14	0	0	0	389/2.6_10435	0	0;0.8_10435	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171851	240,13,260,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156276	601106	15	0	0	0	389/2.8_10435	0	0;0.8_10435	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171851	240,14,280,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156277	601106	16	0	0	0	389/4_10435	0	0;0.8_10435	0	0	0	0	0	1	0	0	0	0	0	0	0	1000171851	240,15,400,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_WildRush_EX	Skill_WildRush_EX_Combo	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156278	601107	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160141	300	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_L-ComboEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156279	601107	2	0	0	0	389/0.2_10251	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160142	300,1,20	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_L-ComboEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156280	601107	3	0	0	0	389/0.4_10251	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160142	300,2,40	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_L-ComboEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156281	601107	4	0	0	0	389/0.6_10251	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160142	300,3,60	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_L-ComboEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156282	601107	5	0	0	0	389/0.8_10251	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160142	300,4,80	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_L-ComboEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156283	601107	6	0	0	0	389/1_10251	0	0;0.95_10251	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160143	300,5,100,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_L-ComboEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156284	601107	7	0	0	0	389/1.2_10251	0	0;0.95_10251	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160143	300,6,120,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_L-ComboEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156285	601107	8	0	0	0	389/1.4_10251	0	0;0.95_10251	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160143	300,7,140,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_L-ComboEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156286	601107	9	0	0	0	389/1.6_10251	0	0;0.95_10251	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160143	300,8,160,5	0	0	0	0	0	0	0	0	0	0	0	0	_S2J	Skill_L-ComboEX	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
