ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
124971	220087	1	0	220095;30000;100	0	212	10000	5000	10000		0		0	1	30000	0	0	0	0	0	0	1000109310	10,5000,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124980	220088	1	0	high;1000;2000;5	11000		0		0		0		0	1	10000	0	0	0	0	0	0	1000113304	10,2,200,20	20174	20174	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124981	220089	1	0	1;100	5000		0		0		0		0	1	5000	0	0	0	0	0	0	1000109304	5,50	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124982	220090	1	0	1.1	10000	1.1	10000		0		0		0	1	5000	0	0	0	0	0	0	1000115068	10,10,30	202	202	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124983	220091	1	0	1	10000		0		0		0		0	1	20000	0	0	0	0	0	0	1000109306	10,20	402	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124984	220092	1	0	5000;25000	10000		0		0		0		0	1	5000	0	0	0	0	0	0	1000109307	10,5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124985	220093	1	0	0.8	10000	0.8	10000		0		0		0	1	5000	0	0	0	0	0	0	1000109308	10,20,5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124986	220094	1	0	-0.1	10000		0		0		0		0	1	30000	0	0	0	0	0	0	1000109309	10,10,30	301;21100	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124987	220095	1	0	5000	10000		0		0		0		0	1	30000	0	0	0	0	0	0	1000109310	10,5000,30	112	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
126242	220096	1	0	220098;30000;100	0	212	10000	-0.2	10000		0		0	1	30000	0	0	0	0	0	0	1000109311	10,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
126243	220097	1	0	220099;30000;100	0	212	10000	-0.2	10000		0		0	1	30000	0	0	0	0	0	0	1000109312	10,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
126244	220098	1	0	-0.2	10000		0		0		0		0	1	30000	0	0	0	0	0	0	1000109311	10,20,30	904	904	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
126245	220099	1	0	-0.2	10000		0		0		0		0	1	30000	0	0	0	0	0	0	1000109312	10,20,30	41	41	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102022	220515	1	0	21	10000	-0.035	10000		0		0		0	40	60000	0	0	0	0	0	0	1000154509		20172	20150	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102023	220516	1	0	47	10000	-0.035	10000		0		0		0	50	60000	0	0	0	0	0	0	1000154509		20172	20150	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102024	220517	1	0	105	10000	-0.035	10000		0		0		0	60	60000	0	0	0	0	0	0	1000154509		20172	20150	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102025	220518	1	0	210	10000	-0.035	10000		0		0		0	70	60000	0	0	0	0	0	0	1000154509		20172	20150	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102026	220519	1	0	430	10000	-0.035	10000		0		0		0	80	60000	0	0	0	0	0	0	1000154509		20172	20150	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102027	220520	1	0	876	10000	-0.035	10000		0		0		0	90	60000	0	0	0	0	0	0	1000154509		20172	20150	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102028	220521	1	0	1208	10000	-0.035	10000		0		0		0	100	60000	0	0	0	0	0	0	1000154509		20172	20150	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102029	220522	1	0	21	10000	-0.035	10000		0		0		0	40	60000	0	0	0	0	0	0	1000154509		20172	20151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102030	220523	1	0	47	10000	-0.035	10000		0		0		0	50	60000	0	0	0	0	0	0	1000154509		20172	20151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102031	220524	1	0	105	10000	-0.035	10000		0		0		0	60	60000	0	0	0	0	0	0	1000154509		20172	20151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102032	220525	1	0	210	10000	-0.035	10000		0		0		0	70	60000	0	0	0	0	0	0	1000154509		20172	20151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102033	220526	1	0	430	10000	-0.035	10000		0		0		0	80	60000	0	0	0	0	0	0	1000154509		20172	20151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102034	220527	1	0	876	10000	-0.035	10000		0		0		0	90	60000	0	0	0	0	0	0	1000154509		20172	20151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102035	220528	1	0	1208	10000	-0.035	10000		0		0		0	100	60000	0	0	0	0	0	0	1000154509		20172	20151	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102036	220529	1	0	21	10000	-0.025	10000		0		0		0	40	60000	0	0	0	0	0	0	1000154509		20172	20152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102037	220530	1	0	47	10000	-0.025	10000		0		0		0	50	60000	0	0	0	0	0	0	1000154509		20172	20152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102038	220531	1	0	105	10000	-0.025	10000		0		0		0	60	60000	0	0	0	0	0	0	1000154509		20172	20152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102039	220532	1	0	210	10000	-0.025	10000		0		0		0	70	60000	0	0	0	0	0	0	1000154509		20172	20152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102040	220533	1	0	430	10000	-0.025	10000		0		0		0	80	60000	0	0	0	0	0	0	1000154509		20172	20152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102041	220534	1	0	876	10000	-0.025	10000		0		0		0	90	60000	0	0	0	0	0	0	1000154509		20172	20152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102042	220535	1	0	1208	10000	-0.025	10000		0		0		0	100	60000	0	0	0	0	0	0	1000154509		20172	20152	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102043	220536	1	0	21	10000	-0.025	10000		0		0		0	40	60000	0	0	0	0	0	0	1000154509		20172	20153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102044	220537	1	0	47	10000	-0.025	10000		0		0		0	50	60000	0	0	0	0	0	0	1000154509		20172	20153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102045	220538	1	0	105	10000	-0.025	10000		0		0		0	60	60000	0	0	0	0	0	0	1000154509		20172	20153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102046	220539	1	0	210	10000	-0.025	10000		0		0		0	70	60000	0	0	0	0	0	0	1000154509		20172	20153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102047	220540	1	0	430	10000	-0.025	10000		0		0		0	80	60000	0	0	0	0	0	0	1000154509		20172	20153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102048	220541	1	0	876	10000	-0.025	10000		0		0		0	90	60000	0	0	0	0	0	0	1000154509		20172	20153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102049	220542	1	0	1208	10000	-0.025	10000		0		0		0	100	60000	0	0	0	0	0	0	1000154509		20172	20153	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102050	220543	1	0	21	10000	-0.025	10000		0		0		0	40	60000	0	0	0	0	0	0	1000154509		20172	20154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102051	220544	1	0	47	10000	-0.025	10000		0		0		0	50	60000	0	0	0	0	0	0	1000154509		20172	20154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102052	220545	1	0	105	10000	-0.025	10000		0		0		0	60	60000	0	0	0	0	0	0	1000154509		20172	20154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102053	220546	1	0	210	10000	-0.025	10000		0		0		0	70	60000	0	0	0	0	0	0	1000154509		20172	20154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102054	220547	1	0	430	10000	-0.025	10000		0		0		0	80	60000	0	0	0	0	0	0	1000154509		20172	20154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102055	220548	1	0	876	10000	-0.025	10000		0		0		0	90	60000	0	0	0	0	0	0	1000154509		20172	20154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102056	220549	1	0	1208	10000	-0.025	10000		0		0		0	100	60000	0	0	0	0	0	0	1000154509		20172	20154	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102057	220550	1	0	21	10000	-0.025	10000		0		0		0	40	60000	0	0	0	0	0	0	1000154509		20172	20155	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102058	220551	1	0	47	10000	-0.025	10000		0		0		0	50	60000	0	0	0	0	0	0	1000154509		20172	20155	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102059	220552	1	0	105	10000	-0.025	10000		0		0		0	60	60000	0	0	0	0	0	0	1000154509		20172	20155	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102060	220553	1	0	210	10000	-0.025	10000		0		0		0	70	60000	0	0	0	0	0	0	1000154509		20172	20155	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102061	220554	1	0	430	10000	-0.025	10000		0		0		0	80	60000	0	0	0	0	0	0	1000154509		20172	20155	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102062	220555	1	0	876	10000	-0.025	10000		0		0		0	90	60000	0	0	0	0	0	0	1000154509		20172	20155	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102063	220556	1	0	1208	10000	-0.025	10000		0		0		0	100	60000	0	0	0	0	0	0	1000154509		20172	20155	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102064	220557	1	0	21	10000	-0.035	10000		0		0		0	40	60000	0	0	0	0	0	0	1000154509		20172	20156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102065	220558	1	0	47	10000	-0.035	10000		0		0		0	50	60000	0	0	0	0	0	0	1000154509		20172	20156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102066	220559	1	0	105	10000	-0.035	10000		0		0		0	60	60000	0	0	0	0	0	0	1000154509		20172	20156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102067	220560	1	0	210	10000	-0.035	10000		0		0		0	70	60000	0	0	0	0	0	0	1000154509		20172	20156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102068	220561	1	0	430	10000	-0.035	10000		0		0		0	80	60000	0	0	0	0	0	0	1000154509		20172	20156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102069	220562	1	0	876	10000	-0.035	10000		0		0		0	90	60000	0	0	0	0	0	0	1000154509		20172	20156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102070	220563	1	0	1208	10000	-0.035	10000		0		0		0	100	60000	0	0	0	0	0	0	1000154509		20172	20156	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102071	220564	1	0	21	10000	-0.05	10000		0		0		0	40	60000	0	0	0	0	0	0	1000154509		20172	20157	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102072	220565	1	0	47	10000	-0.05	10000		0		0		0	50	60000	0	0	0	0	0	0	1000154509		20172	20157	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102073	220566	1	0	105	10000	-0.05	10000		0		0		0	60	60000	0	0	0	0	0	0	1000154509		20172	20157	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102074	220567	1	0	210	10000	-0.05	10000		0		0		0	70	60000	0	0	0	0	0	0	1000154509		20172	20157	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102075	220568	1	0	430	10000	-0.05	10000		0		0		0	80	60000	0	0	0	0	0	0	1000154509		20172	20157	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102076	220569	1	0	876	10000	-0.05	10000		0		0		0	90	60000	0	0	0	0	0	0	1000154509		20172	20157	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102077	220570	1	0	1208	10000	-0.05	10000		0		0		0	100	60000	0	0	0	0	0	0	1000154509		20172	20157	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102078	220571	1	0	21	10000	-25	10000		0		0		0	40	60000	0	0	0	0	0	0	1000154509		20172	20158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102079	220572	1	0	47	10000	-25	10000		0		0		0	50	60000	0	0	0	0	0	0	1000154509		20172	20158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102080	220573	1	0	105	10000	-25	10000		0		0		0	60	60000	0	0	0	0	0	0	1000154509		20172	20158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102081	220574	1	0	210	10000	-25	10000		0		0		0	70	60000	0	0	0	0	0	0	1000154509		20172	20158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102082	220575	1	0	430	10000	-25	10000		0		0		0	80	60000	0	0	0	0	0	0	1000154509		20172	20158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102083	220576	1	0	876	10000	-25	10000		0		0		0	90	60000	0	0	0	0	0	0	1000154509		20172	20158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102084	220577	1	0	1208	10000	-25	10000		0		0		0	100	60000	0	0	0	0	0	0	1000154509		20172	20158	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102085	220578	1	0	21	10000	-0.25	10000		0		0		0	40	60000	0	0	0	0	0	0	1000154509		20172	20159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102086	220579	1	0	47	10000	-0.25	10000		0		0		0	50	60000	0	0	0	0	0	0	1000154509		20172	20159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102087	220580	1	0	105	10000	-0.25	10000		0		0		0	60	60000	0	0	0	0	0	0	1000154509		20172	20159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102088	220581	1	0	210	10000	-0.25	10000		0		0		0	70	60000	0	0	0	0	0	0	1000154509		20172	20159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102089	220582	1	0	430	10000	-0.25	10000		0		0		0	80	60000	0	0	0	0	0	0	1000154509		20172	20159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102090	220583	1	0	876	10000	-0.25	10000		0		0		0	90	60000	0	0	0	0	0	0	1000154509		20172	20159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102091	220584	1	0	1208	10000	-0.25	10000		0		0		0	100	60000	0	0	0	0	0	0	1000154509		20172	20159	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102092	220585	1	0	21	10000	-0.025	10000		0		0		0	40	60000	0	0	0	0	0	0	1000154509		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102093	220586	1	0	47	10000	-0.025	10000		0		0		0	50	60000	0	0	0	0	0	0	1000154509		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102094	220587	1	0	105	10000	-0.025	10000		0		0		0	60	60000	0	0	0	0	0	0	1000154509		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102095	220588	1	0	210	10000	-0.025	10000		0		0		0	70	60000	0	0	0	0	0	0	1000154509		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102096	220589	1	0	430	10000	-0.025	10000		0		0		0	80	60000	0	0	0	0	0	0	1000154509		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102097	220590	1	0	876	10000	-0.025	10000		0		0		0	90	60000	0	0	0	0	0	0	1000154509		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
102098	220591	1	0	1208	10000	-0.025	10000		0		0		0	100	60000	0	0	0	0	0	0	1000154509		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
95473	220001	1	0	220515;60000;100	0	21	10000	-0.035	10000		0		0	40	60000	0	0	0	0	0	0	1000154509		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
95480	220002	1	0	220516;60000;100	0	47	10000	-0.035	10000		0		0	50	60000	0	0	0	0	0	0	1000154509		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
95487	220003	1	0	220517;60000;100	0	105	10000	-0.035	10000		0		0	60	60000	0	0	0	0	0	0	1000154509		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
95494	220004	1	0	220518;60000;100	0	210	10000	-0.035	10000		0		0	70	60000	0	0	0	0	0	0	1000154509		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
95501	220005	1	0	220519;60000;100	0	430	10000	-0.035	10000		0		0	80	60000	0	0	0	0	0	0	1000154509		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
95508	220006	1	0	220520;60000;100	0	876	10000	-0.035	10000		0		0	90	60000	0	0	0	0	0	0	1000154509		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
95515	220007	1	0	220521;60000;100	0	1208	10000	-0.035	10000		0		0	100	60000	0	0	0	0	0	0	1000154509		0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	1		0		0	0.0	0.0
