ROWID	_Parts|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Player1_SkinName|INTEGER	_Player1_AniName|INTEGER	_Player1_ActName|INTEGER	_Player1_OnActName|INTEGER	_Player1_DecalName|INTEGER	_Player2_SkinName|INTEGER	_Player2_AniName|INTEGER	_Player2_ActName|INTEGER	_Player2_OnActName|INTEGER	_Player2_DecalName|INTEGER	_Player3_SkinName|INTEGER	_Player3_AniName|INTEGER	_Player3_ActName|INTEGER	_Player3_OnActName|INTEGER	_Player3_DecalName|INTEGER	_Player4_SkinName|INTEGER	_Player4_AniName|INTEGER	_Player4_ActName|INTEGER	_Player4_OnActName|INTEGER	_Player4_DecalName|INTEGER	_Player5_SkinName|INTEGER	_Player5_AniName|INTEGER	_Player5_ActName|INTEGER	_Player5_OnActName|INTEGER	_Player5_DecalName|INTEGER	_Player6_SkinName|INTEGER	_Player6_AniName|INTEGER	_Player6_ActName|INTEGER	_Player6_OnActName|INTEGER	_Player6_DecalName|INTEGER	_Player7_SkinName|INTEGER	_Player7_AniName|INTEGER	_Player7_ActName|INTEGER	_Player7_OnActName|INTEGER	_Player7_DecalName|INTEGER	_Player8_SkinName|INTEGER	_Player8_AniName|INTEGER	_Player8_ActName|INTEGER	_Player8_OnActName|INTEGER	_Player8_DecalName|INTEGER	_Player9_SkinName|INTEGER	_Player9_AniName|INTEGER	_Player9_ActName|INTEGER	_Player9_OnActName|INTEGER	_Player9_DecalName|INTEGER	_Player10_SkinName|INTEGER	_Player10_AniName|INTEGER	_Player10_ActName|INTEGER	_Player10_OnActName|INTEGER	_Player10_DecalName|INTEGER	_SetEffect_ActName|INTEGER	_DefaultColor|INTEGER	_HelmetShowLevel|INTEGER	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_ActorFaceID|INTEGER	_AttachHeadBone|BOOLEAN	_IgnoreCombine|BOOLEAN	_SubParts1|INTEGER	_SubParts2|INTEGER	_SubParts3|INTEGER	_SubParts4|INTEGER	_Grade_SetItem|BOOLEAN	_SetItemTextID|INTEGER	_SetOverlap|BOOLEAN	_SkinID|INTEGER	_Spirit_UseWingBone|BOOLEAN	_CloneParts|INTEGER	_Spirit_forwardchar|BOOLEAN	_CloneSetitemOn|INTEGER
1073920729	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920730	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920731	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920732	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920733	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920734	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920735	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920736	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920737	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920738	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920739	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920740	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920741	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920742	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920743	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920744	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920745	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920746	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920747	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920748	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920749	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920750	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920751	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920752	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920753	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920754	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920755	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920756	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920757	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920758	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920759	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920760	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920761	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920762	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920763	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920764	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920765	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920766	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920767	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920768	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920769	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920770	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920771	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920772	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920773	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920774	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920775	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920776	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920777	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920778	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920779	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920780	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920781	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920782	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920783	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920784	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920785	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920786	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920787	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920788	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920789	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920790	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920791	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920792	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920793	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920794	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920795	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920796	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920797	10	0	1	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	67456	67455	67454	0	0	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
1073920798	11	0	1	0	0	67472	0	67453	0	0	67464	0	67453	0	0	67470	0	67453	0	0	67466	0	67453	0	0	67463	0	67453	0	0	67467	0	67453	0	0	67465	0	67453	0	0	67468	0	67453	0	0	67469	0	67453	0	0	67471	0	67453	0	0	0	10920	872416799	0	false	false	0	0	0	0	true	1000173785	false	0	false	0	false	1
