ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
138020	270300	1	0	3600	20000	3600	20000	18000	20000	0	0	0	0	0	60000	0	0	0	0	0	0	1000063108	3600,3600,18000,20,60	5001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138021	270301	1	0	4800	20000	4800	20000	24000	20000	0	0	0	0	0	60000	0	0	0	0	0	0	1000063108	4800,4800,24000,20,60	5001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138022	270302	1	0	6000	20000	6000	20000	30000	20000	0	0	0	0	0	60000	0	0	0	0	0	0	1000063108	6000,6000,30000,20,60	5001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138023	270303	1	0	7200	20000	7200	20000	36000	20000	0	0	0	0	0	60000	0	0	0	0	0	0	1000063108	7200,7200,36000,20,60	5001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138024	270304	1	0	1000	20000	1000	20000	1000	20000	1000	20000	0	0	0	60000	0	0	0	0	0	0	1000060133	1000,1000,1000,1000,20,60	5010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138025	270305	1	0	1300	20000	1300	20000	1300	20000	1300	20000	0	0	0	60000	0	0	0	0	0	0	1000060133	1300,1300,1300,1300,20,60	5010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138026	270306	1	0	1900	20000	1900	20000	1900	20000	1900	20000	0	0	0	60000	0	0	0	0	0	0	1000060133	1900,1900,1900,1900,20,60	5010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138027	270307	1	0	2900	20000	2900	20000	2900	20000	2900	20000	0	0	0	60000	0	0	0	0	0	0	1000060133	2900,2900,2900,2900,20,60	5010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138028	270308	1	0	1200	0	1200	0	12000	0	6000	0	0	0	0	0	0	0	0	0	0	0	1000126623	1200,1200,12000,6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138029	270309	1	0	1600	0	1600	0	16000	0	8000	0	0	0	0	0	0	0	0	0	0	0	1000126623	1600,1600,16000,8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138030	270310	1	0	2000	0	2000	0	24000	0	10000	0	0	0	0	0	0	0	0	0	0	0	1000126623	2000,2000,24000,10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138031	270311	1	0	2400	0	2400	0	40000	0	12000	0	0	0	0	0	0	0	0	0	0	0	1000126623	2400,2400,40000,12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138032	270312	1	0	25000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169868	25000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138033	270313	1	0	50000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169868	50000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138034	270314	1	0	100000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169868	100000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138035	270315	1	0	25000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169869	25000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138036	270316	1	0	50000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169869	50000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138037	270317	1	0	100000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169869	100000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138038	270318	1	0	12500	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169870	12500	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138039	270319	1	0	25000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169870	25000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138040	270320	1	0	50000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169870	50000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138041	270321	1	0	100000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169872	100000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138042	270322	1	0	200000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169872	200000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138043	270323	1	0	400000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169872	400000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138044	270324	1	0	3750	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169873	3750	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138045	270325	1	0	7500	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169873	7500	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138046	270326	1	0	15000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169873	15000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138047	270327	1	0	3750	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169874	3750	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138048	270328	1	0	7500	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169874	7500	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138049	270329	1	0	15000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169874	15000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138050	270330	1	0	1000	0		0		0		0		0	0	0	0	0	0	0	0	0	1000169875	1000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138051	270331	1	0	25000	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169931	25000,20,60	5001	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138052	270332	1	0	50000	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169931	50000,20,60	5001	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138053	270333	1	0	100000	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169931	100000,20,60	5001	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138054	270334	1	0	25000	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169932	25000,20,60	5001	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138055	270335	1	0	50000	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169932	50000,20,60	5001	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138056	270336	1	0	100000	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169932	100000,20,60	5001	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138057	270337	1	0	12500	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169933	12500,20,60	5001	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138058	270338	1	0	25000	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169933	25000,20,60	5001	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138059	270339	1	0	50000	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169933	50000,20,60	5001	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138060	270340	1	0	100000	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169934	100000,20,60	5010	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138061	270341	1	0	200000	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169934	200000,20,60	5010	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
138062	270342	1	0	400000	20000		0		0		0		0	0	60000	0	0	0	0	0	0	1000169934	400000,20,60	5010	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
26123	270001	1	0	100	10	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	6331		0	0	1	0	0	0	0	0	0	0	0	0	Skill_Lv1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
26124	270002	1	0	100	10	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	6331		0	0	1	0	0	0	0	0	0	0	0	0	Skill_Lv1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
26125	270003	1	0	50	10	50	10	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	6331		0	0	1	0	0	0	0	0	0	0	0	0	Skill_Lv1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
26126	270004	1	0	0.03	10	2	10	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	6331		0	0	1	0	0	0	0	0	0	0	0	0	Skill_Lv1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27027	270005	1	0	0.03	10	3	10	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	6331		0	0	1	0	0	0	0	0	0	0	0	0	Skill_Lv1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27028	270006	1	0	0.03	10	0	10	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	6331		0	0	1	0	0	0	0	0	0	0	0	0	Skill_Lv1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27029	270007	1	0	0.03	10	1	10	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	6331		0	0	1	0	0	0	0	0	0	0	0	0	Skill_Lv1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27081	270008	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000039080	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27082	270009	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000039081	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27152	270010	1	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040493	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27181	270011	1	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040494	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27182	270012	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040495	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27183	270013	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040496	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27184	270014	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040497	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27265	270015	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040498	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27266	270016	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040499	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27267	270017	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040500	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27268	270018	1	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040501	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27282	270019	1	0	500	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040502	500,25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27283	270020	1	0	500	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040503	500,25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27284	270021	1	0	500	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040504	500,25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27285	270022	1	0	500	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040505	500,25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27286	270023	1	0	500	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040506	500,25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27287	270024	1	0	500	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040507	500,25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27288	270025	1	0	800	0	30	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040508	800,200,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27289	270026	1	0	800	0	30	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040509	800,200,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27290	270027	1	0	800	0	30	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040510	800,200,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27291	270028	1	0	800	0	30	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040511	800,200,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27292	270029	1	0	800	0	30	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040512	800,200,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27293	270030	1	0	800	0	30	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	1000040513	800,200,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27294	270031	1	0	1600	0	50	0	50	0	400	0	0	0	0	0	0	0	0	0	0	0	1000040514	1600,400,50,50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27307	270032	1	0	20	10000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000041094	20,10,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27308	270033	1	0	20	10000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000041095	20,10,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27309	270034	1	0	500	10000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000041096	500,10,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27310	270035	1	0	4	11000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000041097	2,4,11,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27311	270036	1	0	4	11000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000041098	2,4,11,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27312	270037	1	0	2	11000	2	11000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000041099	2,2,11,30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
69633	270051	1	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
69634	270052	1	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
93162	270055	0	0	30	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047792	30,30	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
93163	270056	0	0	30	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047799	30,30,400,400	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
93164	270057	0	0	30	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047800	30,30,400,400,100	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
93165	270058	0	0	40	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047792	40,40	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
93166	270059	0	0	40	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047799	40,40,400,400	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
93167	270060	0	0	40	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047800	40,40,400,400,100	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
93168	270061	0	0	50	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047792	50,50	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
93169	270062	0	0	50	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047799	50,50,600,600	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
93170	270063	0	0	50	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047800	50,50,600,600,200	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
93171	270064	0	0	60	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047792	60,60	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
93172	270065	0	0	60	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047799	60,60,1000,1000	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
93173	270066	0	0	60	0	-2146826265	0	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	-2146826265	0	0	0	0	0	0	1000047800	60,60,1000,1000,300	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	-2146826265	-2146826265	-2146826265	-2146826265	0.0	0.0
