ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
159220	12040	15	0		0		0		0		0		0	90	22000	800	0	0	0	500	0	1000165052	346	0	0											Skill_ClutchField										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.4633334	2.4633334
159221	12040	16	0		0		0		0		0		0	90	22000	800	0	0	0	500	0	1000165052	364	0	0											Skill_ClutchField										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.6416667	2.6416667
157675	12041	1	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	18	0	0											Skill_OutLink										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.81666666	0.81666666
159222	12041	2	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	22	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.2	1.2
159223	12041	3	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	26	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.5833334	1.5833334
159224	12041	4	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	30	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.9666667	1.9666667
159225	12041	5	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	34	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.35	2.35
159226	12041	6	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	37	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.7333333	2.7333333
159227	12041	7	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	41	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.1166666	3.1166666
159228	12041	8	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	45	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.5	3.5
159229	12041	9	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	49	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.8833334	3.8833334
159230	12041	10	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	53	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	4.266667	4.266667
159231	12041	11	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	57	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	4.65	4.65
159232	12041	12	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	60	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	5.0333333	5.0333333
159233	12041	13	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	64	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	5.4166665	5.4166665
159234	12041	14	0		0		0		0		0		0	90	40000	1000	0	0	0	1111	0	1000165053	68	0	0											Skill_OutLink										0	0	0.0	0.0	1	0	1.0	true	1		0		0	5.8	5.8
157676	12042	1	0		0		0		0		0		0	90	180000	2000	0	0	0	0	0	1000166174	257	0	0											Skill_ShootTheMoon										0	0	0.0	0.0	3	0	1.0	true	1		0		0	1.5666667	1.5666667
159235	12042	2	0		0		0		0		0		0	90	180000	2000	0	0	0	0	0	1000166174	290	0	0											Skill_ShootTheMoon										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.9	1.9
159236	12042	3	0		0		0		0		0		0	90	180000	2000	0	0	0	0	0	1000166174	323	0	0											Skill_ShootTheMoon										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.2333333	2.2333333
159237	12042	4	0		0		0		0		0		0	90	180000	2000	0	0	0	0	0	1000166174	357	0	0											Skill_ShootTheMoon										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.5666666	2.5666666
157677	12043	1	0	[100;20000;3000;1;0][378/0]|[12049]	0		0		0		0		0	90	3000	800	0	0	0	0	0	1000165076	20	23414	0											Skill_CallToArms_Start	Skill_CallToArms_Loop	Skill_CallToArms_End	5000	0						0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157678	12044	1	0		0		0		0		0		0	90	15000	0	0	0	0	0	0	1000168458	57	0	0																					0	0	0.0	0.0	3	0	1.0	true	1		0		0	-0.43333334	-0.43333334
157679	12045	1	0	0.2;12030;12031;12032;12033;12130;12131	60000		0		0		0		0	90	15000	800	0	0	0	0	0	0		41	0											Skill_Incrimination										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157680	12046	1	0		0		0		0		0		0	90	22000	0	0	0	0	0	0	1000168459	82	0	0																					0	0	0.0	0.0	3	0	1.0	true	1		0		0	-0.18333334	-0.18333334
157681	12047	1	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	185	0	0											Skill_Execution										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.85	0.85
163517	12047	2	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	203	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.03	1.03
163518	12047	3	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	221	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.21	1.21
163519	12047	4	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	239	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.39	1.39
163520	12047	5	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	257	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.57	1.57
163521	12047	6	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	275	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.75	1.75
163522	12047	7	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	293	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.93	1.93
163523	12047	8	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	311	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.11	2.11
163524	12047	9	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	329	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.29	2.29
163525	12047	10	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	347	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.47	2.47
163526	12047	11	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	365	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.65	2.65
163527	12047	12	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	383	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.83	2.83
163528	12047	13	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	401	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.01	3.01
163529	12047	14	0	1	0		0		0		0		0	90	30000	0	0	0	0	0	0	1000168585	419	0	0											Skill_Execution										0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.19	3.19
157682	12048	1	0		0		0		0		0		0	90	10000	800	0	0	0	0	0	1000164132	100	0	0																					0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157683	12049	1	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	22	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	3	0	1.0	true	1		0		0	-0.78333336	-0.78333336
159238	12049	2	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	24	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.7633333	-0.7633333
159239	12049	3	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	26	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.74333334	-0.74333334
159240	12049	4	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	28	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.72333336	-0.72333336
159241	12049	5	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	30	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.7033333	-0.7033333
159242	12049	6	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	32	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.68333334	-0.68333334
159243	12049	7	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	34	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.66333336	-0.66333336
159244	12049	8	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	36	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.6433333	-0.6433333
159245	12049	9	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	38	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.62333333	-0.62333333
159246	12049	10	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	40	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.60333335	-0.60333335
159247	12049	11	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	42	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.5833333	-0.5833333
159248	12049	12	0		0		0		0		0		0	90	25000	0	0	0	0	0	0	1000165021	44	0	0	Air	!&	Down	!&	Hit	!&					Skill_FallingArms										0	0	0.0	0.0	1	0	1.0	true	1		0		0	-0.56333333	-0.56333333
157684	12050	1	0		0		0		0		0		0	90	10000	0	0	0	0	999999	0	1000165077	20,10,157,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.56666666	0.56666666
159249	12050	2	0		0		0		0		0		0	90	10000	0	0	0	0	999999	0	1000165077	20,10,189,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.89	0.89
159250	12050	3	0		0		0		0		0		0	90	10000	0	0	0	0	999999	0	1000165077	20,10,221,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.2133334	1.2133334
159251	12050	4	0		0		0		0		0		0	90	10000	0	0	0	0	999999	0	1000165077	20,10,254,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.5366666	1.5366666
159252	12050	5	0		0		0		0		0		0	90	10000	0	0	0	0	999999	0	1000165077	20,10,286,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.86	1.86
159253	12050	6	0		0		0		0		0		0	90	10000	0	0	0	0	999999	0	1000165077	20,10,318,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.1833334	2.1833334
159254	12050	7	0		0		0		0		0		0	90	10000	0	0	0	0	999999	0	1000165077	20,10,351,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.5066667	2.5066667
159255	12050	8	0		0		0		0		0		0	90	10000	0	0	0	0	999999	0	1000165077	20,10,383,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.83	2.83
159256	12050	9	0		0		0		0		0		0	90	10000	0	0	0	0	999999	0	1000165077	20,10,415,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.1533334	3.1533334
159257	12050	10	0		0		0		0		0		0	90	10000	0	0	0	0	999999	0	1000165077	20,10,448,5	0	0	409	1000									Skill_GuillotineBlade										0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.4766667	3.4766667
157685	12051	1	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.78333336	-0.78333336
159258	12051	2	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.7633333	-0.7633333
159259	12051	3	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.74333334	-0.74333334
159260	12051	4	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.72333336	-0.72333336
159261	12051	5	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.7033333	-0.7033333
159262	12051	6	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.68333334	-0.68333334
159263	12051	7	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.66333336	-0.66333336
159264	12051	8	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.6433333	-0.6433333
159265	12051	9	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.62333333	-0.62333333
159266	12051	10	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.60333335	-0.60333335
159267	12051	11	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.5833333	-0.5833333
159268	12051	12	0	12114	0		0		0		0		0	90	25000	0	0	0	0	0	0	0		0	0	Air	!&	Down	!&	Hit	!&															0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.56333333	-0.56333333
157686	12052	1	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	10000	0	0	0	0	0	0	1000165077	20,10,157,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.56666666	0.56666666
159269	12052	2	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	10000	0	0	0	0	0	0	1000165077	20,10,189,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.89	0.89
159270	12052	3	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	10000	0	0	0	0	0	0	1000165077	20,10,221,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.2133334	1.2133334
159271	12052	4	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	10000	0	0	0	0	0	0	1000165077	20,10,254,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.5366666	1.5366666
159272	12052	5	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	10000	0	0	0	0	0	0	1000165077	20,10,286,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	1		0		0	1.86	1.86
159273	12052	6	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	10000	0	0	0	0	0	0	1000165077	20,10,318,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.1833334	2.1833334
159274	12052	7	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	10000	0	0	0	0	0	0	1000165077	20,10,351,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.5066667	2.5066667
159275	12052	8	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	10000	0	0	0	0	0	0	1000165077	20,10,383,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	1		0		0	2.83	2.83
159276	12052	9	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	10000	0	0	0	0	0	0	1000165077	20,10,415,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	1		0		0	3.1533334	3.1533334
159277	12052	10	0	Skill_GuillotineBlade_Attack	2000	12115	0		0		0		0	90	10000	0	0	0	0	0	0	1000165077	20,10,448,5	0	0	Air	!&	Down	!&	Hit	!&					Skill_GuillotineBlade										0	0	0.0	0.0	0	0	1.0	true	1		0		0	3.4766667	3.4766667
157687	12070	1	0		0		0		0		0		0	90	50000	0	0	0	0	69	0	1000170513	7,7,10,120,290	0	0																					0	0	0.0	0.0	3	0	1.0	true	1		0		0	1.9	1.9
159278	12070	2	0		0		0		0		0		0	90	50000	0	0	0	0	69	0	1000170513	7,7,10,120,325	0	0																					0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.25	2.25
159279	12070	3	0		0		0		0		0		0	90	50000	0	0	0	0	69	0	1000170513	7,7,10,120,360	0	0																					0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.6	2.6
159280	12070	4	0		0		0		0		0		0	90	50000	0	0	0	0	69	0	1000170513	7,7,10,120,395	0	0																					0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.95	2.95
159281	12070	5	0		0		0		0		0		0	90	50000	0	0	0	0	69	0	1000170513	7,7,10,120,430	0	0																					0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.3	3.3
159282	12070	6	0		0		0		0		0		0	90	50000	0	0	0	0	69	0	1000170513	7,7,10,120,465	0	0																					0	0	0.0	0.0	1	0	1.0	true	1		0		0	3.65	3.65
159283	12070	7	0		0		0		0		0		0	90	50000	0	0	0	0	69	0	1000170513	7,7,10,120,500	0	0																					0	0	0.0	0.0	1	0	1.0	true	1		0		0	4.0	4.0
159284	12070	8	0		0		0		0		0		0	90	50000	0	0	0	0	69	0	1000170513	7,7,10,120,535	0	0																					0	0	0.0	0.0	1	0	1.0	true	1		0		0	4.35	4.35
157688	12071	1	0	0.1	15000		0		0		0		0	90	60000	800	0	0	0	0	0	1000164905	10,15	416	0											Skill_Incrimination										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157689	12072	1	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	127	0	0											Skill_LightningRod										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.26666668	0.26666668
159285	12072	2	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	143	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.42666668	0.42666668
159286	12072	3	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	159	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.58666664	0.58666664
159287	12072	4	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	175	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.74666667	0.74666667
159288	12072	5	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	191	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	0.9066667	0.9066667
159289	12072	6	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	207	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.0666667	1.0666667
159290	12072	7	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	223	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.2266667	1.2266667
159291	12072	8	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	239	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.3866667	1.3866667
159292	12072	9	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	255	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.5466666	1.5466666
159293	12072	10	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	271	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.7066667	1.7066667
159294	12072	11	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	287	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	1.8666667	1.8666667
159295	12072	12	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	303	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.0266666	2.0266666
159296	12072	13	0	Skill_LightningRod_Hit	0		0		0		0		0	90	32000	0	0	0	0	0	0	1000164854	319	0	0											Skill_LightningRod										0	0	0.0	0.0	1	0	1.0	true	1		0		0	2.1866667	2.1866667
157690	12073	1	0	3	0		0		0		0		0	90	0	0	0	0	0	182	0	1000168578	50	0	0											Skill_AeroSwordEX										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157691	12074	1	0	3	0	1.1	10000	1.1	10000		0		0	90	0	0	0	0	0	251	0	1000170192	50,10,10	103	0											Skill_RippleEffectEX										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157692	12075	1	0	3	0	0;0;0;-0.05	10000		0		0		0	90	0	0	0	0	0	500	0	1000168441	50,5,10	23409	0											Skill_PaleBurstEX_PVP										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157693	12076	1	0	3	0		0		0		0		0	90	0	0	0	0	0	1240	0	1000164396	50	0	0											Skill_FlushEX										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157694	12077	1	0		0		0		0		0		0	90	0	0	0	0	0	69	0	1000165055	100	0	0																					0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157695	12078	1	0	0.15	0	12034,12138;12030,12031,12032,12130,12131,12033,12072,12047,12143;5000;5000	0	0;1_12047	0		0		0	90	0	0	0	0	0	0	0	1000173438	15,5	0	0																					0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157696	12079	1	0	0.05	0	0.05	0		0		0		0	90	0	0	0	0	0	0	0	1000168616	5,25	0	0																					0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157697	12080	1	0		0		0		0		0		0	90	0	0	0	0	0	0	0	1000117426		0	0											Skill_DoubleSlash										0	0	0.0	0.0	3	0	1.0	true	1		0		0	0.0	0.0
157764	12081	1	0		0		0		0		0		0	90	0	0	0	0	0	0	0	1000117426		0	0											Skill_Fever_GroundZero										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.0	0.0
158016	12082	1	0	12083	0		0		0		0		0	90	25000	0	0	0	0	0	0	1000163142	92	0	0	Air	!&	Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	-0.083333336	-0.083333336
159297	12082	2	0	12083	0		0		0		0		0	90	25000	0	0	0	0	0	0	1000163142	103	0	0	Air	!&	Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.03	0.03
159298	12082	3	0	12083	0		0		0		0		0	90	25000	0	0	0	0	0	0	1000163142	114	0	0	Air	!&	Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.14333333	0.14333333
159299	12082	4	0	12083	0		0		0		0		0	90	25000	0	0	0	0	0	0	1000163142	126	0	0	Air	!&	Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.25666666	0.25666666
159300	12082	5	0	12083	0		0		0		0		0	90	25000	0	0	0	0	0	0	1000163142	137	0	0	Air	!&	Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.37	0.37
159301	12082	6	0	12083	0		0		0		0		0	90	25000	0	0	0	0	0	0	1000163142	148	0	0	Air	!&	Down	!&	Hit	!&					Skill_BladingEdge_Instant										0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.48333332	0.48333332
