ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
140871	280006	7	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049245	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140872	280006	8	0	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049245	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140873	280006	9	0	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049245	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140874	280006	10	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049245	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
70712	280007	1	0	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049246	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139862	280007	2	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049246	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139863	280007	3	0	0.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049246	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140875	280007	4	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049246	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140876	280007	5	0	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049246	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140877	280007	6	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049246	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
70713	280008	1	0	268442041.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049247	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139864	280008	2	0	268442043.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049247	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
70714	280009	1	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139865	280009	2	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139866	280009	3	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139867	280009	4	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139868	280009	5	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139869	280009	6	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139870	280009	7	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139871	280009	8	0	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139872	280009	9	0	0.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139873	280009	10	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139874	280009	11	0	0.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139875	280009	12	0	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139876	280009	13	0	0.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139877	280009	14	0	0.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139878	280009	15	0	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049248	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
70816	280010	1	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049249	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139879	280010	2	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049249	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139880	280010	3	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049249	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139881	280010	4	0	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049249	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139882	280010	5	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049249	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139883	280010	6	0	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049249	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139884	280010	7	0	0.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049249	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139885	280010	8	0	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049249	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139886	280010	9	0	0.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049249	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139887	280010	10	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049249	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
70817	280011	1	0	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139888	280011	2	0	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139889	280011	3	0	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139890	280011	4	0	0.0004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139891	280011	5	0	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139892	280011	6	0	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139893	280011	7	0	0.0007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139894	280011	8	0	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139895	280011	9	0	0.0009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139896	280011	10	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140878	280011	11	0	0.0011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	3.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140879	280011	12	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140880	280011	13	0	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140881	280011	14	0	0.0014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	4.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140882	280011	15	0	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140883	280011	16	0	0.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140884	280011	17	0	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	5.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140885	280011	18	0	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	5.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140886	280011	19	0	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	5.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140887	280011	20	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049250	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
70818	280012	1	0	1;10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049251	1,10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139897	280012	2	0	1;15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049251	1,15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139898	280012	3	0	1;20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049251	1,20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
70819	280013	1	0	0.999	0	0.999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139899	280013	2	0	0.998	0	0.998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139900	280013	3	0	0.997	0	0.997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139901	280013	4	0	0.996	0	0.996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139902	280013	5	0	0.995	0	0.995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139903	280013	6	0	0.994	0	0.994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139904	280013	7	0	0.993	0	0.993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139905	280013	8	0	0.992	0	0.992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139906	280013	9	0	0.991	0	0.991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139907	280013	10	0	0.99	0	0.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	1.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139908	280013	11	0	0.989	0	0.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139909	280013	12	0	0.988	0	0.988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139910	280013	13	0	0.987	0	0.987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139911	280013	14	0	0.986	0	0.986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139912	280013	15	0	0.985	0	0.985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139913	280013	16	0	0.984	0	0.984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139914	280013	17	0	0.983	0	0.983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139915	280013	18	0	0.982	0	0.982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139916	280013	19	0	0.981	0	0.981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139917	280013	20	0	0.98	0	0.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	2.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139918	280013	21	0	0.979	0	0.979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139919	280013	22	0	0.978	0	0.978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	2.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139920	280013	23	0	0.977	0	0.977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139921	280013	24	0	0.976	0	0.976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139922	280013	25	0	0.975	0	0.975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139923	280013	26	0	0.974	0	0.974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139924	280013	27	0	0.973	0	0.973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139925	280013	28	0	0.972	0	0.972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139926	280013	29	0	0.971	0	0.971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	2.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139927	280013	30	0	0.97	0	0.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	3.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140888	280013	31	0	0.969	0	0.969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140889	280013	32	0	0.968	0	0.968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
