ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
5714	1000120181		1714	-1	-1	88	20	-1	11	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5715	1000118999	Providence	1715	86	-1	88	20	-1	1	0	1	0	0	2	12	0	14	0	69	0	0	0	0	0	1	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5716	1000120182	Ray Diffuse	1716	-1	51	88	20	-1	11	0	2	1	0	2	306	3	0	0	0	0	0	0	0	0	1	161	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5717	1000120183	Agility Aura	1717	70	-1	88	20	-1	1	0	1	0	0	2	25	0	76	0	0	0	0	0	0	0	1	0	0	10	0	0	0	0	1	6	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5718	1000119318	Turning Slide	1718	-1	-1	88	20	-1	16	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5719	1000120184	Aerial Rush	1719	-1	-1	88	20	-1	14	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5720	1000119320	Counter Spada	1720	-1	-1	88	20	-1	13	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	1	0	0	0
5721	1000120323		0	-1	-1	88	20	-1	1	1	1	0	0	2	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5722	1000119319		1710	-1	-1	88	20	-1	17	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5723	1000119583		1710	-1	-1	88	20	-1	17	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5800	1000121418	Oracle Elder	1721	64	-1	89	20	-1	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5801	1000120185	Flash Tempest	1722	-1	-1	89	20	-1	13	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	5	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5802	1000120186		1722	-1	-1	89	20	-1	13	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	5	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5803	1000120187	Power Booster (A)	102	-1	-1	89	20	-1	1	1	1	0	0	-1	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8750	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5804	1000120188	Power Booster (B)	102	-1	-1	89	20	-1	1	1	1	0	0	-1	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8750	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5805	1000086413	Attack Accelator (A)	100	-1	-1	89	20	-1	1	1	1	0	0	-1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8751	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5806	1000086414	Attack Accelator (B)	100	-1	-1	89	20	-1	1	1	1	0	0	-1	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8751	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5807	1000120189	Protection Evolve (A)	101	-1	-1	89	20	-1	1	1	1	0	0	-1	134	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8753	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5808	1000120190	Protection Evolve (B)	101	-1	-1	89	20	-1	1	1	1	0	0	-1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	8753	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5809	1000119587	Providence EX (A)	106	86	-1	89	20	-1	1	3	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	0	8752	5715	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5810	1000119588	Providence EX (B)	106	86	-1	89	20	-1	1	3	1	0	0	-1	0	0	0	0	0	0	16	0	18	0	0	0	0	10	0	0	0	0	0	0	0	0	0	true	0	0	8752	5715	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5811	1000095551	Class Mastery	1693	-1	-1	89	20	-1	1	1	1	0	0	-1	87	0	356	0	356	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5812	1000095832	Class Mastery II	1694	-1	-1	89	20	-1	1	1	1	0	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5813	1000120191	Incessant Arts	0	-1	-1	89	20	-1	1	0	1	0	0	-1	356	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5814	1000116159	Class Mastery III	174	-1	-1	89	20	-1	1	3	0	1	0	-1	406	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	5001	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5815	1000120192		0	-1	-1	88	20	-1	15	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	15	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
5816	1000119664		0	64	-1	89	20	-1	1	0	1	0	0	2	298	0	345	0	350	0	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5817	1000119663		0	-1	-1	89	20	-1	10	1	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5818	1000120475		0	-1	-1	89	20	-1	1	0	1	0	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5819	1000120476		0	-1	-1	89	20	-1	1	0	1	0	0	-1	345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5826	1000172346	WildStorm	1732	-1	-1	89	20	-1	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5827	1000174028		186	257	-1	89	-1	-1	1	0	1	3	0	-1	25	2	377	2	0	0	0	0	0	0	1	7615	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	7615	0	0	0	0	0	0
5828	1000104900		1215	-1	-1	89	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5829	1000173904		1215	-1	-1	89	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5830	1000173905		1215	-1	-1	89	-1	-1	1	1	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5831	1000173906		1215	-1	-1	89	-1	-1	1	1	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5832	1000173907		1215	-1	-1	89	-1	-1	1	1	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5833	1000173908		1215	-1	-1	89	-1	-1	1	1	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5820	1000164494	DragonSwipe	1723	-1	-1	55	-1	-1	1	6	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5821	1000164495	ShroudSoul	1724	-1	-1	56	-1	-1	1	6	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5822	1000164496	VitalCrossing	1725	-1	-1	58	-1	-1	1	6	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5823	1000164497	Junonia	1726	-1	-1	59	-1	-1	1	6	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5824	1000164498	CelerityElder	1727	-1	-1	89	-1	-1	1	6	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5825	1000164435		147	-1	-1	0	-1	-1	29	1	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9501	354		0	-1	-1	55	-1	-1	1	1	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9507	1000129783		1676	64	11	59	-1	-1	1	3	2	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	5630	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9508	1000129783		1676	64	11	59	-1	-1	1	3	2	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	5630	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9509	390		0	-1	-1	89	20	-1	1	1	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9505	1000129834		1675	10	-1	58	-1	-1	1	3	1	0	0	-1	55	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	0	0	5505	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9506	1000129834		1675	10	-1	58	-1	-1	1	3	1	0	0	-1	55	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	0	0	5505	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9503	1000129860		0	10	-1	56	-1	-1	1	3	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	5420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9504	1000129860		0	10	-1	56	-1	-1	1	3	1	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	0	0	5420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9515	1000130167	ForestBuff	0	10	-1	55	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9516	1000130168	ForestBuff	0	10	-1	56	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9517	1000130169	ForestBuff	0	10	-1	58	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9518	1000130170	ForestBuff	0	10	-1	59	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9519	1000130171	ForestBuff	0	10	-1	89	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9520	1000156351	GustBuff	0	14	-1	55	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9521	1000156352	GustBuff	0	14	-1	56	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9522	1000156353	GustBuff	0	14	-1	58	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9523	1000156354	GustBuff	0	14	-1	59	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9524	1000156355	GustBuff	0	14	-1	89	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9525	1000130167	ForestBuff	0	10	-1	55	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9526	1000130168	ForestBuff	0	10	-1	56	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9527	1000130169	ForestBuff	0	10	-1	58	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9528	1000130170	ForestBuff	0	10	-1	59	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9529	1000130171	ForestBuff	0	10	-1	89	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30820	1000042599		0	-1	118	0	-1	-1	30	0	2	1	0	3	0	0	0	1	0	1	0	0	0	0	3	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30821	1000042597		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	132	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30822	1000092456		0	-1	-1	0	-1	-1	30	1	1	0	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30823	1000102618		0	-1	118	0	-1	-1	30	0	2	1	0	3	0	0	0	1	0	1	0	1	0	1	3	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30824	1000102619		0	-1	118	0	-1	-1	30	0	2	1	0	3	0	0	0	1	0	1	0	1	0	1	3	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30825	1000052945		0	-1	-1	0	-1	-1	30	0	0	2	0	-1	140	2	15	2	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30833	1000041792		0	120	120	0	-1	-1	30	0	2	4	0	-1	134	3	135	3	0	0	0	0	0	0	1	160	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30834	1000092457		0	-1	-1	0	-1	-1	30	1	1	0	0	-1	311	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30835	1000095834		0	-1	120	0	-1	-1	30	0	2	1	0	-1	16	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90101	1000049739		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5102	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90102	1000049740		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5103	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90103	1000049741		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5104	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90104	1000049742		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5105	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90105	1000049743		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5106	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90106	1000049744		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5107	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90107	1000049745		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5108	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90108	1000049747		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5110	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90109	1000049748		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5111	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90110	1000049749		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5112	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90111	1000049750		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5113	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90112	1000049751		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5114	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90113	1000049752		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5115	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90114	1000049753		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5116	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90115	1000049760		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5501	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90116	1000049761		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5502	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90117	1000049762		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5503	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90118	1000049763		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5504	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90119	1000049764		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5505	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90120	1000049765		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5601	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90121	1000049766		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5602	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90122	1000049767		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5603	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90123	1000049768		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5604	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90124	1000049769		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	50	0	0	0	0	1	0	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	5605	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95170	354		1215	-1	-1	55	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95171	354		1215	-1	-1	55	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95172	354		1215	-1	-1	55	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95173	354		1215	-1	-1	55	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
