ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
73370	108006	1	0	100000	600000	0	0	0	0	0	0	0	0	0	60000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73371	108007	1	0	3000	600000	3000	600000	0	0	0	0	0	0	0	60000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73372	108008	1	0	100000	600000	0	0	0	0	0	0	0	0	0	60000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73426	108009	1	0	0.05	3600000	0.05	3600000	0.05	3600000	0.05	3600000	0.05	3600000	0	60000	0	0	0	0	0	0	1000055912	{1000030733},{1000028829},3600,{1000055421},5%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73435	108010	1	0	1500	600000	1500	600000	0	0	0	0	0	0	0	60000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
74816	108011	1	0	0	10000	0	0	0	0	0	0	0	0	0	600000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
74817	108012	1	0	0.5	0	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
99623	108013	1	0	0	10000	0	0	0	0	0	0	0	0	0	600000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
99624	108014	1	0	0.5	0	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109943	108015	1	0	15	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{2140},15	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109944	108016	1	0	15	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{2142},15	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109945	108017	1	0	15	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{2143},15	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109946	108018	1	0	15	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{2141},15	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109947	108019	1	0	30	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000002859},30	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109948	108020	1	0	30	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000002860},30	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109949	108024	1	0	150	600000	150	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085863	{1000030733},{1000028829},600,{1000086359},150	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109950	108025	1	0	1000	600000	1000	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085864	{1000030733},{1000028829},{1000085536},1000	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109951	108027	1	0	25	600000	25	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000084928},25	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109952	108028	1	0	25	600000	25	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000088363},25	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109953	108029	1	0	50	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000002859},50	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109954	108030	1	0	25	600000	25	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000084930},25	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109955	108031	1	0	25	600000	25	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000088364},25	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109956	108032	1	0	50	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000002860},50	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109957	108033	1	0	220	600000	220	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085863	{1000030733},{1000028829},600,{1000086359},220	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109958	108034	1	0	1500	600000	1500	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085864	{1000030733},{1000028829},{1000085536},1500	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109959	108036	1	0	40	600000	40	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000084928},40	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109960	108037	1	0	40	600000	40	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000088363},40	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109961	108038	1	0	120	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000002859},120	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109962	108039	1	0	40	600000	40	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000084930},40	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109963	108040	1	0	40	600000	40	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000088364},40	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109964	108041	1	0	120	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000002860},120	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109965	108042	1	0	300	600000	300	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085863	{1000030733},{1000028829},600,{1000086359},300	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109966	108044	1	0	5000	600000	5000	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085864	{1000030733},{1000028829},{1000085536},5000	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109967	108046	1	0	80	600000	80	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000084928},80	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109968	108047	1	0	80	600000	80	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000088363},80	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109969	108048	1	0	350	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000002859},350	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109970	108049	1	0	80	600000	80	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000084930},80	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109971	108050	1	0	80	600000	80	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000088364},80	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109972	108051	1	0	350	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000002860},350	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109973	108052	1	0	1000	600000	1000	600000	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085863	{1000030733},{1000028829},600,{1000086359},1000	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109974	108053	1	0	0.01;1	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085865	{1000030733},{1000028829},600,{17},1%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109975	108054	1	0	0.01;1	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085865	{1000030733},{1000028829},600,{18},1%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109976	108055	1	0	100	600000	100	600000	100	600000	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000084934},100	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109977	108056	1	0	100	600000	100	600000	100	600000	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000088365},100	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109978	108057	1	0	500	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000002859},500	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109979	108058	1	0	500	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000002860},500	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109980	108059	1	0	5000	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085866	{1000030733},{1000028829},600,{5022},5000	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109981	108060	1	0	5000	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085866	{1000030733},{1000028829},600,{2150},5000	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109982	108061	1	0	2000	600000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	0	0	1000085866	{1000030733},{1000028829},600,{5023},2000	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109983	108063	1	0	0.1	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000176319	{1000030733},{1000028829},600,{5022},10%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109984	108064	1	0	0.1	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000176319	{1000030733},{1000028829},600,{2150},10%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109985	108065	1	0	0.1	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000176319	{1000030733},{1000028829},600,{5023},10%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109986	108066	1	0	0.1	600000	0.1	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000176320	{1000030733},{1000028829},600,{1000084936},10%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109987	108067	1	0	0.05	600000	0.05	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000176321	{1000030733},{1000028829},600,{1000054458},5%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109988	108068	1	0	0.05	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000176321	{1000030733},{1000028829},600,{1000085252},5%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109989	108069	1	0	0.05	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000176321	{1000030733},{1000028829},600,{1000003806},5%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109990	108070	1	0	0.05	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000176321	{1000030733},{1000028829},600,{1000085253},5%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109991	108071	1	0	0.05	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000176321	{1000030733},{1000028829},600,{1000003802},5%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
109992	108072	1	0	100	1800000	100	1800000	100	1800000	100	1800000	0.1	1800000	0	600000	0	0	0	0	0	0	1000043519		0	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0.1	1800000	0	0	0.0	0.0
109993	108073	1	0	0.07	1800000	0.07	1800000	0.07	1800000	0.07	1800000	0	0	0	600000	0	0	0	0	0	0	1000086355		0	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
110080	108074	1	0	100	1800000	100	1800000	100	1800000	100	1800000	0	0	0	600000	0	0	0	0	0	0	1000086356		0	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
110081	108075	1	0	2000	600000	2000	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000085863	{1000030733},{1000028829},600,{1000085536},2000	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
110082	108076	1	0	100	600000	100	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000085862	{1000030733},{1000028829},600,{1000084936},100	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
110083	108077	1	0	400	600000	400	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000085863	{1000030733},{1000028829},600,{1000086359},400	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
110841	108078	1	0	0.5	30000	0.5	30000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
110842	108079	1	0	0.5	0	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
110843	108080	1	0	0.5	30000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
157316	108081	1	0	0.15	1800000	0.15	1800000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000085870	{1000085384},{1000028829},1800,{1000161426},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
169576	108082	1	0	0.2	1800000	0.2	1800000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000177147	{1000085384},{1000028829},1800,{1000161426},20%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348641345	101001	1	0	500	0	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641346	101001	2	0	600	0	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641347	101001	3	0	700	0	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641348	101001	4	0	800	0	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641349	101001	5	0	900	0	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641409	101002	1	0	500	0	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_MP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641410	101002	2	0	600	0	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_MP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641411	101002	3	0	700	0	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_MP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641412	101002	4	0	800	0	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_MP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641413	101002	5	0	900	0	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_MP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641473	101003	1	0	300	0	300	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HPMP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641474	101003	2	0	350	0	350	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HPMP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641475	101003	3	0	400	0	400	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HPMP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641476	101003	4	0	450	0	450	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HPMP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641477	101003	5	0	500	0	500	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HPMP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641537	101004	1	0	150	5000	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641538	101004	2	0	200	5000	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641539	101004	3	0	200	7000	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641540	101004	4	0	250	7000	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641541	101004	5	0	250	9000	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_HP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641601	101005	1	0	150	5000	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_MP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641602	101005	2	0	200	5000	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_MP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641603	101005	3	0	200	7000	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_MP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1348641604	101005	4	0	250	7000	0	0	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Drinking_MP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
