ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
138941	7910	14	0		0		0		0		0		0	67	16000	0	0	0	0	888	0	1000129450	3280	0	0											Skill_RadicalCharge	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	31.8	31.8
138942	7910	15	0		0		0		0		0		0	70	16000	0	0	0	0	888	0	1000129450	3440	0	0											Skill_RadicalCharge	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	33.4	33.4
138943	7910	16	0		0		0		0		0		0	73	16000	0	0	0	0	888	0	1000129450	3600	0	0											Skill_RadicalCharge	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	35.0	35.0
138944	7910	17	0		0		0		0		0		0	76	16000	0	0	0	0	888	0	1000129450	3760	0	0											Skill_RadicalCharge	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	36.6	36.6
138945	7911	1	0		0		0		0		0		0	32	20000	0	0	0	0	0	0	1000129451	1918	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	0		0		0	18.18	18.18
138946	7911	2	0		0		0		0		0		0	35	20000	0	0	0	0	0	0	1000129451	2421	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	23.21	23.21
138947	7911	3	0		0		0		0		0		0	38	20000	0	0	0	0	0	0	1000129451	2924	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	28.24	28.24
138948	7911	4	0		0		0		0		0		0	41	20000	0	0	0	0	0	0	1000129451	3427	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	33.27	33.27
138949	7911	5	0		0		0		0		0		0	44	20000	0	0	0	0	0	0	1000129451	3930	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	38.3	38.3
138950	7911	6	0		0		0		0		0		0	47	20000	0	0	0	0	0	0	1000129451	4433	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	43.33	43.33
138951	7911	7	0		0		0		0		0		0	50	20000	0	0	0	0	0	0	1000129451	4936	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	48.36	48.36
138952	7911	8	0		0		0		0		0		0	53	20000	0	0	0	0	0	0	1000129451	5439	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	53.39	53.39
138953	7911	9	0		0		0		0		0		0	56	20000	0	0	0	0	0	0	1000129451	5942	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	58.42	58.42
138954	7911	10	0		0		0		0		0		0	59	20000	0	0	0	0	0	0	1000129451	6445	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	63.45	63.45
138955	7911	11	0		0		0		0		0		0	62	20000	0	0	0	0	0	0	1000129451	6948	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	68.48	68.48
138956	7911	12	0		0		0		0		0		0	65	20000	0	0	0	0	0	0	1000129451	7451	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	73.51	73.51
138957	7911	13	0		0		0		0		0		0	68	20000	0	0	0	0	0	0	1000129451	7954	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	78.54	78.54
138958	7911	14	0		0		0		0		0		0	71	20000	0	0	0	0	0	0	1000129451	8457	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	83.57	83.57
138959	7911	15	0		0		0		0		0		0	74	20000	0	0	0	0	0	0	1000129451	8960	0	0											Skill_LandCrush	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	88.6	88.6
138960	7912	1	0	1;0.1;0;1	11000		0		0		0		0	40	125000	0	0	0	0	0	0	1000177323	5000,2,10,11	301	0											Skill_BlazeStrike	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	0		0		0	49.0	49.0
138961	7912	2	0	1;0.1;0;1	11000		0		0		0		0	60	125000	0	0	0	0	0	0	1000177323	10000,2,10,11	301	0											Skill_BlazeStrike	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	99.0	99.0
138962	7912	3	0	1;0.1;0;1	11000		0		0		0		0	80	125000	0	0	0	0	0	0	1000177323	20000,2,10,11	301	0											Skill_BlazeStrike	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	199.0	199.0
138963	7912	4	0	1;0.1;0;1	11000		0		0		0		0	100	125000	0	0	0	0	0	0	1000177323	25000,2,10,11	301	0											Skill_BlazeStrike	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	249.0	249.0
138964	7913	1	0		0		0		0		0		0	17	7000	0	0	0	0	0	0	1000129453	975	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	8.75	8.75
138965	7913	2	0		0		0		0		0		0	22	7000	0	0	0	0	0	0	1000129453	1105	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	10.05	10.05
138966	7913	3	0		0		0		0		0		0	27	7000	0	0	0	0	0	0	1000129453	1235	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	11.35	11.35
138967	7913	4	0		0		0		0		0		0	32	7000	0	0	0	0	0	0	1000129453	1365	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	12.65	12.65
138968	7913	5	0		0		0		0		0		0	37	7000	0	0	0	0	0	0	1000129453	1495	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	13.95	13.95
138969	7913	6	0		0		0		0		0		0	42	7000	0	0	0	0	0	0	1000129453	1625	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	15.25	15.25
138970	7913	7	0		0		0		0		0		0	47	7000	0	0	0	0	0	0	1000129453	1755	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	16.55	16.55
138971	7913	8	0		0		0		0		0		0	52	7000	0	0	0	0	0	0	1000129453	1885	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	17.85	17.85
138972	7913	9	0		0		0		0		0		0	57	7000	0	0	0	0	0	0	1000129453	2015	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	19.15	19.15
138973	7913	10	0		0		0		0		0		0	62	7000	0	0	0	0	0	0	1000129453	2145	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	20.45	20.45
138974	7913	11	0		0		0		0		0		0	67	7000	0	0	0	0	0	0	1000129453	2275	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	21.75	21.75
138975	7913	12	0		0		0		0		0		0	72	7000	0	0	0	0	0	0	1000129453	2405	0	0											Skill_Thrust	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	23.05	23.05
138976	7914	1	0	1	0		0		0		0		0	18	20000	0	0	0	0	0	0	1000162928		0	0	Air	!&	Down	!&	Hit	!&					Skill_ParryingStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	5	0	1.0	true	0		0		0	0.0	0.0
138981	7915	1	0		0		0		0		0		0	25	17000	0	0	0	0	0	0	1000129455	923	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	0		0		0	8.225	8.225
138982	7915	2	0		0		0		0		0		0	28	17000	0	0	0	0	0	0	1000129455	1046	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	9.455	9.455
138983	7915	3	0		0		0		0		0		0	31	17000	0	0	0	0	0	0	1000129455	1169	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	10.685	10.685
138984	7915	4	0		0		0		0		0		0	34	17000	0	0	0	0	0	0	1000129455	1292	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	11.915	11.915
138985	7915	5	0		0		0		0		0		0	37	17000	0	0	0	0	0	0	1000129455	1415	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	13.145	13.145
138986	7915	6	0		0		0		0		0		0	40	17000	0	0	0	0	0	0	1000129455	1538	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	14.375	14.375
138987	7915	7	0		0		0		0		0		0	43	17000	0	0	0	0	0	0	1000129455	1661	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	15.605	15.605
138988	7915	8	0		0		0		0		0		0	46	17000	0	0	0	0	0	0	1000129455	1784	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	16.835	16.835
138989	7915	9	0		0		0		0		0		0	49	17000	0	0	0	0	0	0	1000129455	1907	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	18.065	18.065
138990	7915	10	0		0		0		0		0		0	52	17000	0	0	0	0	0	0	1000129455	2030	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	19.295	19.295
138991	7915	11	0		0		0		0		0		0	55	17000	0	0	0	0	0	0	1000129455	2153	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	20.525	20.525
138992	7915	12	0		0		0		0		0		0	58	17000	0	0	0	0	0	0	1000129455	2276	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	21.755	21.755
138993	7915	13	0		0		0		0		0		0	61	17000	0	0	0	0	0	0	1000129455	2399	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	22.985	22.985
138994	7915	14	0		0		0		0		0		0	64	17000	0	0	0	0	0	0	1000129455	2522	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	24.215	24.215
138995	7915	15	0		0		0		0		0		0	67	17000	0	0	0	0	0	0	1000129455	2645	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	25.445	25.445
138996	7915	16	0		0		0		0		0		0	70	17000	0	0	0	0	0	0	1000129455	2768	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	26.675	26.675
138997	7915	17	0		0		0		0		0		0	73	17000	0	0	0	0	0	0	1000129455	2891	103	0											Skill_Brandish	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	27.905	27.905
138998	7916	1	0		0		0		0		0		0	29	17000	0	0	0	0	0	0	1000129456	1230	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	0		0		0	11.3	11.3
138999	7916	2	0		0		0		0		0		0	34	17000	0	0	0	0	0	0	1000129456	1394	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	12.94	12.94
139000	7916	3	0		0		0		0		0		0	39	17000	0	0	0	0	0	0	1000129456	1558	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	14.58	14.58
139001	7916	4	0		0		0		0		0		0	44	17000	0	0	0	0	0	0	1000129456	1722	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	16.22	16.22
139002	7916	5	0		0		0		0		0		0	49	17000	0	0	0	0	0	0	1000129456	1886	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	17.86	17.86
139003	7916	6	0		0		0		0		0		0	54	17000	0	0	0	0	0	0	1000129456	2050	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	19.5	19.5
139004	7916	7	0		0		0		0		0		0	59	17000	0	0	0	0	0	0	1000129456	2214	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	21.14	21.14
139005	7916	8	0		0		0		0		0		0	64	17000	0	0	0	0	0	0	1000129456	2378	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	22.78	22.78
139006	7916	9	0		0		0		0		0		0	69	17000	0	0	0	0	0	0	1000129456	2542	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	24.42	24.42
139007	7916	10	0		0		0		0		0		0	74	17000	0	0	0	0	0	0	1000129456	2706	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	26.06	26.06
139008	7916	11	0		0		0		0		0		0	79	17000	0	0	0	0	0	0	1000129456	2870	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	27.7	27.7
139009	7916	12	0		0		0		0		0		0	84	17000	0	0	0	0	0	0	1000129456	3034	0	0											Skill_BluntSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	29.34	29.34
139010	7917	1	0		0		0		0		0		0	25	15000	0	0	0	0	0	0	1000129457	1230	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	0		0		0	11.3	11.3
139011	7917	2	0		0		0		0		0		0	28	15000	0	0	0	0	0	0	1000129457	1420	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	13.195	13.195
139012	7917	3	0		0		0		0		0		0	31	15000	0	0	0	0	0	0	1000129457	1615	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	15.15	15.15
139013	7917	4	0		0		0		0		0		0	34	15000	0	0	0	0	0	0	1000129457	1817	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	17.165	17.165
139014	7917	5	0		0		0		0		0		0	37	15000	0	0	0	0	0	0	1000129457	2024	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	19.24	19.24
139015	7917	6	0		0		0		0		0		0	40	15000	0	0	0	0	0	0	1000129457	2238	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	21.375	21.375
139016	7917	7	0		0		0		0		0		0	43	15000	0	0	0	0	0	0	1000129457	2457	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	23.57	23.57
139017	7917	8	0		0		0		0		0		0	46	15000	0	0	0	0	0	0	1000129457	2683	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	25.825	25.825
139018	7917	9	0		0		0		0		0		0	49	15000	0	0	0	0	0	0	1000129457	2914	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	28.14	28.14
139019	7917	10	0		0		0		0		0		0	52	15000	0	0	0	0	0	0	1000129457	3152	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	30.515	30.515
139020	7917	11	0		0		0		0		0		0	55	15000	0	0	0	0	0	0	1000129457	3395	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	32.95	32.95
139021	7917	12	0		0		0		0		0		0	58	15000	0	0	0	0	0	0	1000129457	3645	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	35.445	35.445
139022	7917	13	0		0		0		0		0		0	61	15000	0	0	0	0	0	0	1000129457	3900	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	38.0	38.0
139023	7917	14	0		0		0		0		0		0	64	15000	0	0	0	0	0	0	1000129457	4162	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	40.615	40.615
139024	7917	15	0		0		0		0		0		0	67	15000	0	0	0	0	0	0	1000129457	4429	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	43.29	43.29
139025	7917	16	0		0		0		0		0		0	70	15000	0	0	0	0	0	0	1000129457	4703	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	46.025	46.025
139026	7917	17	0		0		0		0		0		0	73	15000	0	0	0	0	0	0	1000129457	4982	0	0											Skill_RisingHorn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	48.82	48.82
139027	7918	1	0		0		0		0		0		0	29	20000	0	0	0	0	0	0	1000129458	1350	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	0		0		0	12.5	12.5
139028	7918	2	0		0		0		0		0		0	34	20000	0	0	0	0	0	0	1000129458	1615	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	15.15	15.15
139029	7918	3	0		0		0		0		0		0	39	20000	0	0	0	0	0	0	1000129458	1900	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	18.0	18.0
139030	7918	4	0		0		0		0		0		0	44	20000	0	0	0	0	0	0	1000129458	2205	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	21.05	21.05
139031	7918	5	0		0		0		0		0		0	49	20000	0	0	0	0	0	0	1000129458	2530	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	24.3	24.3
139032	7918	6	0		0		0		0		0		0	54	20000	0	0	0	0	0	0	1000129458	2875	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	27.75	27.75
139033	7918	7	0		0		0		0		0		0	59	20000	0	0	0	0	0	0	1000129458	3240	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	31.4	31.4
139034	7918	8	0		0		0		0		0		0	64	20000	0	0	0	0	0	0	1000129458	3625	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	35.25	35.25
139035	7918	9	0		0		0		0		0		0	69	20000	0	0	0	0	0	0	1000129458	4030	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	39.3	39.3
139036	7918	10	0		0		0		0		0		0	74	20000	0	0	0	0	0	0	1000129458	4455	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	43.55	43.55
139037	7918	11	0		0		0		0		0		0	79	20000	0	0	0	0	0	0	1000129458	4900	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	48.0	48.0
139038	7918	12	0		0		0		0		0		0	84	20000	0	0	0	0	0	0	1000129458	5365	0	0											Skill_MeteorFall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0		0		0	52.65	52.65
139039	7919	1	0		0	0.2	900000		0		0		0	29	5000	0	0	0	0	0	0	1000132026	20,900	0	0											Skill_ForceOfKnightess										0	0	0.0	0.0	1	0	1.0	true	0		0		0	0.0	0.0
139040	7920	1	0	[-1;-1;0;0;100;0;0;0;0][16|0.002]	10000		0		0		0		0	30	60000	0	0	0	0	0	0	1000130247	0.2,10	23205	0											Skill_FightingSpirit										0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
139041	7920	2	0	[-1;-1;0;0;100;0;0;0;0][16|0.004]	10000		0		0		0		0	65	60000	0	0	0	0	0	0	1000130247	0.4,10	23205	0											Skill_FightingSpirit										0	0	0.0	0.0	1	0	1.0	true	0		0		0	0.0	0.0
139042	7920	3	0	[-1;-1;0;0;100;0;0;0;0][16|0.006]	10000		0		0		0		0	100	60000	0	0	0	0	0	0	1000130247	0.6,10	23205	0											Skill_FightingSpirit										0	0	0.0	0.0	1	0	1.0	true	0		0		0	0.0	0.0
139043	7921	1	0	0.1	0	0.05	0	1;2;3;4	0		0		0	35	0	0	0	0	0	0	0	1000132027	10,5	0	0											0										0	0	0.0	0.0	1	0	1.0	true	0		0		0	0.0	0.0
139044	7922	1	0	0.02	0		0	0.3	0		0		0	35	30000	0	0	0	0	0	0	1000129764	2,30	0	0	0.3																				0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
139045	7922	2	0	0.02	0		0	0.4	0		0		0	50	25000	0	0	0	0	0	0	1000129764	2,40	0	0	0.4																				0	0	0.0	0.0	1	0	1.0	true	0		0		0	0.0	0.0
139046	7922	3	0	0.02	0		0	0.5	0		0		0	65	20000	0	0	0	0	0	0	1000129764	2,50	0	0	0.5																				0	0	0.0	0.0	1	0	1.0	true	0		0		0	0.0	0.0
139047	7922	4	0	0.02	0		0	0.6	0		0		0	80	15000	0	0	0	0	0	0	1000129764	2,60	0	0	0.6																				0	0	0.0	0.0	1	0	1.0	true	0		0		0	0.0	0.0
139048	7922	5	0	0.02	0		0	0.7	0		0		0	95	10000	0	0	0	0	0	0	1000129764	2,70	0	0	0.7																				0	0	0.0	0.0	1	0	1.0	true	0		0		0	0.0	0.0
139049	8000	1	0		0		0		0		0		0	45	0	0	0	0	0	0	0	1000130248	20,5	0	0											0										0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
139050	8001	1	0	0.05	40000	-0.3;-0.3;0	10000		0		0		0	45	12000	0	0	0	0	0	0	1000162737	1250,5,3,40,30,10	303	0	Air	!&	Down	!&	Hit	!&					Skill_CrystalShooter										0	0	0.0	0.0	3	0	1.0	true	0		0		0	11.5	11.5
139051	8001	2	0	0.05	40000	-0.3;-0.3;0	10000		0		0		0	55	9000	0	0	0	0	0	0	1000162737	1500,5,3,40,30,10	303	0	Air	!&	Down	!&	Hit	!&					Skill_CrystalShooter										0	0	0.0	0.0	1	0	1.0	true	0		0		0	14.0	14.0
139052	8001	3	0	0.05	40000	-0.3;-0.3;0	10000		0		0		0	65	6000	0	0	0	0	0	0	1000162737	1800,5,3,40,30,10	303	0	Air	!&	Down	!&	Hit	!&					Skill_CrystalShooter										0	0	0.0	0.0	1	0	1.0	true	0		0		0	17.0	17.0
139053	8001	4	0	0.05	40000	-0.3;-0.3;0	10000		0		0		0	75	3000	0	0	0	0	0	0	1000162737	1980,5,3,40,30,10	303	0	Air	!&	Down	!&	Hit	!&					Skill_CrystalShooter										0	0	0.0	0.0	1	0	1.0	true	0		0		0	18.8	18.8
139054	8002	1	0	1	0		0		0		0		0	50	15000	0	0	0	0	1041	850	1000130076	2213	0	0											Skill_FatalStinger										0	0	0.0	0.0	3	0	1.0	true	0		0		0	21.125	21.125
139055	8002	2	0	1	0		0		0		0		0	53	15000	0	0	0	0	1041	850	1000130076	2550	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	0		0		0	24.5	24.5
139056	8002	3	0	1	0		0		0		0		0	56	15000	0	0	0	0	1041	850	1000130076	2898	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	0		0		0	27.975	27.975
139057	8002	4	0	1	0		0		0		0		0	59	15000	0	0	0	0	1041	850	1000130076	3255	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	0		0		0	31.55	31.55
139058	8002	5	0	1	0		0		0		0		0	62	15000	0	0	0	0	1041	850	1000130076	3623	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	0		0		0	35.225	35.225
139059	8002	6	0	1	0		0		0		0		0	65	15000	0	0	0	0	1041	850	1000130076	4000	0	0											Skill_FatalStinger										0	0	0.0	0.0	1	0	1.0	true	0		0		0	39.0	39.0
