ROWID	_Parts|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Player1_SkinName|INTEGER	_Player1_AniName|INTEGER	_Player1_ActName|INTEGER	_Player1_OnActName|INTEGER	_Player1_DecalName|INTEGER	_Player2_SkinName|INTEGER	_Player2_AniName|INTEGER	_Player2_ActName|INTEGER	_Player2_OnActName|INTEGER	_Player2_DecalName|INTEGER	_Player3_SkinName|INTEGER	_Player3_AniName|INTEGER	_Player3_ActName|INTEGER	_Player3_OnActName|INTEGER	_Player3_DecalName|INTEGER	_Player4_SkinName|INTEGER	_Player4_AniName|INTEGER	_Player4_ActName|INTEGER	_Player4_OnActName|INTEGER	_Player4_DecalName|INTEGER	_Player5_SkinName|INTEGER	_Player5_AniName|INTEGER	_Player5_ActName|INTEGER	_Player5_OnActName|INTEGER	_Player5_DecalName|INTEGER	_Player6_SkinName|INTEGER	_Player6_AniName|INTEGER	_Player6_ActName|INTEGER	_Player6_OnActName|INTEGER	_Player6_DecalName|INTEGER	_Player7_SkinName|INTEGER	_Player7_AniName|INTEGER	_Player7_ActName|INTEGER	_Player7_OnActName|INTEGER	_Player7_DecalName|INTEGER	_Player8_SkinName|INTEGER	_Player8_AniName|INTEGER	_Player8_ActName|INTEGER	_Player8_OnActName|INTEGER	_Player8_DecalName|INTEGER	_Player9_SkinName|INTEGER	_Player9_AniName|INTEGER	_Player9_ActName|INTEGER	_Player9_OnActName|INTEGER	_Player9_DecalName|INTEGER	_Player10_SkinName|INTEGER	_Player10_AniName|INTEGER	_Player10_ActName|INTEGER	_Player10_OnActName|INTEGER	_Player10_DecalName|INTEGER	_SetEffect_ActName|INTEGER	_DefaultColor|INTEGER	_HelmetShowLevel|INTEGER	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_ActorFaceID|INTEGER	_AttachHeadBone|BOOLEAN	_IgnoreCombine|BOOLEAN	_SubParts1|INTEGER	_SubParts2|INTEGER	_SubParts3|INTEGER	_SubParts4|INTEGER	_Grade_SetItem|BOOLEAN	_SetItemTextID|INTEGER	_SetOverlap|BOOLEAN	_SkinID|INTEGER	_Spirit_UseWingBone|BOOLEAN	_CloneParts|INTEGER	_Spirit_forwardchar|BOOLEAN	_CloneSetitemOn|INTEGER
1073893233	2	0	1	0	0	0	0	0	50862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893234	3	0	1	0	0	0	0	0	50860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893235	4	0	1	0	0	0	0	0	50859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893236	0	0	1	0	0	0	0	0	50866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893237	1	0	1	0	0	0	0	0	50863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893238	2	0	1	0	0	0	0	0	50867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893239	3	0	1	0	0	0	0	0	50865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893240	4	0	1	0	0	0	0	0	50864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893241	0	0	1	0	0	0	0	0	0	0	0	0	0	50946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893242	1	0	1	0	0	0	0	0	0	0	0	0	0	50943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893243	2	0	1	0	0	0	0	0	0	0	0	0	0	50947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893244	3	0	1	0	0	0	0	0	0	0	0	0	0	50945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893245	4	0	1	0	0	0	0	0	0	0	0	0	0	50944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893246	0	0	1	0	0	0	0	0	0	0	0	0	0	50951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893247	1	0	1	0	0	0	0	0	0	0	0	0	0	50948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893248	2	0	1	0	0	0	0	0	0	0	0	0	0	50952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893249	3	0	1	0	0	0	0	0	0	0	0	0	0	50950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893250	4	0	1	0	0	0	0	0	0	0	0	0	0	50949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893251	0	0	1	0	0	0	0	0	0	0	0	0	0	50956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893252	1	0	1	0	0	0	0	0	0	0	0	0	0	50953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893253	2	0	1	0	0	0	0	0	0	0	0	0	0	50957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893254	3	0	1	0	0	0	0	0	0	0	0	0	0	50955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893255	4	0	1	0	0	0	0	0	0	0	0	0	0	50954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893256	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893257	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893258	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893259	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893260	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893261	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893262	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893263	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893264	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893265	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893266	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893267	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893268	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893269	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893270	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893271	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893272	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893273	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893274	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893275	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893276	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893277	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893278	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893279	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893280	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893281	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893282	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893283	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893284	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893285	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893286	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893287	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893288	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893289	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893290	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893291	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893292	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893293	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893294	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893295	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893296	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893297	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893298	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893299	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893300	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893301	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893302	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893303	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893304	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893305	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893306	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893307	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893308	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893309	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893310	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893311	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893312	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
1073893313	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416617	0	false	false	0	0	0	0	true	1000117814	false	0	false	0	false	0
