ROWID	_GoldMin|INTEGER	_GoldMax|INTEGER	_GoldProb|INTEGER	_GoldLumpMin|INTEGER	_GoldLumpMax|INTEGER	_IsGroup1|BOOLEAN	_Item1Index|INTEGER	_Item1Prob|INTEGER	_Item1Info|INTEGER	_IsGroup2|BOOLEAN	_Item2Index|INTEGER	_Item2Prob|INTEGER	_Item2Info|INTEGER	_IsGroup3|BOOLEAN	_Item3Index|INTEGER	_Item3Prob|INTEGER	_Item3Info|INTEGER	_IsGroup4|BOOLEAN	_Item4Index|INTEGER	_Item4Prob|INTEGER	_Item4Info|INTEGER	_IsGroup5|BOOLEAN	_Item5Index|INTEGER	_Item5Prob|INTEGER	_Item5Info|INTEGER	_IsGroup6|BOOLEAN	_Item6Index|INTEGER	_Item6Prob|INTEGER	_Item6Info|INTEGER	_IsGroup7|BOOLEAN	_Item7Index|INTEGER	_Item7Prob|INTEGER	_Item7Info|INTEGER	_IsGroup8|BOOLEAN	_Item8Index|INTEGER	_Item8Prob|INTEGER	_Item8Info|INTEGER	_IsGroup9|BOOLEAN	_Item9Index|INTEGER	_Item9Prob|INTEGER	_Item9Info|INTEGER	_IsGroup10|BOOLEAN	_Item10Index|INTEGER	_Item10Prob|INTEGER	_Item10Info|INTEGER	_IsGroup11|BOOLEAN	_Item11Index|INTEGER	_Item11Prob|INTEGER	_Item11Info|INTEGER	_IsGroup12|BOOLEAN	_Item12Index|INTEGER	_Item12Prob|INTEGER	_Item12Info|INTEGER	_IsGroup13|BOOLEAN	_Item13Index|INTEGER	_Item13Prob|INTEGER	_Item13Info|INTEGER	_IsGroup14|BOOLEAN	_Item14Index|INTEGER	_Item14Prob|INTEGER	_Item14Info|INTEGER	_IsGroup15|BOOLEAN	_Item15Index|INTEGER	_Item15Prob|INTEGER	_Item15Info|INTEGER	_IsGroup16|BOOLEAN	_Item16Index|INTEGER	_Item16Prob|INTEGER	_Item16Info|INTEGER	_IsGroup17|BOOLEAN	_Item17Index|INTEGER	_Item17Prob|INTEGER	_Item17Info|INTEGER	_IsGroup18|BOOLEAN	_Item18Index|INTEGER	_Item18Prob|INTEGER	_Item18Info|INTEGER	_IsGroup19|BOOLEAN	_Item19Index|INTEGER	_Item19Prob|INTEGER	_Item19Info|INTEGER	_IsGroup20|BOOLEAN	_Item20Index|INTEGER	_Item20Prob|INTEGER	_Item20Info|INTEGER
51481000	0	0	0	0	0	false	337838337	630693606	1	false	337838337	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51531000	0	0	0	0	0	false	337838337	630693606	1	false	337838337	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51631000	0	0	0	0	0	false	337838337	630693606	1	false	337838337	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51731000	0	0	0	0	0	false	337838337	630693606	1	false	337838337	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51581000	0	0	0	0	0	false	337838337	630693606	1	false	337838337	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51781000	0	0	0	0	0	false	337838337	630693606	1	false	337838337	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51431000	0	0	0	0	0	false	337838337	630693606	1	false	337838337	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52181000	0	0	0	0	0	false	337838337	630693606	1	false	337838337	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51831000	0	0	0	0	0	false	337838337	630693606	1	false	337838337	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51931000	0	0	0	0	0	false	337838593	630693606	1	false	337838593	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52081000	0	0	0	0	0	false	337838593	630693606	1	false	337838593	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52231000	0	0	0	0	0	false	337838593	630693606	1	false	337838593	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51681000	0	0	0	0	0	false	337838593	630693606	1	false	337838593	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52331000	0	0	0	0	0	false	337838593	630693606	1	false	337838593	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52131000	0	0	0	0	0	false	337838593	630693606	1	false	337838593	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51881000	0	0	0	0	0	false	337838593	630693606	1	false	337838593	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52381000	0	0	0	0	0	false	337838593	630693606	1	false	337838593	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52031000	0	0	0	0	0	false	337838593	630693606	1	false	337838593	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52281000	0	0	0	0	0	false	337838593	630693606	1	false	337838593	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51981000	0	0	0	0	0	false	337838593	630693606	1	false	337838593	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52831000	0	0	0	0	0	false	337839617	630693606	1	false	337839617	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
53131000	0	0	0	0	0	false	337839617	630693606	1	false	337839617	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52931000	0	0	0	0	0	false	337839617	630693606	1	false	337839617	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52981000	0	0	0	0	0	false	337839617	630693606	1	false	337839617	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
53031000	0	0	0	0	0	false	337839617	630693606	1	false	337839617	369306394	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50683000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50733000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50933000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50783000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50883000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50833000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50983000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51033000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51083000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51133000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51183000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51283000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51333000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51233000	0	0	0	0	0	true	0	0	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51383000	0	0	0	0	0	false	337839105	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51483000	0	0	0	0	0	false	337839105	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51533000	0	0	0	0	0	false	337839105	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51633000	0	0	0	0	0	false	337839105	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51733000	0	0	0	0	0	false	337839105	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51583000	0	0	0	0	0	false	337839105	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51783000	0	0	0	0	0	false	337839105	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51433000	0	0	0	0	0	false	337839105	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52183000	0	0	0	0	0	false	337839105	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51833000	0	0	0	0	0	false	337839105	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51933000	0	0	0	0	0	false	337838337	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52083000	0	0	0	0	0	false	337838337	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52233000	0	0	0	0	0	false	337838337	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51683000	0	0	0	0	0	false	337838337	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52333000	0	0	0	0	0	false	337838337	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52133000	0	0	0	0	0	false	337838337	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51883000	0	0	0	0	0	false	337838337	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52383000	0	0	0	0	0	false	337838337	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52033000	0	0	0	0	0	false	337838337	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52283000	0	0	0	0	0	false	337838337	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51983000	0	0	0	0	0	false	337838337	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52833000	0	0	0	0	0	false	337838593	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
53133000	0	0	0	0	0	false	337838593	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52933000	0	0	0	0	0	false	337838593	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52983000	0	0	0	0	0	false	337838593	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
53033000	0	0	0	0	0	false	337838593	171163299	1	true	0	0	1	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50680500	0	0	0	0	0	false	346031104	500000000	1	false	346031104	500000000	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50730500	0	0	0	0	0	false	346031104	500000000	1	false	346031104	500000000	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50930500	0	0	0	0	0	false	346031104	500000000	1	false	346031104	500000000	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50780500	0	0	0	0	0	false	346031104	500000000	1	false	346031104	500000000	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50880500	0	0	0	0	0	false	346031104	500000000	1	false	346031104	500000000	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50830500	0	0	0	0	0	false	346031104	500000000	1	false	346031104	500000000	2	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
