ROWID	_EquipType|INTEGER	_SkinName|INTEGER	_ActName|INTEGER	_AniName|INTEGER	_DecalName|INTEGER	_SimName|INTEGER	_Length|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Material1_Normal_Particle|INTEGER	_Material1_Critical_Particle|INTEGER	_Material1_Stun_Particle|INTEGER	_Material2_Normal_Particle|INTEGER	_Material2_Critical_Particle|INTEGER	_Material2_Stun_Particle|INTEGER	_Material3_Normal_Particle|INTEGER	_Material3_Critical_Particle|INTEGER	_Material3_Stun_Particle|INTEGER	_Defense_Particle|INTEGER	_Finish_Particle|INTEGER	_Material1_Normal_Sound|INTEGER	_Material2_Normal_Sound|INTEGER	_Material3_Normal_Sound|INTEGER	_Critical_Sound|INTEGER	_Stun_Sound|INTEGER	_Defense_Sound|INTEGER	_Finish_Sound|INTEGER	_Sound_Range|DOUBLE	_Sound_Rolloff|FLOAT	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_SetEffect_ActName|INTEGER	_Grade_SetItem|BOOLEAN	_Material1_Normal_Action|INTEGER	_Material1_Critical_Action|INTEGER	_Material1_Stun_Action|INTEGER	_Material2_Normal_Action|INTEGER	_Material2_Critical_Action|INTEGER	_Material2_Stun_Action|INTEGER	_Material3_Normal_Action|INTEGER	_Material3_Critical_Action|INTEGER	_Material3_Stun_Action|INTEGER	_Defense_Action|INTEGER	_Finish_Action|INTEGER	_EquipTypeSub1|INTEGER	_SkinNameSub1|INTEGER	_ActNameSub1|INTEGER	_AniNameSub1|INTEGER	_SimNameSub1|INTEGER	_EquipTypeSub2|INTEGER	_SkinNameSub2|INTEGER	_ActNameSub2|INTEGER	_AniNameSub2|INTEGER	_SimNameSub2|INTEGER	_SetItemTextID|INTEGER	_Material4_Normal_Particle|INTEGER	_Material4_Critical_Particle|INTEGER	_Material4_Stun_Particle|INTEGER	_Material4_Normal_Sound|INTEGER	_Material4_Normal_Action|INTEGER	_Material4_Critical_Action|INTEGER	_Material4_Stun_Action|INTEGER	_OneType|BOOLEAN	_SetOverlap|BOOLEAN	_CloneParts|INTEGER	_CloneSetitemOn|INTEGER
1073896117	5	52373	9625	9587	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	6	52373	9682	9707	0	4	52373	9749	9708	0	1000120331	10293	10291	10293	10496	0	0	0	false	false	0	0
1073896118	15	0	0	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	0	0	0	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120331	10293	10291	10293	0	0	0	0	false	false	0	0
1073896119	7	52374	10864	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120331	10293	10291	10293	10895	0	0	0	false	false	0	0
1073896120	9	52375	10711	10712	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	10	52375	10769	10841	0	8	52375	10646	10840	0	1000120331	10293	10291	10293	10895	0	0	0	false	false	0	0
1073896121	11	52376	9934	9935	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	13	52376	10095	9935	0	12	52376	9918	9935	0	1000120331	10293	10291	10293	10454	0	0	0	false	false	0	0
1073896122	14	52377	9992	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120331	10293	10291	10293	10454	0	0	0	false	false	0	0
1073896123	17	52378	9442	9443	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	16	52378	9503	9443	0	-1	0	0	0	0	1000120331	10293	10291	10293	10454	0	0	0	false	false	0	0
1073896124	18	52379	9339	9522	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120331	10293	10291	10293	10454	0	0	0	false	false	0	0
1073896125	19	52451	16327	18544	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	20	52451	16328	18544	0	-1	0	0	0	0	1000120331	10293	10292	10293	10454	0	0	0	false	false	0	0
1073896126	21	52381	16329	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120331	10293	10292	10293	10454	0	0	0	false	false	0	0
1073896127	23	52382	23112	21788	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	22	52382	21786	21788	0	-1	0	0	0	0	1000120331	10293	10292	10293	10454	0	0	0	false	false	0	0
1073896128	24	52383	21783	21785	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120331	10293	10292	10293	10454	0	0	0	false	false	0	0
1073896129	25	52384	29389	31052	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120331	10293	10292	10293	10454	0	0	0	false	false	0	0
1073896130	27	52385	32288	29369	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120331	10293	10292	10293	10454	0	0	0	false	false	0	0
1073896131	28	52386	37545	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120331	10293	10292	10293	10454	0	0	0	false	false	0	0
1073896132	30	52387	37544	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416528	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120331	10293	10292	10293	10454	0	0	0	false	false	0	0
1073895648	0	51848	51865	11084	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	2	51848	52035	11084	0	3	51848	52036	11084	0	1000119630	10293	10291	10293	10895	0	0	0	false	false	0	0
1073895649	1	51849	51866	2567	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000119630	10293	10291	10293	10895	0	0	0	false	false	0	0
1073895650	5	51850	51867	9587	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	6	51850	52038	9707	0	4	51850	52037	9708	0	1000119630	10293	10291	10293	10496	0	0	0	false	false	0	0
1073895651	15	0	0	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	0	0	0	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000119630	10293	10291	10293	0	0	0	0	false	false	0	0
1073895652	7	51851	51868	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000119630	10293	10291	10293	10895	0	0	0	false	false	0	0
1073895653	10	51852	51869	10770	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	8	51852	52039	10842	0	9	51852	52040	10843	0	1000119630	10293	10291	10293	10895	0	0	0	false	false	0	0
1073895654	13	51853	51870	10096	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	11	51853	52041	10096	0	12	51853	52042	10096	0	1000119630	10293	10291	10293	10454	0	0	0	false	false	0	0
1073895655	14	51854	51871	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000119630	10293	10291	10293	10454	0	0	0	false	false	0	0
1073895656	17	51855	51872	9443	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	16	51855	52043	9443	0	-1	0	0	0	0	1000119630	10293	10291	10293	10454	0	0	0	false	false	0	0
1073895657	18	51856	51873	9522	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000119630	10293	10291	10293	10454	0	0	0	false	false	0	0
1073895658	20	51857	51874	18544	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	19	51857	52044	18544	0	-1	0	0	0	0	1000119630	10293	10292	10293	10454	0	0	0	false	false	0	0
1073895659	21	51858	51875	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000119630	10293	10292	10293	10454	0	0	0	false	false	0	0
1073895660	22	51859	51876	21788	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	23	51859	52045	21788	0	-1	0	0	0	0	1000119630	10293	10292	10293	10454	0	0	0	false	false	0	0
1073895661	24	51860	51877	21785	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000119630	10293	10292	10293	10454	0	0	0	false	false	0	0
1073895662	25	51861	51878	31052	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000119630	10293	10292	10293	10454	0	0	0	false	false	0	0
1073895663	27	51862	51879	29369	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000119630	10293	10292	10293	10454	0	0	0	false	false	0	0
1073895664	28	51863	51880	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000119630	10293	10292	10293	10454	0	0	0	false	false	0	0
1073895665	30	51864	51881	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416441	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000119630	10293	10292	10293	10454	0	0	0	false	false	0	0
1073894884	0	51463	51491	11084	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894885	2	51464	51492	10929	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894886	3	51465	51493	11045	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894887	1	51466	51494	2567	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894888	5	51467	51495	9587	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10496	0	0	0	true	false	0	0
1073894889	4	51468	51496	9711	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10496	0	0	0	true	false	0	0
1073894890	6	51469	51497	9643	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10496	0	0	0	true	false	0	0
1073894891	15	0	0	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	0	0	0	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	0	0	0	0	true	false	0	0
1073894892	7	51470	51498	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894893	8	51471	51499	10665	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894894	10	51472	51500	10770	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894895	9	51473	51501	10712	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894896	11	51474	51502	9935	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894897	13	51475	51503	10096	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894898	12	51476	51504	9884	0	9885	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894899	14	51477	51505	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894900	16	51575	51577	9504	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894901	17	51479	51507	9443	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894902	18	51480	51508	9522	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894903	19	51481	51509	18544	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894904	20	51482	51510	18544	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894905	21	51483	51511	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894906	22	51484	51512	21788	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894907	23	51485	51513	21788	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894908	24	51486	51514	21785	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894909	25	51487	51515	31052	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894910	27	51592	51516	29369	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894911	28	51489	51517	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894912	30	51490	51518	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416531	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000121035	10293	10291	10293	10454	0	0	0	true	false	0	0
1073894476	0	51279	51283	11084	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894477	2	51276	51280	10929	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894478	3	51278	51282	11045	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894479	1	51277	51281	2567	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894480	5	51183	51284	9587	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	10496	0	0	0	true	false	0	0
1073894481	4	51185	51286	9711	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	10496	0	0	0	true	false	0	0
1073894482	6	51184	51285	9643	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	10496	0	0	0	true	false	0	0
1073894483	15	0	0	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	0	0	0	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	0	0	0	0	true	false	0	0
1073894484	7	51199	51289	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894485	8	51196	51287	10665	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894486	10	51198	51309	10770	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	10895	0	0	0	true	false	0	0
1073894487	9	51197	51288	10712	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416449	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000120454	10293	10291	10293	10895	0	0	0	true	false	0	0
