ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
119053	1628	12	0	1.2	30000	1.2	30000		0		0		0	67	14000	0	0	0	0	0	0	1000102598	9158,20,30	103	0											Skill_RagingWind			Skill_RagingWind_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	90.575	90.575
119054	1628	13	0	1.2	30000	1.2	30000		0		0		0	70	14000	0	0	0	0	0	0	1000102598	9653,20,30	103	0											Skill_RagingWind			Skill_RagingWind_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	95.525	95.525
119055	1628	14	0	1.2	30000	1.2	30000		0		0		0	73	14000	0	0	0	0	0	0	1000102598	10148,20,30	103	0											Skill_RagingWind			Skill_RagingWind_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	100.475	100.475
119056	1628	15	0	1.2	30000	1.2	30000		0		0		0	76	14000	0	0	0	0	0	0	1000102598	10643,20,30	103	0											Skill_RagingWind			Skill_RagingWind_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	105.425	105.425
119432	1630	1	0	0.02	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119916	1630	2	0	0.04	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119917	1630	3	0	0.06	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119918	1630	4	0	0.08	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119919	1630	5	0	0.1	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119562	1631	1	0	0.02	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119921	1631	2	0	0.04	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119922	1631	3	0	0.06	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119923	1631	4	0	0.08	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119924	1631	5	0	0.1	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119563	1632	1	0	0.02	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119925	1632	2	0	0.04	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119926	1632	3	0	0.06	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119927	1632	4	0	0.08	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119928	1632	5	0	0.1	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
117856	1701	1	0	222311;268465691;805308075;21013;0;1	60000	1601;1624;1605;1625;1608;1626;1611;1627;1615;1628	60000	2;0.03;6	60000	0;0_1601;1605;1608;1611;1615	0		0	45	120000	0	0	0	0	0	0	1000102606	3,1,1,5,110,60	22010	0											Skill_TransSilverHunter			Skill_TransSilverHunter_Air							0	0	0.0	0.0	3	0	0.0	true	0		0		0	0.1	0.1
117857	1701	2	0	222311;268465691;805308075;21013;0;1	60000	1601;1624;1605;1625;1608;1626;1611;1627;1615;1628	60000	2;0.06;6	60000	0;0_1601;1605;1608;1611;1615	0		0	55	120000	0	0	0	0	0	0	1000102606	6,1,1,5,118,60	22010	0											Skill_TransSilverHunter			Skill_TransSilverHunter_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.177	0.177
117858	1701	3	0	222311;268465691;805308075;21013;0;1	60000	1601;1624;1605;1625;1608;1626;1611;1627;1615;1628	60000	2;0.09;6	60000	0;0_1601;1605;1608;1611;1615	0		0	65	120000	0	0	0	0	0	0	1000102606	9,1,1,5,126,60	22010	0											Skill_TransSilverHunter			Skill_TransSilverHunter_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.25939	0.25939
117859	1701	4	0	222311;268465691;805308075;21013;0;1	60000	1601;1624;1605;1625;1608;1626;1611;1627;1615;1628	60000	2;0.12;6	60000	0;0_1601;1605;1608;1611;1615	0		0	75	120000	0	0	0	0	0	0	1000102606	12,1,1,5,135,60	22010	0											Skill_TransSilverHunter			Skill_TransSilverHunter_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.3475473	0.3475473
117860	1701	5	0	222311;268465691;805308075;21013;0;1	60000	1601;1624;1605;1625;1608;1626;1611;1627;1615;1628	60000	2;0.15;6	60000	0;0_1601;1605;1608;1611;1615	0		0	85	120000	0	0	0	0	0	0	1000102606	15,1,1,5,144,60	22010	0											Skill_TransSilverHunter			Skill_TransSilverHunter_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.4418756	0.4418756
117861	1701	6	0	222311;268465691;805308075;21013;0;1	60000	1601;1624;1605;1625;1608;1626;1611;1627;1615;1628	60000	2;0.20;6	60000	0;0_1601;1605;1608;1611;1615	0		0	95	120000	0	0	0	0	0	0	1000102606	20,1,1,5,154,60	22010	0											Skill_TransSilverHunter			Skill_TransSilverHunter_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.5428069	0.5428069
117886	1702	1	0	1	0		0		0		0		0	55	6000	0	0	0	0	0	0	1000102638	2314	0	0	Air	!&	Down	!&	Hit	!&					Skill_MomentEvade										0	0	0.0	0.0	10	0	0.0	true	0		0		0	22.14	22.14
117887	1702	2	0	1	0		0		0		0		0	65	6000	0	0	0	0	0	0	1000102638	2545	0	0	Air	!&	Down	!&	Hit	!&					Skill_MomentEvade										0	0	0.0	0.0	10	0	0.0	true	0		0		0	24.45	24.45
117916	1703	1	0		0		0		0		0		0	50	25000	0	0	0	0	877	1000	1000102601	10,525	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	3	0	0.0	true	0		0		0	51.5	51.5
117917	1703	2	0		0		0		0		0		0	53	25000	0	0	0	0	877	1000	1000102601	10,595	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	58.5	58.5
117918	1703	3	0		0		0		0		0		0	56	25000	0	0	0	0	877	1000	1000102601	10,665	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	65.5	65.5
117919	1703	4	0		0		0		0		0		0	59	25000	0	0	0	0	877	1000	1000102601	10,735	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	72.5	72.5
117920	1703	5	0		0		0		0		0		0	62	25000	0	0	0	0	877	1000	1000102601	10,805	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	79.5	79.5
117921	1703	6	0		0		0		0		0		0	65	25000	0	0	0	0	877	1000	1000102601	10,875	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	86.5	86.5
117922	1703	7	0		0		0		0		0		0	68	25000	0	0	0	0	877	1000	1000102601	10,945	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	93.5	93.5
117923	1703	8	0		0		0		0		0		0	71	25000	0	0	0	0	877	1000	1000102601	10,1015	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	100.5	100.5
117924	1703	9	0		0		0		0		0		0	74	25000	0	0	0	0	877	1000	1000102601	10,1085	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	107.5	107.5
117925	1703	10	0		0		0		0		0		0	77	25000	0	0	0	0	877	1000	1000102601	10,1155	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	114.5	114.5
117926	1703	11	0		0		0		0		0		0	80	25000	0	0	0	0	877	1000	1000102601	10,1225	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	121.5	121.5
117927	1703	12	0		0		0		0		0		0	83	25000	0	0	0	0	877	1000	1000102601	10,1295	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	128.5	128.5
117928	1703	13	0		0		0		0		0		0	86	25000	0	0	0	0	877	1000	1000102601	10,1365	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	135.5	135.5
117946	1704	1	0		0	389/0.5_1702	0		0		0		0	48	0	0	0	0	0	0	0	1000101432	50	0	0																					0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.0	0.0
117947	1705	1	0		0		0		0		0		0	48	0	0	0	0	0	0	0	1000101397		0	0	Air	!&	Down	!&	Hit	!&					Skill_MomentEvade_Type										0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.0	0.0
117948	1706	1	0	0.10	0		0		0		0		0	55	0	0	0	0	0	0	0	1000101711	10	0	0																					0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.0	0.0
117949	1707	1	0	0.15	0		0		0		0		0	55	0	0	0	0	0	0	0	1000101821	15	0	0																					0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.0	0.0
117950	1708	1	0	1701;1601,1605,1607,1608,1611,1615,1624,1625,1626,1627,1628;3000;3000	0	0.5	0		0		0		0	65	0	0	0	0	0	0	0	1000128768	50,3	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
117951	1709	1	0		0		0		0		0		0	60	0	0	0	0	0	0	0	1000101442	3,60	0	0											Skill_SummonFalcon_Wild										0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.0	0.0
117952	1710	1	0		0		0		0		0		0	60	0	0	0	0	0	0	0	1000101401	50	0	0																					0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.0	0.0
117953	1711	1	0	[100;5000;0][345/1703;1717]|[1609]	0	0.15	0	1717;1609;25000;25000	0		0		0	90	0	0	0	0	0	0	0	1000128769	25,15	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
117954	1712	1	0	222311;268465691;805308075;21013;0;1	60000		0		0		0	0	5000	70	0	0	0	0	0	0	0	1000101823	5	22010	0											Skill_TransSilverHunter			Skill_TransSilverHunter_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.0	0.0
117955	1713	1	0	222311;268465691;805308075;21013;0;1	60000		0		0		0		0	70	60000	0	0	0	0	0	0	1000101824	60	22010	0											Skill_TransSilverHunter			Skill_TransSilverHunter_Air							0	0	0.0	0.0	1	0	0.0	true	0		0		0	0.0	0.0
119132	1715	1	0		0		0		0		0		0	50	25000	0	0	0	0	877	0	1000102601	10,525	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	51.5	51.5
119133	1715	2	0		0		0		0		0		0	53	25000	0	0	0	0	877	0	1000102601	10,595	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	58.5	58.5
119134	1715	3	0		0		0		0		0		0	56	25000	0	0	0	0	877	0	1000102601	10,665	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	65.5	65.5
119135	1715	4	0		0		0		0		0		0	59	25000	0	0	0	0	877	0	1000102601	10,735	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	72.5	72.5
119136	1715	5	0		0		0		0		0		0	62	25000	0	0	0	0	877	0	1000102601	10,805	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	79.5	79.5
119137	1715	6	0		0		0		0		0		0	65	25000	0	0	0	0	877	0	1000102601	10,875	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	86.5	86.5
119138	1715	7	0		0		0		0		0		0	68	25000	0	0	0	0	877	0	1000102601	10,945	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	93.5	93.5
119139	1715	8	0		0		0		0		0		0	71	25000	0	0	0	0	877	0	1000102601	10,1015	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	100.5	100.5
119140	1715	9	0		0		0		0		0		0	74	25000	0	0	0	0	877	0	1000102601	10,1085	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	107.5	107.5
119141	1715	10	0		0		0		0		0		0	77	25000	0	0	0	0	877	0	1000102601	10,1155	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	114.5	114.5
119142	1715	11	0		0		0		0		0		0	80	25000	0	0	0	0	877	0	1000102601	10,1225	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	121.5	121.5
119143	1715	12	0		0		0		0		0		0	83	25000	0	0	0	0	877	0	1000102601	10,1295	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	128.5	128.5
119144	1715	13	0		0		0		0		0		0	86	25000	0	0	0	0	877	0	1000102601	10,1365	0	0											Skill_TornadoShot			Skill_TornadoShot_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	135.5	135.5
119576	1716	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0	230	5																			0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119839	1716	2	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0	230	5																			0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119840	1716	3	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0	230	5																			0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119841	1716	4	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0	230	5																			0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119842	1716	5	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0	230	5																			0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119843	1716	6	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0	230	5																			0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119755	1717	1	0		0		0		0		0		0	50	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	51.5	51.5
119756	1717	2	0		0		0		0		0		0	53	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	58.5	58.5
119757	1717	3	0		0		0		0		0		0	56	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	65.5	65.5
119758	1717	4	0		0		0		0		0		0	59	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	72.5	72.5
119759	1717	5	0		0		0		0		0		0	62	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	79.5	79.5
119760	1717	6	0		0		0		0		0		0	65	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	86.5	86.5
119761	1717	7	0		0		0		0		0		0	68	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	93.5	93.5
119762	1717	8	0		0		0		0		0		0	71	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	100.5	100.5
119763	1717	9	0		0		0		0		0		0	74	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	107.5	107.5
119764	1717	10	0		0		0		0		0		0	77	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	114.5	114.5
119765	1717	11	0		0		0		0		0		0	80	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	121.5	121.5
119766	1717	12	0		0		0		0		0		0	83	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	128.5	128.5
119767	1717	13	0		0		0		0		0		0	86	25000	0	0	0	0	0	200	1000115181		0	0	Air	!&	Down	!&	Hit	!&					Skill_TornadoShot_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	135.5	135.5
119832	1718	1	0	1000;230	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119834	1718	2	0	1000;230	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119844	1718	3	0	1000;230	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119845	1718	4	0	1000;230	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119846	1718	5	0	1000;230	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
119847	1718	6	0	1000;230	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
133888	1719	1	0	389/0.20_1624,1625,1626,1627,1628,1703,1715,1717	10000	3	0		0		0		0	95	0	0	0	0	0	0	0	1000118610	10,200,20	0	0											Skill_MagicArrow2_CM3			Skill_MagicArrow2_CM3_Air							0	0	0.0	0.0	0	4	0.1	true	0		0		0	0.0	0.0
142244	1824	1	0	33627;33632	0	30643	0		0		0		0	95	60000	0	0	0	0	0	0	1000175623	30000,30000,60,100	0	0	5043;5037	20000									Skill_SilverStream			Skill_SilverStream_Air							0	0	0.0	0.0	0	0	0.0	true	0		0		0	299.0	299.0
142246	1826	1	0	0	40000	1;0.1	40000	1243;600000	0		0		0	95	600000	0	0	0	0	0	0	1000175600	10,40	23495	0											Skill_Owl'sRage_Harmony										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
142247	1827	1	0		0		0		0		0		0	99	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
142248	1828	1	0		0		0		0		0		0	99	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
142249	1829	1	0		0		0		0		0		0	99	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
142250	1830	1	0		0		0		0		0		0	99	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
142251	1831	1	0		0		0		0		0		0	99	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
142252	1832	1	0		0		0		0		0		0	99	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
120437	1515	1	0	5.618912	0	764.67072	0		0		0		0	32	0	0	0	0	0	1960	0	1000131711	2063	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	19.625	19.625
120438	1515	2	0	5.896904	0	2013.39072	0		0		0		0	35	0	0	0	0	0	1960	0	1000131711	2454	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	23.54375	23.54375
120439	1515	3	0	6.174896	0	2441.678976	0		0		0		0	38	0	0	0	0	0	1960	0	1000131711	2874	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	27.7375	27.7375
120440	1515	4	0	6.452888	0	5221.01184	0		0		0		0	41	0	0	0	0	0	1960	0	1000131711	3321	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	32.20625	32.20625
120441	1515	5	0	6.73088	0	6120.09024	0		0		0		0	44	0	0	0	0	0	1960	0	1000131711	3795	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	36.95	36.95
120442	1515	6	0	8.038472	0	10371.1872	0		0		0		0	47	0	0	0	0	0	1960	0	1000131711	4297	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	41.96875	41.96875
120443	1515	7	0	8.316464	0	11777.92704	0		0		0		0	50	0	0	0	0	0	1960	0	1000131711	4826	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	47.2625	47.2625
120444	1515	8	0	8.594456	0	13240.9728	0		0		0		0	53	0	0	0	0	0	1960	0	1000131711	5383	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	52.83125	52.83125
120445	1515	9	0	8.872448	0	14760.32448	0		0		0		0	56	0	0	0	0	0	1960	0	1000131711	5968	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	58.675	58.675
120446	1515	10	0	9.15044	0	16333.2576	0		0		0		0	59	0	0	0	0	0	1960	0	1000131711	6579	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	64.79375	64.79375
120447	1515	11	0	10.458032	0	21566.07552	0		0		0		0	62	0	0	0	0	0	1960	0	1000131711	7219	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	71.1875	71.1875
120448	1515	12	0	10.736024	0	22156.37952	0		0		0		0	65	0	0	0	0	0	1960	0	1000131711	7886	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	77.85625	77.85625
120449	1515	13	0	11.014016	0	22792.09152	0		0		0		0	68	0	0	0	0	0	1960	0	1000131711	8580	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	84.8	84.8
120450	1515	14	0	11.292008	0	23473.21152	0		0		0		0	71	0	0	0	0	0	1960	0	1000131711	9302	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	92.01875	92.01875
120451	1515	15	0	11.57	0	24199.73952	0		0		0		0	74	0	0	0	0	0	1960	0	1000131711	10051	0	0	237	30	Air	!&	Down	!&	Hit	!&			Skill_SpiralBalltax_Dash										0	0	0.0	0.0	0	0	0.0	true	0		0		0	99.5125	99.5125
120551	1516	1	0		0		0		0		0		0	90	0	0	0	0	0	0	0	1000173363	50,360,25,50,6,2,1,1,3,1	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0	0	0	0	0	0.0	0.0	3	4	0.0	true	0		0		0	0.0	0.0
120631	1517	1	0	1.47	0	92.36744	0	1	0	1.2	30000	1.2	30000	24	0	0	0	0	0	734	0	1000107792	3881	103	0	239	50	Down	!&	Hit	!&					Skill_BloomingKick_EX_Awaken										0	0	0.0	0.0	0	4	0.1	true	0	0.01	0	0	0	37.8125	37.8125
120632	1517	2	0	1.6086	0	259.05264	0	1	0	1.2	30000	1.2	30000	29	0	0	0	0	0	734	0	1000107792	4994	103	0	239	50	Down	!&	Hit	!&					Skill_BloomingKick_EX_Awaken										0	0	0.0	0.0	0	5	0.1	true	0	0.01	0	0	0	48.9375	48.9375
