ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
27118	90016	1	0	0.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27119	90017	1	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27120	90018	1	0	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27121	90019	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27122	90020	1	0	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
26993	90021	1	0	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
26994	90022	1	0	4.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
26995	90023	1	0	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
26996	90024	1	0	3.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
26997	90025	1	0	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27123	90026	1	0	2.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27124	90027	1	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27125	90028	1	0	1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27126	90029	1	0	0.899999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27127	90030	1	0	0.449999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
26998	90031	1	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
26999	90032	1	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27000	90033	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27001	90034	1	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27002	90035	1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27003	90041	1	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27004	90042	1	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27005	90043	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27006	90044	1	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27007	90045	1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27008	90051	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27009	90052	1	0	11.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27010	90053	1	0	10.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27011	90054	1	0	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27012	90055	1	0	7.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27138	90056	1	0	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27139	90057	1	0	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27140	90058	1	0	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27141	90059	1	0	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
27142	90060	1	0	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73278	90101	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73279	90102	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73280	90103	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73281	90104	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73282	90105	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73283	90106	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73284	90107	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73285	90108	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73286	90109	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73287	90110	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73288	90111	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73289	90112	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73290	90113	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73291	90114	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73292	90115	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73293	90116	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73294	90117	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73295	90118	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73296	90119	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73297	90120	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73298	90121	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73299	90122	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73300	90123	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73301	90124	1	0	0.3	0	0	0	0	0	0	0	0	0	100	3000	0	0	0	0	3	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
74967	77301	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
93220	77302	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
97102	77303	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
99073	77304	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
100631	77305	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
116082	77450	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
102799	77306	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
97181	77312	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
103681	77307	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
103877	77308	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
103878	77309	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
110320	77310	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
97180	77311	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
119473	77313	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
125129	77318	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
103889	77401	1	0	0	0	0	0	0	0	0	0	0	0	1	10000	0	0	0	0	0	0	1000072524		0	0											Drinking										0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
103890	77402	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
103891	77403	1	0	5.64	0	5.64	0	90670	0	90670	0	0	0	1	1000	0	0	0	0	3	0	1000072802		0	0											Skill_Argenta_01										0	0	0.0	0.0	2	3	0.0	true	1	0	0	0	0	0.0	0.0
103892	77404	1	0	16.72	0	16.72	0	194884	0	194884	0	0	0	1	1000	0	0	0	0	6	0	1000072802		0	0											Skill_Argenta_02										0	0	0.0	0.0	2	6	0.0	true	1	0	0	0	0	0.0	0.0
103893	77405	1	0	15.3	0	15.3	0	181528	0	181528	0	0	0	1	1000	0	0	0	0	6	0	1000072802		0	0											Skill_Argenta_03										0	0	0.0	0.0	2	1	0.0	true	1	0	0	0	0	0.0	0.0
103894	77406	1	0	25.7	0	25.7	0	279348	0	279348	0	0	0	1	1000	0	0	0	0	12	0	1000072802		0	0											Skill_Argenta_04										0	0	0.0	0.0	2	0	0.0	true	1	0	0	0	0	0.0	0.0
103895	77407	1	0	47.64	0	47.64	0	493231	0	493231	0	0	0	1	1000	0	0	0	0	24	0	1000072802		0	0											Skill_Argenta_05										0	0	0.0	0.0	2	2	0.0	true	1	0	0	0	0	0.0	0.0
103896	77408	1	0	3.66	0	3.66	0	72046	0	72046	0	0	0	1	1000	0	0	0	0	3	0	1000072802		0	0											Skill_Argenta_06										0	0	0.0	0.0	2	2	0.0	true	1	0	0	0	0	0.0	0.0
110043	77421	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
110044	77422	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000078974		0	0											Skill_Combo01										0	0	0.0	0.0	2	25	0.0	true	1	0	0	0	0	0.0	0.0
110045	77423	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000078974		0	0											Skill_Combo02										0	0	0.0	0.0	2	25	0.0	true	1	0	0	0	0	0.0	0.0
110046	77424	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000078974		0	0											Skill_Combo03										0	0	0.0	0.0	2	25	0.0	true	1	0	0	0	0	0.0	0.0
110047	77425	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000078974		0	0											Skill_Combo04										0	0	0.0	0.0	2	25	0.0	true	1	0	0	0	0	0.0	0.0
110048	77426	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000078974		0	0											Skill_Combo05										0	0	0.0	0.0	5	25	0.0	true	1	0	0	0	0	0.0	0.0
110049	77427	1	0	1.5	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	1000078974		0	0											Tumble_Front	Tumble_Back	Tumble_Left	Tumble_Right							0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
110683	77429	1	0	1.5	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	1	250000	0.0	true	1	0	0	0	0	0.0	0.0
110684	77430	1	0	1.5	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	1000078974		0	0											Skill_Combo01										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
110685	77431	1	0	1.5	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	1000078974		0	0											Skill_Combo02										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
110686	77432	1	0	1.5	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	1000078974		0	0											Skill_Combo03										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
110687	77433	1	0	1.5	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	1000078974		0	0											Skill_Combo04										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
110688	77434	1	0	1.5	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	1000078974		0	0											Skill_Combo05										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
110689	77435	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	1000078974		0	0											Tumble_Front	Tumble_Back	Tumble_Left	Tumble_Right							0	0	0.0	0.0	1	0	0.0	true	1		0		0	0.0	0.0
129340	77319	1	0		0		0		0		0		0	0	0	0	0	0	0	999999	0	1000064788		0	0																					0	0	0.0	0.0	0	0	0.0	true	1		0		0	0.0	0.0
100708	95210	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo01										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100709	95211	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo02										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100710	95212	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo03										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100711	95213	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo04										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100712	95214	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo05										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100782	95215	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo01										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100783	95216	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo02										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100784	95217	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo03										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100785	95218	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo04										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100786	95219	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo05										0	0	0.0	0.0	5	25	0.0	true	1	0	0	0	0	0.0	0.0
100787	95220	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo01										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100788	95221	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo02										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100789	95222	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo03										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100790	95223	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo04										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100791	95224	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo05										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100792	95225	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo01										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100793	95226	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo02										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100794	95227	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo03										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100795	95228	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo04										0	0	0.0	0.0	1	25	0.0	true	1	0	0	0	0	0.0	0.0
100796	95229	1	0	1.5	60000	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo05										0	0	0.0	0.0	0	25	0.0	true	1	0	0	0	0	0.0	0.0
100797	95230	1	0	1.5	60000	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo01										0	0	0.0	0.0	0	25	0.0	true	1	0	0	0	0	0.0	0.0
100798	95231	1	0	1.5	60000	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo02										0	0	0.0	0.0	0	25	0.0	true	1	0	0	0	0	0.0	0.0
100799	95232	1	0	1.5	60000	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo03										0	0	0.0	0.0	0	25	0.0	true	1	0	0	0	0	0.0	0.0
100800	95233	1	0	1.5	60000	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo04										0	0	0.0	0.0	0	25	0.0	true	1	0	0	0	0	0.0	0.0
100801	95234	1	0	1.5	60000	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo05										0	0	0.0	0.0	0	25	0.0	true	1	0	0	0	0	0.0	0.0
100802	95235	1	0	1.5	60000	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo01										0	0	0.0	0.0	0	25	0.0	true	1	0	0	0	0	0.0	0.0
100803	95236	1	0	1.5	60000	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo02										0	0	0.0	0.0	0	25	0.0	true	1	0	0	0	0	0.0	0.0
100804	95237	1	0	1.5	60000	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo03										0	0	0.0	0.0	0	25	0.0	true	1	0	0	0	0	0.0	0.0
100805	95238	1	0	1.5	60000	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo04										0	0	0.0	0.0	0	25	0.0	true	1	0	0	0	0	0.0	0.0
100806	95239	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo05										0	0	0.0	0.0	8	25	0.0	true	1	0	0	0	0	0.0	0.0
100807	95240	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo01										0	0	0.0	0.0	3	25	0.0	true	1	0	0	0	0	0.0	0.0
100808	95241	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo02										0	0	0.0	0.0	3	25	0.0	true	1	0	0	0	0	0.0	0.0
100809	95242	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo03										0	0	0.0	0.0	3	25	0.0	true	1	0	0	0	0	0.0	0.0
100810	95243	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo04										0	0	0.0	0.0	3	25	0.0	true	1	0	0	0	0	0.0	0.0
100811	95244	1	0	1.5	0	100	0	0	0	0	0	0	0	0	10000	0	0	0	0	100	0	1000072802		0	0											Skill_Combo05										0	0	0.0	0.0	3	25	0.0	true	1	0	0	0	0	0.0	0.0
